#漢字	音標	解釋
盆	pen1	
盈	in1	
益	i5	
盞	tsan3	
鹽	ian1	
監	tɕian1	
盒	xo5	
盔	kʰuei1	
盖	kai5	
盤	pan1	
盛	sen5	
盟	min1	
盟	tsoŋ1	
目	mu1	
盲	maŋ1	
直	tsɿ1	
相	ɕiaŋ1	互～
相	ɕiaŋ5	～貌
盼	pʰan5	
省	sen3	～长
眈	tan1	
眉	mi1	
瞘	kʰəu1	
眠	mian1	
眨	tsa5	
眶	kʰuaŋ1	
眼	ŋan3	
着	tsʰo5	睡～
睜	tsʰen1	
睏	kʰuen5	
睛	tɕin1	
睬	tsʰai3	
瞎	xa5	
瞒	man1	
瞳	toŋ1	
瞻	tsan1	
矛	mau1	
矢	sɿ3	
知	tsɿ1	
矩	tɕy3	
矬	tsʰo5	
短	tuan3	
矮	ŋai5	
石	sɿ5	
礬	fan1	
礦	kʰuaŋ5	
碼	ma3	
砌	tɕʰy5	
砍	kʰan3	
磚	tɕyan1	
破	pʰo5	
硃	tɕy1	
硝	ɕiau1	
硫	niəu1	
碎	suei5	
碑	pei1	
碓	tuei5	
碗	uan3	
碟	mie5	
碧	pi1	
碾	ȵian5	
磁	tsɿ1	
磕	kʰe1	～膝头,膝盖
磕	kʰo5	
磨	mo1	
示	sɿ5	
禮	ni6	
社	se6	
祐	iəu6	
祖	tsu3	
祝	tsu1	
神	sen1	
祠	tsɿ1	
祥	ɕiaŋ1	
票	pʰiau5	
禱	tau3	
禍	xo6	
禀	pin3	
禁	tɕin5	～止
禪	san1	
福	fu5	
禹	y3	
离	ni1	
禽	tɕin1	
禾	xo1	
秀	ɕiəu5	
私	sɿ1	
秆	kan3	
秉	pin3	
秋	tɕʰiəu1	
種	tsoŋ3	
科	kʰo1	
秒	miau3	
租	tɕy1	
秤	tsʰen5	
秦	tɕin1	
秧	iaŋ1	
積	tɕie5	
稱	tsʰen1	～重量
稱	tsʰen5	相～
移	i1	
稀	ɕi1	
稇	kʰuen3	
程	tsen1	
稍	sau5	
稅	suei5	
稗	pai6	
稠	tsəu1	
穩	uen3	
稻	tau5	
稼	tɕia5	
稿	kau3	
穆	mu1	
究	tɕiəu5	
窮	tɕioŋ1	
空	kʰoŋ1	～虚
穿	tɕʰyan1	又音
穿	tsʰuan5	
窄	tse5	
窑	iau1	
窗	tsʰaŋ1	
窘	tɕyn6	
竄	tsʰuan5	
窩	o6	
立	ni1	
站	tsan5	
競	tɕin5	
章	tsaŋ1	
童	toŋ1	
端	tuan1	
竹	tsəu5	
竿	kan1	
笑	ɕiau5	
笔	pi5	
筧	tɕian3	
笙	sen1	
笠	ni1	
符	fu1	
笨	pen6	
第	ti6	
箋	tɕian1	
籠	noŋ1	
等	ten3	
筋	tɕin1	
筍	sen3	
筏	fa5	
筐	kʰuaŋ1	
筑	tsəu5	
筒	toŋ1	
答	ta5	
策	tsʰe5	
篩	sai1	
箏	tsen1	
筵	ian1	
筷	kʰuai5	
籌	tsəu1	
签	tɕʰian1	
箍	kʰu1	
算	pi5	
算	suan5	
管	kuan3	
籮	lo1	
簫	ɕiau1	
箱	ɕiaŋ1	
篇	pʰian1	
篦	pi1	
籃	nan1	
篱	ni1	
篷	pʰoŋ1	
篾	mie5	
簧	xuaŋ1	
簪	tsan1	
簸	po5	
簾	nian1	
簿	pu6	
米	mi3	
类	nuei6	
粉	fen3	
粒	ni1	
粗	tsʰəu1	
粤	ye5	
粥	tsu1	
糞	fen5	
糧	niaŋ1	
糉	tsoŋ5	
精	tɕin1	
糕	kau1	
糖	taŋ1	
糙	tsʰau5	
糟	tsau1	
糠	kʰaŋ1	
糯	lo6	
糰	tʰuan1	
系	ɕi5	
素	su5	
索	so5	
緊	tɕin3	
紫	tsɿ3	
累	nuei6	
絮	suei5	
繁	fan1	
纔	tsai1	
紅	xoŋ1	
級	tɕi1	
紀	tɕi3	
紗	sa1	
綱	kaŋ1	
紛	fen1	
紙	tsɿ3	
紋	uen1	
紡	faŋ3	
線	ɕian5	
練	nian5	
組	tsu3	
細	ɕi5	
織	tsɿ1	
終	tsoŋ1	
縐	tsoŋ5	
絆	pan5	
紹	sau5	
經	tɕin1	
綁	paŋ3	
絨	zoŋ1	
結	tɕie5	
繪	fei6	
絡	lo5	
統	tʰoŋ3	
繡	ɕiəu5	
繼	tɕi5	
績	tɕi5	
續	ɕy5	
綿	mian1	
綢	tsəu1	
綠	niəu6	
緞	tuan6	
編	pian1	
緣	yan1	
縫	xoŋ1	
纏	tsan1	
繮	tɕiaŋ1	
缸	kaŋ1	
缺	tɕʰye5	
罐	kuan5	
网	uaŋ3	
羅	lo1	
罰	fa5	
罩	tsau5	
罪	tsuei6	
置	tsɿ5	
羊	iaŋ1	
羌	tɕʰiaŋ1	
美	mei3	
羔	kau1	
羞	ɕiəu1	
羡	ɕian5	
羣	tɕʰyn1	
羹	ken1	
羽	y3	
翅	tsɿ5	
翎	nin1	
翻	fan1	
翼	ie5	
耀	iau5	
老	nau5	
考	kʰau3	
而	ɚ1	
耐	nai5	
耕	ken1	
耗	xau5	
耙	pa1	
耳	ɚ3	
耶	ie1	
恥	tsʰɿ3	
聊	niau1	
聾	noŋ1	
職	tsɿ1	
聯	nian1	
聘	pʰin5	
聰	tsʰoŋ1	
肆	sɿ5	
肉	zəu6	
肋	ne5	
肖	ɕiau1	
肘	tsəu3	
肚	tu3	
肚	təu6	
肝	kan1	
腸	tsaŋ1	
股	ku3	
肢	tsɿ1	
肤	fu1	
肥	fei1	
肩	tɕian1	
肪	faŋ1	
肯	kʰen3	
育	io5	
肺	fei5	
腎	sen5	
腫	tsoŋ3	
脹	tsaŋ5	
胃	uei6	
膽	tan3	
背	pei5	
背	pei6	
胎	tai1	
胖	pʰaŋ1	
胚	pʰei1	
胛	tɕia5	
勝	sen5	
胞	pau1	
胡	xu1	
胳	ko5	
膠	tɕiau1	
胸	ɕioŋ1	
能	nen1	
脂	tsɿ1	
脆	tsʰuei5	
脉	me5	
脊	tɕie5	
脏	tsaŋ5	
臍	tɕi5	
腦	nau5	
膿	noŋ1	
腳	tɕio5	
脯	pu1	
脫	tʰo5	
腡	lo1	
臉	nian3	
脾	pi1	
臘	na5	
腑	fu3	
腔	tɕʰiaŋ1	
腥	ɕin1	
腮	sai1	
腰	iau1	
腹	fu1	
膩	ȵi6	
腿	tʰuei3	
膏	kau1	
膘	piau1	
膜	mo1	
膝	ɕi5	
膨	pen1	
膳	san5	
臊	sau1	
臣	sen1	
自	tsɿ6	
自	zɿ6	～家
臭	tsʰəu5	
至	tsɿ5	
舀	iau3	
舂	tsʰoŋ1	
舅	tɕiəu6	
舌	se5	
舒	su1	
舔	tʰian3	
舜	suen6	
舞	u6	
舟	tsəu1	
航	xaŋ1	
般	pan1	
舵	to5	
良	niaŋ1	
艱	tɕian1	
色	se5	
藝	ȵi6	
節	tɕie5	
芋	y6	
芍	so5	
芒	maŋ1	
芝	tsɿ1	
芥	tɕiai5	
蘆	lu1	
芬	fen1	
芭	pa1	
花	fa1	
芳	faŋ1	
芹	tɕin1	
芽	ŋa1	
葦	uei3	
莧	xan6	
蒼	tsʰaŋ1	
苏	su1	
苔	tai1	
苕	sau1	
苗	miau1	
苟	kəu3	
苦	kʰu3	
英	in1	
茂	moŋ5	
范	fan6	
茄	tɕia1	
茅	mau1	
塋	yn1	
繭	tɕian3	
茫	maŋ1	
茵	tɕyn6	
茶	tsa1	
茸	zoŋ1	
荆	tɕin1	
草	tsʰau3	
荒	faŋ1	
蕎	tɕiau1	
蕩	taŋ6	
榮	yn1	
葷	fen1	
藥	io5	
荷	xo1	
莎	so1	～草
莫	mo1	
蓮	nian1	
菊	tɕy1	
菖	tsʰaŋ1	
菜	tsʰai5	
菠	po1	
菩	pu1	
萄	tau1	
萍	pin1	
營	yn1	
營	in5	
薩	sa6	
落	lo5	
葛	ko6	
董	toŋ3	
葫	xu1	
葬	tsaŋ5	
葱	tsʰoŋ1	
蔣	tɕiaŋ3	
蒙	moŋ1	
蒜	suan5	
蒲	pu1	
蒸	tsen1	
蒿	kau1	
蒿	xau1	
蓉	ioŋ1	
蓑	so1	
蓖	pin1	
藍	nan1	
蓬	pʰoŋ1	
蔗	tse5	
蔡	tsʰai5	
蔬	səu1	
蕉	tɕiau1	
薄	po1	
薄	po6	又音
薅	xau1	
薪	ɕin1	
薰	ɕyn1	
藏	tsaŋ1	
藏	tsaŋ5	西～
藐	miau3	
藕	ŋəu3	
藤	ten1	
藩	fan1	
藿	xo5	
蘸	tsan5	
虎	xu3	
虑	ny6	
虔	tɕian1	
虛	ɕy1	
虞	y1	
蟲	tsoŋ1	
虱	se5	
虹	kaŋ5	
蝦	xa1	
蝕	sɿ5	
蟻	i5	
蚊	uen1	
蠶	tsan1	
蚤	tsau3	
蛆	tɕʰy1	
蛇	sa1	
蛋	tan6	
蠻	man1	
蟄	tsɿ5	
蛾	ŋo1	
蜀	su1	
蜂	xoŋ1	
蜈	u1	
蜘	tsɿ1	
蜜	mi1	
蠟	na5	
蜻	tɕʰin1	
蠅	in1	
蟬	san1	
蝗	uaŋ1	
蝙	pian1	
蝟	uei6	
蝠	fu5	
蝦	ka1	～蟆，青蛙
蝶	mie5	
螃	paŋ1	
融	ioŋ1	
螳	taŋ1	
螺	lo1	
蟒	maŋ5	
蟹	xai3	
蠢	tsʰuen3	
血	ɕye5	
行	ɕin1	～为
行	xaŋ1	～列
街	kai1	
衙	ia1	
衡	xen1	
衣	i1	
補	pu3	
表	piau3	
衫	san1	
襯	tsʰen5	
袁	yan1	
袋	tai6	
袍	pau1	
袖	ɕiəu5	
袜	ua5	
襲	ɕi3	
裁	tsai1	
裂	tʰie5	
裝	tsuaŋ1	
裕	y6	
裙	tɕyn1	
褲	kʰu5	
裳	saŋ1	
裴	pei1	
裹	ko5	
複	fu1	
褶	tse5	
襄	ɕiaŋ1	
襟	tɕin1	
西	ɕi1	
要	iau1	～求
要	iau5	重～
見	tɕian5	
觀	kuan1	
規	kuei1	
角	ko5	
解	kai3	
譽	y5	
誓	sɿ6	
警	tɕin3	
計	tɕi5	
訂	tin5	
認	zen6	
譏	tɕi1	
討	tʰau3	
讓	zaŋ6	
訓	ɕyn6	
議	ȵi6	
訊	ɕin5	
記	tɕi5	
講	kaŋ3	
許	ɕy3	
論	nen6	
訪	faŋ3	
訣	tɕye6	
证	tsen5	
評	pin1	
識	sɿ5	
訴	səu5	
診	tsen6	
詞	tsɿ1	
詔	tsau5	
試	sɿ5	
詩	sɿ1	
誠	tsʰen1	
話	ua6	
該	kai1	
詳	ɕiaŋ1	
誣	u1	
誤	u6	
誘	iəu3	
請	tɕʰin3	
諾	lo5	
讀	tʰəu5	
課	kʰo5	
調	tiau1	～和
調	tiau5	～动
諒	niaŋ6	
談	tan1	
誼	ȵi6	
謀	mau1	
諜	mie5	
謊	faŋ3	
謂	uei6	
謝	ɕie5	
謠	iau1	
譚	tan1	
譜	pu3	
谷	ku5	
豆	təu6	
豇	tɕiaŋ1	
豉	sɿ6	
象	ɕiaŋ5	
豪	xau1	
豫	y5	
豹	pau6	
豺	tsai1	
貂	tiau1	
貝	pei5	
貞	tsen1	
負	fu5	
貢	koŋ5	
財	tsai1	
責	tse5	
賢	ɕyan1	
敗	pai6	
賬	tsaŋ5	
貨	xo5	
質	tsɿ1	
販	fan5	
貪	tʰan1	
貧	pin1	
購	kəu5	
貫	kuan5	
貳	ɚ6	
貼	tie5	
貴	kuei5	
貸	tai5	
貿	moŋ5	
費	fei5	
賀	xo5	
賊	tsʰe5	
賈	tɕia5	
賄	fei3	
賂	nəu6	
贓	tsaŋ1	
資	tsɿ1	
賒	sa1	
賦	fu6	
賭	təu3	
賞	saŋ3	
賠	pei1	
賴	nai5	
賺	tsuan5	
賽	sai5	
赞	tsan5	
贏	in1	
赤	tsʰɿ1	
赫	xa5	
走	tsəu3	
趙	tsau5	
趕	kan3	
起	tɕʰi3	
趁	tsʰen5	
超	tsʰau1	
越	ye5	
趟	tʰaŋ6	
足	tsu1	
趾	tsɿ5	
跑	pʰau3	
距	tɕy6	
跟	ken1	
跨	kʰua5	
跪	kuei5	
路	nəu6	
跳	tʰiau5	
踐	tɕian3	
踏	tʰa5	
蹄	ti1	
躁	tsau5	
身	sen1	
躬	koŋ1	
躺	tʰaŋ3	
車	tɕy1	～马
車	tsʰa1	
轉	tɕyan3	～圆圈
輪	nen1	
軟	zuan3	
輕	tɕʰin1	
轎	tɕiau6	
輩	pei5	
輝	fei1	
輸	su1	
輸	ɕy1	
轅	yan1	
辛	ɕin1	
辭	tsɿ1	
辣	na5	
辯	pian5	
辮	pian5	
辰	sen1	
邊	pian1	
遼	niau1	
达	ta5	
迁	tɕʰian1	
過	ko5	
迎	in1	
運	yn5	
近	tɕin6	
還	xai1	
還	uan1	
這	tse5	
進	tɕin5	
遠	yan3	
違	uei1	
連	nian1	
遲	tsɿ1	
迫	pʰe5	
述	su5	
迷	mi1	
迹	tɕie5	
追	tsuei1	
退	tʰuei5	
送	soŋ5	
逃	tau1	
選	ɕyan3	
透	tʰəu5	
遞	ti6	
途	tʰu1	
逗	təu6	
通	tʰoŋ1	
逝	sɿ6	
造	tsau6	
逢	xoŋ1	
逸	i5	
逼	pi1	
遁	ten6	
遇	y6	
道	tau5	
遭	tsau1	
遮	tsa1	
遵	tsen1	
邀	iau1	
邓	ten6	
邦	paŋ1	
邪	ɕie1	
郵	iəu1	
鄒	tsəu1	
鄰	nin1	
郊	tɕiau1	
郎	naŋ1	
鄭	tsen5	
郝	xo1	
部	pu6	
郭	kue1	
都	tu1	
都	təu3	～是
酉	iəu3	
配	pʰei5	
酒	tɕiəu3	
酥	su1	
酬	tsʰəu1	
醬	tɕiaŋ5	
酵	ɕiau5	
酸	suan1	
釀	zaŋ3	
醉	tsuei5	
醋	tsʰu5	
醒	ɕin3	
采	tsʰai3	
釉	iəu5	
里	ni3	
里	ni6	
重	tsʰoŋ1	
重	tsoŋ6	轻～
野	ia5	
量	niaŋ6	
金	tɕin1	
鏨	tsan6	
针	tsen1	
釘	tin1	
釘	tin5	
釣	tiau5	
釵	tsʰai1	
鈍	ten6	
鈔	tsʰau1	
钟	tsoŋ1	
鋼	kaŋ1	
鑰	io5	
鈞	tɕyn1	
鉤	kəu1	
鈀	pa1	
錢	tɕian1	
鉢	po5	
鑽	tsuan5	
鐵	tie5	
鈴	nin1	
鉛	yan1	
銅	toŋ1	
鍘	tsa5	
鏵	fa1	
铲	tsʰuan3	
銀	in1	
鋪	pʰu1	～设
鋪	pʰu5	店～
銷	ɕiau1	
鎖	so5	
鋤	tsəu1	
鍋	ko1	
鏽	ɕiəu5	
鋒	xoŋ1	
錯	tsʰo5	
錫	ɕi5	
鑼	lo1	
錘	tsʰuei1	
錐	tsuei1	
鍵	tɕian5	
鋸	ke5	
鍛	tuan6	
鍍	tu5	
鎮	tsen5	
鏡	tɕin5	
镰	nian1	
鑲	ɕiaŋ1	
長	tsaŋ1	
長	tsaŋ3	生～
門	men1	
閂	suan5	
閃	san3	
閉	pi5	
問	uen6	
闖	tsʰuaŋ3	
閏	zuen6	
闲	ɕian1	
間	tɕian1	中～
悶	men5	
鬧	nau5	
閨	kuei1	
聞	uen1	
閣	ko5	
閹	ŋan1	
閹	ian1	
閻	ian1	
闊	kʰue3	
隊	tuei5	
防	faŋ1	
陽	iaŋ1	
陰	in1	
陣	tsen6	
階	kai1	
阻	tsu3	
陸	niəu5	
陳	tsen1	
陋	nəu6	
降	ɕiaŋ1	
陝	san3	
陡	təu3	
院	uan5	
除	tsʰu1	
險	ɕian3	
陪	pei1	
陶	tau1	
隆	noŋ1	
隨	suei1	
隱	in3	
隔	ke5	
隻	tsɿ1	
難	nan1	
雀	tɕʰio5	
雁	ŋai6	～鹅
雄	ɕioŋ1	
雅	ia3	
雇	ku5	
雕	tiau1	
雨	y3	
雪	ɕye5	
零	nin1	
雷	nuei1	
霧	u6	
需	ɕy1	
霄	ɕiau1	
震	tsen5	
霍	xo5	
霜	suaŋ1	
露	nəu6	
青	tɕʰin1	
靖	tɕin6	
靜	tɕin6	
非	fei1	
靠	kʰau5	
面	mian6	
革	ke5	
鞋	xai1	
鞍	ŋan1	
鞭	pian1	
韓	xan1	
韭	tɕiəu3	
音	in1	
韵	yn5	
頁	ie5	
頂	tin3	
項	xaŋ6	
順	suen6	
须	ɕy1	
顧	ku5	
頓	ten5	
頒	pan1	
預	y5	
領	nin3	
頗	pʰo1	
頸	tɕin3	
頻	pin1	
顆	kʰo5	
題	ti1	
顏	ian1	
額	ŋe5	
顛	tian1	
顫	tsan5	
顴	tɕyan1	
風	xoŋ1	
飄	pʰiau1	
飛	fei1	
食	sɿ5	
餈	tsɿ1	
饥	tɕi1	
飯	fan6	
飾	sɿ5	
飾	pu5	
飽	pau3	
飼	sɿ5	
饒	zau1	
餃	tɕiau3	
餅	pin3	
餓	ŋo5	
館	kuan3	
餿	səu5	
饃	mo1	
餾	niau5	
饅	man1	
首	səu3	
香	ɕiaŋ1	
騲	tsʰau3	
馬	ma3	
馱	to1	
馳	tsɿ1	
驅	tɕʰy1	
駁	po5	
駛	sɿ3	
駝	to1	
罵	ma6	
驕	tɕiau1	
駱	lo5	
驗	ȵian6	
騎	tɕi1	
騙	pʰian5	
騷	sau1	
騾	lo1	
骨	ku1	果核
骨	ku5	
高	kau1	
髮	fa1	头～
鬃	tsoŋ1	
鬚	ɕy1	
鬼	kuei3	
魁	kʰuei1	
魄	pʰe5	
魔	mo1	
魚	y1	
魯	nəu3	
鮮	ɕian1	新～
鯉	ni6	
鯽	tɕi1	
鯨	tɕin1	
鰓	sai1	
鱗	nin1	
鳥	ȵiau5	
雞	tɕi1	
鳴	min1	
鴉	ia1	
鴨	ŋa5	
鸞	nuan1	
鴻	xoŋ1	
鵝	ŋo1	
鷂	iau6	
鶴	xo5	
鸚	ŋen1	
鷺	nəu6	
鷹	in5	
麝	se5	
麥	me5	
麯	tɕʰy1	
麩	fu1	
麻	ma1	
黃	xuaŋ1	
黍	su3	
黎	ni1	
黏	ȵia1	粘、贴
黑	xe5	
默	me5	
鼓	ku3	
鼠	su3	
鼻	pi1	
鼾	xan1	
齊	tɕi1	
齒	tsʰɿ5	
齦	kʰen3	
龍	noŋ1	
龕	kʰan1	
龜	kuei5	
𡘧	tɕia1	跨步
