#漢字	音標	解釋
劈	pʰiɪʔ7	
劗	tsɛ0	～肉饼子
劙	li0	划，～开
力	liɪʔ8	
勸	tɕʰy1	
辦	bɛ6	
功	koŋ1	
加	ko1	
務	vu0	
劣	liɪʔ8	
動	doŋ6	
助	dzu0	帮～
努	nu0	
劫	tɕiɪʔ7	
勵	li0	
勁	dʑiŋ0	～道
勞	lɔ0	
勢	sɿ1	
勃	baʔ8	
勇	yoŋ0	
勉	mi0	
勋	ɕyoŋ1	
勒	laʔ8	
勘	kʰɛ1	
勩	ɦi0	器物（桌脚等）磨损
募	məu0	
勤	dʑiŋ2	
勺	zoʔ8	
勾	kœʏ1	
勿	vaʔ8	
勻	ɦyoŋ2	
包	pɔ1	
匆	tsʰoŋ1	
化	ho1	
北	poʔ7	
匝	tsaʔ7	一～毛线
匠	ɦiã0	
匣	ɦaʔ8	
匪	fi0	
匯	ɦuei0	～款
匹	pʰiɪʔ7	
區	tɕʰy1	
醫	i1	
匾	pi0	
匿	ȵiɪʔ8	
十	zaʔ8	
千	tɕʰi1	
升	səŋ1	
午	vu0	～时
午	ŋ̍0	端～
半	pø1	
華	ɦo2	
協	ɦiaʔ8	
卑	pei1	
卒	tsaʔ7	
卓	tsoʔ7	
單	tɛ1	
單	zø6	姓
賣	ma6	
南	nei2	
博	poʔ7	
卜	poʔ7	
占	tsø1	
卡	kʰa0	
盧	lu2	
卤	lu0	
卦	ko1	
臥	ŋəu6	
衛	ɦuei0	
卯	mɔ0	
印	iŋ1	
危	ɦuei0	
即	tɕiɪʔ7	
卻	tɕʰiaʔ7	
卵	lø6	
卷	tɕy1	
卸	ɕia1	
卿	tɕʰiŋ1	
廠	tsʰã3	
厄	aʔ7	～运
廳	tʰiŋ1	
历	liɪʔ8	
厲	li0	
壓	aʔ7	
厭	i1	
廁	tsʰɿ1	
厘	li2	
厚	ɦœʏ6	
原	ȵy2	
廂	ɕiã1	
厴	i3	螺类介壳口的圆片盖
厥	tɕyoʔ7	
厦	ɦo6	
廚	dzɿ2	
厩	dʑi0	鸭～间
厮	sɿ1	
去	tɕʰi1	
縣	ɦy6	
叄	sɛ1	
参	tsʰɛ1	～与
参	səŋ1	人～
又	ʑi0	
叉	tsʰo1	
及	dʑiɪʔ8	
友	ɦy0	
雙	sɔ̃1	
反	fɛ3	
发	faʔ7	
叔	soŋ1	儿化韵
叔	soʔ7	～～
取	tsʰɿ3	
受	zœʏ6	
變	pi1	
敘	zɿ0	记～
叛	bø0	
疊	diaʔ8	
口	kʰœʏ3	
古	ku3	
句	tɕy1	
另	liŋ0	
只	tsaʔ7	量词
只	tɕiɪʔ7	总～介
叫	tɕio1	
召	zɔ0	
叭	pa0	喇～
叮	tiŋ1	
可	kʰəu3	
台	tʰe0	～州
台	de2	
史	sɿ0	
右	ɦy0	
葉	ʑiɪʔ8	
號	ɦɔ2	
司	sɿ1	
嘆	tʰɛ1	
叼	tio1	书
嘰	tɕi0	
叿	ɦoŋ2	～来～去：凑热闹
吁	ɦy0	呼～
吃	tɕʰyoʔ7	
各	koʔ7	
吆	io1	
合	ɦaʔ8	
吉	tɕiɪʔ7	
吊	tio1	
同	doŋ2	
名	miŋ2	
后	ɦœʏ6	皇～
吏	li0	
吐	tʰu1	
向	ɕiã1	
吒	tso0	
嚇	haʔ7	
吕	li0	
君	tɕyoŋ1	
吝	liŋ0	
吞	tʰəŋ1	
吟	ȵiŋ0	
否	fœʏ0	～定
含	ɦei2	
听	tʰiŋ1	
启	tɕʰi3	
吴	vu2	
吵	tsʰɔ3	
吸	ɕiɪʔ7	
吹	tsʰɿ1	
吻	vəŋ0	
吼	hœʏ3	
吾	ŋo6	
呀	ia1	～～糊
呃	ɦɛ2	相当于语气“啊”，好～
呃	aʔ7	打冷～
呆	ŋe2	
呈	dzəŋ0	
告	kɔ1	
嘸	m̩0	～告⁼：没关系
嘔	œʏ3	
員	ɦy2	
嗆	tɕʰiã1	
周	tsœʏ1	
味	mi0-	～道
味	vi0=	～精
呵	ho0	～鼾
呼	fu1	
命	miŋ6	
咂	tsaʔ7	～味道
咋	dza6	
和	vu0	嬲～：玩耍
和	ɦəu0	～气
和	ɦəu0	～面
和	ɦəu0	～记⁼：完全
咏	yoŋ0	
咒	tsœʏ1	
咕	ku0	～～忖：沉思
嚨	loŋ0	胡～
嚀	ȵiŋ0	
咦	ɦi0	就：去～去，有啥了弗起；也：要讲来～没来
咨	tsɿ1	
咩	me0	～～羊，儿童用语
咪	mi2	
咬	ŋɔ6	
咯	kaʔ7	～～笑
咳	kʰaʔ7	
咸	ɦɛ2	
咽	iŋ0	～喉炎
咽	i1	
哀	ei1	
品	pʰiŋ3	
哄	hoŋ1	臭～～
哄	hoŋ3	
哇	ua1	
哈	ha1	
響	ɕiã3	
哎	ei1	
啞	o3	
噠	daʔ8	
嘵	ȵio0	～猪
噦	iɪʔ7	～气弗转
喲	io0	
喲	io1	感叹词
哥	kəu1	
哪	no0	～吒
哭	kʰoʔ7	
哲	tsaʔ7	
唆	so1	
脣	zəŋ0	
唐	dɔ̃2	
嘮	lɔ1	
嗩	səu3	
售	zœʏ0	
唯	vi0	
唱	tsʰɔ̃1	
唾	tʰu0	馋～水
唾	tʰo0	馋～水
啃	kʰəŋ3	
啄	tsoʔ7	
商	ɕiã0	好～量
商	sɔ̃1	
啊	ɦa0	疑问语气词
