#漢字	音標	解釋
唔	m4	
唔	m6	
唬	hõu3	
售	tsʰiu2	
唯	dzui4	
唱	tsʰiaŋ5	
唸	niaŋ6	
啃	kʰeŋ3	文
啄	toʔ7	
商	siaŋ1	
啉	niŋ1	喝（酒等）
問	muŋ6	
啖	taŋ4	
啜	tsʰoiʔ7	
啜	tsʰuak7	
啞	e3	
啞	a5	
啟	kʰi3	
啤	pi2	
啥	haŋ2	
啦	la1	
啪	pʰaʔ7	
啱	ŋaŋ1	
啼	tʰi2	
喃	naŋ2	
善	siaŋ4	
喇	la1	
喉	au2	
喊	haŋ5	
喔	ok7	
喘	tsʰuaŋ3	
喙	tsʰui5	嘴
喚	huaŋ5	
喜	hi3	
喝	huaʔ7	白
喝	uaʔ7	白
喝	hak7	
喧	suaŋ1	
喪	sɯŋ1	白
喪	saŋ5	
喫	kʰoi1	啃
喬	kʰiou2	
單	tuã1	白
喱	li2	
喵	miou1	
嗅	hiũ5	
嗇	siak7	
嗎	ma1	
嗑	kʰak7	
嗒	taʔ7	
嗔	tʰiaŋ2	
嗚	u1	
嗜	si6	
嗟	tsa1	
嗡	oŋ1	
嗡	oŋ6	
嗤	tsʰi1	
嗦	so1	
嗲	tia1	
嗽	sau5	
嘉	kia1	
嘔	au3	
嘗	siẽ2	
嘩	hua1	
嘬	tsuʔ7	
嘮	lau2	
嘯	sau5	
嘰	ki1	
嘶	sɯ1	
嘻	hi1	
噓	hɯ1	
噗	pʰok7	
噦	ueʔ7	嘔～
器	kʰi5	
噩	ŋak8	
噪	tsʰau5	
噴	pʰuŋ5	
噸	tuŋ1	
嚄	ua4	
嚇	heʔ7	
嚎	hau2	
嚕	lu3	
嚙	ŋiak7	
嚨	leŋ2	
嚴	ŋiaŋ2	
嚷	dziaŋ3	
嚼	tsiak7	
囂	ŋau1	
囊	naŋ1	
囊	laŋ1	
囊	laŋ3	
囑	tsok7	
囚	tsʰiu2	
四	si5	
囝	kiã3	仔
回	hue2	
囟	siŋ5	
因	iŋ1	
囥	kʰɯŋ5	
囪	tsʰoŋ1	
困	kʰuŋ5	
固	ku5	
固	ko5	塊
圃	pʰou3	
圈	kʰuaŋ1	
國	kok7	
圍	ui2	
園	hŋ2	
圓	ĩ2	
圖	tou2	白
團	tʰuaŋ2	
土	tʰou3	
在	to4	白
在	tsai4	文
圭	kui1	
地	ti6	
圳	tsuŋ5	
址	tsi3	
坂	paŋ3	
均	kɯŋ1	
坊	huaŋ3	
坍	taŋ1	
坎	kʰaŋ3	
坐	tso4	
坑	kʰẽ1	
坡	po1	
坤	kʰuŋ1	
坦	tʰaŋ3	
坪	pʰiã2	
坫	tiaŋ5	
坯	pʰue1	
垂	sui2	
垃	la1	文
型	heŋ2	
垓	kai1	
垣	huaŋ2	
垮	kʰua1	
垾	huã6	
埂	kẽ3	
