#漢字	音標	解釋
𭿥	目13	
𭿦	目13	
𭿧	目13	
𭿨	目13	
𭿩	目14	
𭿪	目14	
𭿫	目14	
𭿬	目14	
𭿭	目14	
𭿮	目16	
𭿯	目16	
𭿰	目16	
𭿱	目16	
𭿲	目17	
𭿳	目19	
𭿴	目19	
𭿵	矛0	
𭿶	矛1	
𭿷	矛5	
𭿸	矛5	
𭿹	矛6	
𭿺	矛6	
𭿻	矛10	
𭿼	矛11	
𭿽	矢2	
𭿾	矢4	
𭿿	矢4	
𮀀	矢5	
𮀁	矢6	
𮀂	矢6	
𮀃	矢8	
𮀄	矢8	
𮀅	矢9	
𮀆	矢10	
𮀇	矢10	
𮀈	矢10	
𮀉	矢11	
𮀊	矢15	
𮀋	石3	
𮀌	石3	
𮀍	石4	
𮀎	石4	
𮀏	石5	
𮀐	石5	
𮀑	石5	
𮀒	石5	
𮀓	石5	
𮀔	石5	
𮀕	石6	
𮀖	石6	
𮀗	石6	
𮀘	石6	
𮀙	石7	
𮀚	石7	
𮀛	石7	
𮀜	石7	
𮀝	石7	
𮀞	石7	
𮀟	石7	
𮀠	石7	
𮀡	石7	
𮀢	石8	
𮀣	石8	
𮀤	石8	
𮀥	石8	
𮀦	石8	
𮀧	石8	
𮀨	石8	
𮀩	石8	
𮀪	石8	
𮀫	石8	
𮀬	石9	
𮀭	石9	
𮀮	石9	
𮀯	石9	
𮀰	石9	
𮀱	石9	
𮀲	石9	
𮀳	石9	
𮀴	石9	
𮀵	石9	
𮀶	石10	
𮀷	石10	
𮀸	石10	
𮀹	石10	
𮀺	石10	
𮀻	石11	
𮀼	石11	
𮀽	石11	
𮀾	石11	
𮀿	石11	
𮁀	石11	
𮁁	石11	
𮁂	石11	
𮁃	石11	
𮁄	石12	
𮁅	石12	
𮁆	石12	
𮁇	石12	
𮁈	石12	
𮁉	石12	
𮁊	石13	
𮁋	石13	
𮁌	石13	
𮁍	石13	
𮁎	石13	
𮁏	石13	
𮁐	石14	
𮁑	石14	
𮁒	石14	
𮁓	石14	
𮁔	石15	
𮁕	石16	
𮁖	石18	
𮁗	石18	
𮁘	石18	
𮁙	石19	
𮁚	石19	
𮁛	石21	
𮁜	示2	
𮁝	示2	
𮁞	示3	
𮁟	示4	
𮁠	示4	
𮁡	示4	
𮁢	示5	
𮁣	示5	
𮁤	示5	
𮁥	示5	
𮁦	示5	
𮁧	示5	
𮁨	示5	
𮁩	示5	
𮁪	示5	
𮁫	示5	
𮁬	示5	
𮁭	示6	
𮁮	示6	
𮁯	示6	
𮁰	示6	
𮁱	示6	
𮁲	示6	
𮁳	示6	
𮁴	示6	
𮁵	示6	
𮁶	示6	
𮁷	示6	
𮁸	示7	
𮁹	示7	
𮁺	示7	
𮁻	示7	
𮁼	示7	
𮁽	示7	
𮁾	示7	
𮁿	示8	
𮂀	示8	
𮂁	示8	
𮂂	示8	
𮂃	示8	
𮂄	示9	
𮂅	示9	
𮂆	示9	
𮂇	示9	
𮂈	示9	
𮂉	示9	
𮂊	示10	
𮂋	示10	
𮂌	示10	
𮂍	示10	
𮂎	示10	
𮂏	示11	
𮂐	示11	
𮂑	示11	
𮂒	示11	
𮂓	示11	
𮂔	示11	
𮂕	示11	
𮂖	示11	
𮂗	示12	
𮂘	示12	
𮂙	示12	
𮂚	示12	
𮂛	示12	
𮂜	示13	
𮂝	示13	
𮂞	示14	
𮂟	示14	
𮂠	示15	
𮂡	示15	
𮂢	示15	
𮂣	示17	
𮂤	示17	
𮂥	示17	
𮂦	示17	
𮂧	示17	
𮂨	示18	
𮂩	示19	
𮂪	示19	
𮂫	示19	
𮂬	禸7	
𮂭	禸16	
𮂮	禸17	
𮂯	禾2	
𮂰	禾3	
𮂱	禾4	
𮂲	禾4	
𮂳	禾4	
𮂴	禾4	
𮂵	禾4	
𮂶	禾4	
𮂷	禾4	
𮂸	禾4	
𮂹	禾4	
𮂺	禾5	
𮂻	禾5	
𮂼	禾5	
𮂽	禾5	
𮂾	禾5	
𮂿	禾5	
𮃀	禾5	
𮃁	禾6	
𮃂	禾6	
𮃃	禾6	
𮃄	禾6	
𮃅	禾7	
𮃆	禾7	
𮃇	禾8	
𮃈	禾8	
𮃉	禾8	
𮃊	禾8	
𮃋	禾8	
𮃌	禾8	
𮃍	禾8	
𮃎	禾8	
𮃏	禾8	
𮃐	禾8	
𮃑	禾8	
𮃒	禾8	
𮃓	禾9	
𮃔	禾9	
𮃕	禾9	
𮃖	禾9	
𮃗	禾9	
𮃘	禾9	
𮃙	禾9	
𮃚	禾9	
𮃛	禾10	
𮃜	禾10	
𮃝	禾10	
𮃞	禾10	
𮃟	禾10	
𮃠	禾10	
𮃡	禾10	
𮃢	禾10	
𮃣	禾11	
𮃤	禾11	
𮃥	禾11	
𮃦	禾11	
𮃧	禾11	
𮃨	禾11	
𮃩	禾11	
𮃪	禾11	
𮃫	禾11	
𮃬	禾12	
𮃭	禾12	
𮃮	禾12	
𮃯	禾12	
𮃰	禾12	
𮃱	禾12	
𮃲	禾13	
𮃳	禾14	
𮃴	禾16	
𮃵	禾16	
𮃶	禾19	
𮃷	禾19	
𮃸	穴3	
𮃹	穴4	
𮃺	穴5	
𮃻	穴5	
𮃼	穴6	
𮃽	穴7	
𮃾	穴7	
𮃿	穴7	
𮄀	穴7	
𮄁	穴8	
𮄂	穴8	
𮄃	穴8	
𮄄	穴8	
𮄅	穴8	
𮄆	穴8	
𮄇	穴8	
𮄈	穴9	
𮄉	穴9	
𮄊	穴9	
𮄋	穴9	
𮄌	穴10	
𮄍	穴10	
𮄎	穴10	
𮄏	穴11	
𮄐	穴11	
𮄑	穴11	
𮄒	穴11	
𮄓	穴11	
𮄔	穴11	
𮄕	穴11	
𮄖	穴12	
𮄗	穴12	
𮄘	穴12	
𮄙	穴12	
𮄚	穴12	
𮄛	穴13	
𮄜	穴13	
𮄝	穴13	
𮄞	穴14	
𮄟	穴14	
𮄠	穴14	
𮄡	穴14	
𮄢	穴16	
𮄣	穴17	
𮄤	穴18	
𮄥	穴18	
𮄦	穴19	
𮄧	立3	
𮄨	立4	
𮄩	立5	
𮄪	立5	
𮄫	立5	
𮄬	立5	
𮄭	立6	
𮄮	立6	
𮄯	立7	
𮄰	立7	
𮄱	立8	
𮄲	立8	
𮄳	立8	
𮄴	立9	
𮄵	立9	
𮄶	立9	
𮄷	立10	
𮄸	立11	
𮄹	立11	
𮄺	立11	
𮄻	立12	
𮄼	立12	
𮄽	立14	
𮄾	立15	
𮄿	立25,竜20	
𮅀	竹4	
𮅁	竹4	
𮅂	竹4	
𮅃	竹4	
𮅄	竹5	
𮅅	竹5	
𮅆	竹5	
𮅇	竹6	
𮅈	竹6	
𮅉	竹6	
𮅊	竹6	
𮅋	竹6	
𮅌	竹6	
𮅍	竹6	
𮅎	竹6	
𮅏	竹6	
𮅐	竹6	
𮅑	竹7	
𮅒	竹7	
𮅓	竹7	
𮅔	竹7	
𮅕	竹8	
𮅖	竹8	
𮅗	竹8	
𮅘	竹8	
𮅙	竹8	
𮅚	竹8	
𮅛	竹8	
𮅜	竹8	
𮅝	竹8	
𮅞	竹8	
𮅟	竹8	
𮅠	竹8	
𮅡	竹9	
𮅢	竹9	
𮅣	竹9	
𮅤	竹9	
𮅥	竹9	
𮅦	竹9	
𮅧	竹9	
𮅨	竹9	
𮅩	竹9	
𮅪	竹9	
𮅫	竹9	
𮅬	竹9	
𮅭	竹9	
𮅮	竹9	
𮅯	竹10	
𮅰	竹10	
𮅱	竹10	
𮅲	竹10	
𮅳	竹10	
𮅴	竹10	
𮅵	竹10	
𮅶	竹11	
𮅷	竹11	
𮅸	竹11	
𮅹	竹11	
𮅺	竹11	
𮅻	竹11	
𮅼	竹11	
𮅽	竹11	
𮅾	竹11	
𮅿	竹11	
𮆀	竹11	
𮆁	竹11	
𮆂	竹11	
𮆃	竹11	
𮆄	竹11	
𮆅	竹11	
𮆆	竹11	
𮆇	竹12	
𮆈	竹12	
𮆉	竹12	
𮆊	竹12	
𮆋	竹12	
𮆌	竹12	
𮆍	竹12	
𮆎	竹12	
𮆏	竹12	
𮆐	竹12	
𮆑	竹12	
𮆒	竹12	
𮆓	竹12	
𮆔	竹13	
𮆕	竹13	
𮆖	竹13	
𮆗	竹13	
𮆘	竹13	
𮆙	竹13	
𮆚	竹13	
𮆛	竹13	
𮆜	竹13	
𮆝	竹13	
𮆞	竹13	
𮆟	竹14	
𮆠	竹14	
𮆡	竹14	
𮆢	竹14	
𮆣	竹14	
𮆤	竹14	
𮆥	竹14	
𮆦	竹14	
𮆧	竹14	
𮆨	竹15	
𮆩	竹15	
𮆪	竹15	
𮆫	竹15	
𮆬	竹15	
𮆭	竹15	
𮆮	竹15	
𮆯	竹15	
𮆰	竹15	
𮆱	竹15	
𮆲	竹15	
𮆳	竹15	
𮆴	竹15	
𮆵	竹15	
𮆶	竹16	
𮆷	竹16	
𮆸	竹16	
𮆹	竹16	
𮆺	竹16	
𮆻	竹16	
𮆼	竹16	
𮆽	竹16	
𮆾	竹19	
𮆿	竹19	
𮇀	竹20	
𮇁	竹21	
𮇂	竹23	
𮇃	米2	
𮇄	米2	
𮇅	米3	
𮇆	米4	
𮇇	米4	
𮇈	米4	
𮇉	米4	
𮇊	米4	
𮇋	米5	
𮇌	米5	
𮇍	米5	
𮇎	米5	
𮇏	米5	
𮇐	米5	
𮇑	米5	
𮇒	米5	
𮇓	米6	
𮇔	米6	
𮇕	米6	
𮇖	米6	
𮇗	米6	
𮇘	米6	
𮇙	米6	
𮇚	米6	
𮇛	米6	
𮇜	米6	
𮇝	米6	
𮇞	米7	
𮇟	米7	
𮇠	米7	
𮇡	米7	
𮇢	米7	
𮇣	米7	
𮇤	米7	
𮇥	米8	
𮇦	米8	
𮇧	米8	
𮇨	米8	
𮇩	米8	
𮇪	米8	
𮇫	米8	
𮇬	米9	
𮇭	米9	
𮇮	米9	
𮇯	米9	
𮇰	米9	
𮇱	米9	
𮇲	米9	
𮇳	米10	
𮇴	米10	
𮇵	米10	
𮇶	米10	
𮇷	米10	
𮇸	米10	
𮇹	米10	
𮇺	米11	
𮇻	米12	
𮇼	米12	
𮇽	米13	
𮇾	米13	
𮇿	米15	
𮈀	米19	
𮈁	糸3	
𮈂	糸3	
𮈃	糸4	
𮈄	糸4	
𮈅	糸4	
𮈆	糸5	
𮈇	糸5	
𮈈	糸5	
𮈉	糸5	
𮈊	糸5	
𮈋	糸6	
𮈌	糸6	
𮈍	糸6	
𮈎	糸6	
𮈏	糸6	
𮈐	糸6	
𮈑	糸7	
𮈒	糸7	
𮈓	糸7	
𮈔	糸7	
𮈕	糸7	
𮈖	糸8	
𮈗	糸8	
𮈘	糸8	
𮈙	糸8	
𮈚	糸8	
𮈛	糸8	
𮈜	糸8	
𮈝	糸8	
𮈞	糸8	
𮈟	糸8	
𮈠	糸8	
𮈡	糸8	
𮈢	糸8	
𮈣	糸9	
𮈤	糸9	
𮈥	糸9	
𮈦	糸9	
𮈧	糸9	
𮈨	糸9	
𮈩	糸9	
𮈪	糸9	
𮈫	糸9	
𮈬	糸9	
𮈭	糸9	
𮈮	糸9	
𮈯	糸9	
𮈰	糸9	
𮈱	糸10	
𮈲	糸10	
𮈳	糸10	
𮈴	糸10	
𮈵	糸10	
𮈶	糸10	
𮈷	糸10	
𮈸	糸10	
𮈹	糸11	
𮈺	糸11	
𮈻	糸11	
𮈼	糸11	
𮈽	糸11	
𮈾	糸11	
𮈿	糸11	
𮉀	糸11	
𮉁	糸11	
𮉂	糸11	
𮉃	糸11	
𮉄	糸12	
𮉅	糸12	
𮉆	糸12	
𮉇	糸12	
𮉈	糸12	
𮉉	糸12	
𮉊	糸13	
𮉋	糸13	
𮉌	糸13	
𮉍	糸13	
𮉎	糸13	
𮉏	糸13	
𮉐	糸14	
𮉑	糸14	
𮉒	糸14	
𮉓	糸15	
𮉔	糸15	
𮉕	糸15	
𮉖	糸15	
𮉗	糸16	
𮉘	糸16	
𮉙	糸16	
𮉚	糸17	
𮉛	糸18	
𮉜	糸18	
𮉝	糸19	
𮉞	糸19	
𮉟	糸21	
𮉠	纟2	
𮉡	纟5	
𮉢	纟5	
𮉣	纟5	
𮉤	纟6	
𮉥	纟6	
𮉦	纟6	
𮉧	纟7	
𮉨	纟7	
𮉩	纟7	
𮉪	纟8	
𮉫	纟8	
𮉬	纟8	
𮉭	纟9	
𮉮	纟11	
𮉯	纟11	
𮉰	缶3	
𮉱	缶4	
𮉲	缶5	
𮉳	缶7	
𮉴	缶7	
𮉵	缶8	
𮉶	缶9	
𮉷	缶10	
𮉸	缶11	
𮉹	缶12	
𮉺	缶12	
𮉻	缶12	
𮉼	网1	
𮉽	网3	
𮉾	网4	
𮉿	网4	
𮊀	网4	
𮊁	网5	
𮊂	网5	
𮊃	网5	
𮊄	网5	
𮊅	网6	
𮊆	网7	
𮊇	网8	
𮊈	网8	
𮊉	网8	
𮊊	网9	
𮊋	网9	
𮊌	网9	
𮊍	网10	
𮊎	网10	
𮊏	网10	
𮊐	网10	
𮊑	网10	
𮊒	网10	
𮊓	网10	
𮊔	网11	
𮊕	网11	
𮊖	网11	
𮊗	网11	
𮊘	网11	
𮊙	网11	
𮊚	网12	
𮊛	网12	
𮊜	网13	
𮊝	网14	
𮊞	网14	
𮊟	网16	
𮊠	网18	
𮊡	网20	
𮊢	羊3	
𮊣	羊3	
𮊤	羊3	
𮊥	羊5	
𮊦	羊5	
𮊧	羊6	
𮊨	羊6	
𮊩	羊7	
𮊪	羊8	
𮊫	羊8	
𮊬	羊8	
𮊭	羊8	
𮊮	羊9	
𮊯	羊9	
𮊰	羊10	
𮊱	羊10	
𮊲	羊10	
𮊳	羊12	
𮊴	羊13	
𮊵	羊15	
𮊶	羊15	
𮊷	羊16	
𮊸	羽4	
𮊹	羽4	
𮊺	羽4	
𮊻	羽4	
𮊼	羽5	
𮊽	羽6	
𮊾	羽6	
𮊿	羽6	
𮋀	羽6	
𮋁	羽6	
𮋂	羽6	
𮋃	羽7	
𮋄	羽7	
𮋅	羽8	
𮋆	羽8	
𮋇	羽8	
𮋈	羽8	
𮋉	羽9	
𮋊	羽9	
𮋋	羽9	
𮋌	羽9	
𮋍	羽10	
𮋎	羽10	
𮋏	羽10	
𮋐	羽10	
𮋑	羽10	
𮋒	羽11	
𮋓	羽11	
𮋔	羽13	
𮋕	羽13	
𮋖	羽14	
𮋗	羽14	
𮋘	羽15	
𮋙	羽15	
𮋚	羽19	
𮋛	老5	
𮋜	老6	
𮋝	老7	
𮋞	老8	
𮋟	而8	
𮋠	而10	
𮋡	而10	
𮋢	而17	
𮋣	耒2	
𮋤	耒4	
𮋥	耒5	
𮋦	耒5	
𮋧	耒5	
𮋨	耒6	
𮋩	耒6	
𮋪	耒7	
𮋫	耒12	
𮋬	耳3	
𮋭	耳3	
𮋮	耳4	
𮋯	耳5	
𮋰	耳7	
𮋱	耳7	
𮋲	耳7	
𮋳	耳8	
𮋴	耳8	
𮋵	耳8	
𮋶	耳9	
𮋷	耳9	
𮋸	耳9	
𮋹	耳10	
𮋺	耳11	
𮋻	耳12	
𮋼	耳14	
𮋽	耳14	
𮋾	耳15	
𮋿	耳15	
𮌀	耳18	
𮌁	聿1	
𮌂	聿2	
𮌃	聿3	
𮌄	聿7	
𮌅	聿9	
𮌆	聿9	
𮌇	肉0	
𮌈	肉3	
𮌉	肉3	
𮌊	肉3	
𮌋	肉4	
𮌌	肉5	
𮌍	肉5	
𮌎	肉5	
𮌏	肉5	
𮌐	肉6	
𮌑	肉6	
𮌒	肉6	
𮌓	肉6	
𮌔	肉7	
𮌕	肉7	
𮌖	肉7	
𮌗	肉7	
𮌘	肉7	
𮌙	肉7	
𮌚	肉8	
𮌛	肉8	
𮌜	肉8	
𮌝	肉8	
𮌞	肉8	
𮌟	肉8	
𮌠	肉8	
𮌡	肉9	
𮌢	肉9	
𮌣	肉9	
𮌤	肉9	
𮌥	肉9	
𮌦	肉10	
𮌧	肉10	
𮌨	肉10	
𮌩	肉10	
𮌪	肉10	
𮌫	肉10	
𮌬	肉10	
𮌭	肉10	
𮌮	肉10	
𮌯	肉10	
𮌰	肉10	
𮌱	肉11	
𮌲	肉11	
𮌳	肉11	
𮌴	肉11	
𮌵	肉11	
𮌶	肉11	
𮌷	肉11	
𮌸	肉11	
𮌹	肉11	
𮌺	肉12	
𮌻	肉12	
𮌼	肉12	
𮌽	肉12	
𮌾	肉12	
𮌿	肉12	
𮍀	肉13	
𮍁	肉13	
𮍂	肉14	
𮍃	肉14	
𮍄	肉14	
𮍅	肉14	
𮍆	肉14	
𮍇	肉15	
𮍈	肉15	
𮍉	肉15	
𮍊	肉16	
𮍋	肉20	
𮍌	臣0	
𮍍	臣2	
𮍎	臣5	
𮍏	臣5	
𮍐	臣8	
𮍑	臣8	
𮍒	臣8	
𮍓	臣10	
𮍔	自4	
𮍕	自4	
𮍖	自5	
𮍗	自5	
𮍘	自5	
𮍙	自6	
𮍚	自7	
𮍛	自7	
𮍜	自8	
𮍝	自14	
𮍞	自14	
𮍟	自18	
𮍠	至4	
𮍡	至4	
𮍢	至6	
𮍣	至8	
𮍤	至15	
𮍥	臼2	
𮍦	臼4	
𮍧	臼4	
𮍨	臼6	
𮍩	臼6	
𮍪	臼6	
𮍫	臼6	
𮍬	臼6	
𮍭	臼7	
𮍮	臼7	
𮍯	臼8	
𮍰	臼9	
𮍱	臼9	
𮍲	臼19	
𮍳	臼21	
𮍴	舌3	
𮍵	舌3	
𮍶	舌5	
𮍷	舌5	
𮍸	舌7	
𮍹	舌8	
𮍺	舌9	
𮍻	舌9	
𮍼	舌9	
𮍽	舌9	
𮍾	舌9	
𮍿	舌10	
𮎀	舌18	
𮎁	舛4	
𮎂	舛19	
𮎃	舟4	
𮎄	舟4	
𮎅	舟5	
𮎆	舟5	
𮎇	舟5	
𮎈	舟5	
𮎉	舟5	
𮎊	舟5	
𮎋	舟6	
𮎌	舟6	
𮎍	舟7	
𮎎	舟7	
𮎏	舟7	
𮎐	舟7	
𮎑	舟7	
𮎒	舟8	
𮎓	舟8	
𮎔	舟11	
𮎕	舟15	
𮎖	舟16	
𮎗	舟16	
𮎘	艮7	
𮎙	艮8	
𮎚	艮11	
𮎛	色f1	
𮎜	色0	
𮎝	色9	
𮎞	色15	
𮎟	艸4	
𮎠	艸4	
𮎡	艸4	
𮎢	艸4	
𮎣	艸4	
𮎤	艸5	
𮎥	艸5	
𮎦	艸5	
𮎧	艸6	
𮎨	艸6	
𮎩	艸6	
𮎪	艸6	
𮎫	艸6	
𮎬	艸6	
𮎭	艸6	
𮎮	艸6	
𮎯	艸6	
𮎰	艸6	
𮎱	艸6	
𮎲	艸6	
𮎳	艸6	
𮎴	艸6	
𮎵	艸6	
𮎶	艸6	
𮎷	艸6	
𮎸	艸6	
𮎹	艸7	
𮎺	艸7	
𮎻	艸7	
𮎼	艸7	
𮎽	艸7	
𮎾	艸7	
𮎿	艸7	
𮏀	艸7	
𮏁	艸7	
𮏂	艸7	
𮏃	艸7	
𮏄	艸7	
𮏅	艸7	
𮏆	艸7	
𮏇	艸7	
𮏈	艸7	
𮏉	艸7	
𮏊	艸7	
𮏋	艸7	
𮏌	艸7	
𮏍	艸7	
𮏎	艸7	
𮏏	艸7	
𮏐	艸8	
𮏑	艸8	
𮏒	艸8	
𮏓	艸8	
𮏔	艸8	
𮏕	艸8	
𮏖	艸8	
𮏗	艸8	
𮏘	艸8	
𮏙	艸8	
𮏚	艸8	
𮏛	艸8	
𮏜	艸8	
𮏝	艸8	
𮏞	艸8	
𮏟	艸8	
𮏠	艸8	
𮏡	艸8	
𮏢	艸8	
𮏣	艸9	
𮏤	艸9	
𮏥	艸9	
𮏦	艸9	
𮏧	艸9	
𮏨	艸9	
𮏩	艸9	
𮏪	艸9	
𮏫	艸9	
𮏬	艸9	
𮏭	艸9	
𮏮	艸9	
𮏯	艸9	
𮏰	艸9	
𮏱	艸9	
𮏲	艸9	
𮏳	艸9	
𮏴	艸9	
𮏵	艸9	
𮏶	艸9	
𮏷	艸9	
𮏸	艸9	
𮏹	艸9	
𮏺	艸9	
𮏻	艸9	
𮏼	艸9	
𮏽	艸9	
𮏾	艸9	
𮏿	艸9	
𮐀	艸9	
𮐁	艸9	
𮐂	艸9	
𮐃	艸10	
𮐄	艸10	
𮐅	艸10	
𮐆	艸10	
𮐇	艸10	
𮐈	艸10	
𮐉	艸10	
𮐊	艸10	
𮐋	艸10	
𮐌	艸10	
𮐍	艸10	
𮐎	艸10	
𮐏	艸10	
𮐐	艸10	
𮐑	艸10	
𮐒	艸10	
𮐓	艸10	
𮐔	艸10	
𮐕	艸10	
𮐖	艸10	
𮐗	艸10	
𮐘	艸10	
𮐙	艸10	
𮐚	艸10	
𮐛	艸10	
𮐜	艸10	
𮐝	艸10	
𮐞	艸10	
𮐟	艸10	
𮐠	艸10	
𮐡	艸11	
𮐢	艸11	
𮐣	艸11	
𮐤	艸11	
𮐥	艸11	
𮐦	艸11	
𮐧	艸11	
𮐨	艸11	
𮐩	艸11	
𮐪	艸11	
𮐫	艸11	
𮐬	艸11	
𮐭	艸11	
𮐮	艸11	
𮐯	艸11	
𮐰	艸11	
𮐱	艸11	
𮐲	艸11	
𮐳	艸11	
𮐴	艸11	
𮐵	艸11	
𮐶	艸11	
𮐷	艸11	
𮐸	艸11	
𮐹	艸12	
𮐺	艸12	
𮐻	艸12	
𮐼	艸12	
𮐽	艸12	
𮐾	艸12	
𮐿	艸12	
𮑀	艸12	
𮑁	艸12	
𮑂	艸12	
𮑃	艸12	
𮑄	艸12	
𮑅	艸12	
𮑆	艸12	
𮑇	艸12	
𮑈	艸12	
𮑉	艸12	
𮑊	艸12	
𮑋	艸12	
𮑌	艸12	
𮑍	艸12	
𮑎	艸12	
𮑏	艸12	
𮑐	艸12	
𮑑	艸12	
𮑒	艸12	
𮑓	艸12	
𮑔	艸12	
𮑕	艸12	
𮑖	艸12	
𮑗	艸12	
𮑘	艸12	
𮑙	艸12	
𮑚	艸13	
𮑛	艸13	
𮑜	艸13	
𮑝	艸13	
𮑞	艸13	
𮑟	艸13	
𮑠	艸13	
𮑡	艸13	
𮑢	艸13	
𮑣	艸13	
𮑤	艸13	
𮑥	艸13	
𮑦	艸13	
𮑧	艸13	
𮑨	艸13	
𮑩	艸13	
𮑪	艸13	
𮑫	艸13	
𮑬	艸13	
𮑭	艸13	
𮑮	艸13	
𮑯	艸13	
𮑰	艸13	
𮑱	艸13	
𮑲	艸13	
𮑳	艸13	
𮑴	艸13	
𮑵	艸13	
𮑶	艸13	
𮑷	艸13	
𮑸	艸13	
𮑹	艸13	
𮑺	艸13	
𮑻	艸13	
𮑼	艸14	
𮑽	艸14	
𮑾	艸14	
𮑿	艸14	
𮒀	艸14	
𮒁	艸14	
𮒂	艸14	
𮒃	艸14	
𮒄	艸14	
𮒅	艸14	
𮒆	艸14	
𮒇	艸14	
𮒈	艸14	
𮒉	艸14	
𮒊	艸14	
𮒋	艸14	
𮒌	艸14	
𮒍	艸14	
𮒎	艸14	
𮒏	艸14	
𮒐	艸14	
𮒑	艸14	
𮒒	艸14	
𮒓	艸14	
𮒔	艸14	
𮒕	艸14	
𮒖	艸14	
𮒗	艸15	
𮒘	艸15	
𮒙	艸15	
𮒚	艸15	
𮒛	艸15	
𮒜	艸15	
𮒝	艸15	
𮒞	艸15	
𮒟	艸15	
𮒠	艸15	
𮒡	艸15	
𮒢	艸15	
𮒣	艸15	
𮒤	艸15	
𮒥	艸15	
𮒦	艸15	
𮒧	艸15	
𮒨	艸15	
𮒩	艸16	
𮒪	艸16	
𮒫	艸16	
𮒬	艸16	
𮒭	艸16	
𮒮	艸16	
𮒯	艸16	
𮒰	艸16	
𮒱	艸16	
𮒲	艸16	
𮒳	艸16	
𮒴	艸16	
𮒵	艸16	
𮒶	艸16	
𮒷	艸16	
𮒸	艸17	
𮒹	艸17	
𮒺	艸17	
𮒻	艸17	
𮒼	艸17	
𮒽	艸17	
𮒾	艸17	
𮒿	艸17	
𮓀	艸17	
𮓁	艸17	
𮓂	艸17	
𮓃	艸17	
𮓄	艸18	
𮓅	艸18	
𮓆	艸18	
𮓇	艸18	
𮓈	艸18	
𮓉	艸18	
𮓊	艸18	
𮓋	艸18	
𮓌	艸18	
𮓍	艸18	
𮓎	艸19	
𮓏	艸19	
𮓐	艸19	
𮓑	艸19	
𮓒	艸19	
𮓓	艸20	
𮓔	艸21	
𮓕	艸21	
𮓖	艸22	
𮓗	虍0	
𮓘	虍2	
𮓙	虍2	
𮓚	虍2	
𮓛	虍3	
𮓜	虍3	
𮓝	虍4	
𮓞	虍4	
𮓟	虍4	
𮓠	虍4	
𮓡	虍5	
𮓢	虍6	
𮓣	虍6	
𮓤	虍6	
𮓥	虍7	
𮓦	虍7	
𮓧	虍9	
𮓨	虍9	
𮓩	虍10	
𮓪	虍10	
𮓫	虍11	
𮓬	虍11	
𮓭	虍12	
𮓮	虍13	
𮓯	虍14	
𮓰	虫0	
𮓱	虫1	
𮓲	虫2	
𮓳	虫3	
𮓴	虫3	
𮓵	虫3	
𮓶	虫3	
𮓷	虫3	
𮓸	虫4	
𮓹	虫4	
𮓺	虫4	
𮓻	虫4	
𮓼	虫4	
𮓽	虫5	
𮓾	虫5	
𮓿	虫5	
𮔀	虫5	
𮔁	虫6	
𮔂	虫6	
𮔃	虫6	
𮔄	虫6	
𮔅	虫6	
𮔆	虫6	
𮔇	虫6	
𮔈	虫6	
𮔉	虫7	
𮔊	虫7	
𮔋	虫7	
𮔌	虫7	
𮔍	虫7	
𮔎	虫7	
𮔏	虫7	
𮔐	虫7	
𮔑	虫7	
𮔒	虫7	
𮔓	虫7	
𮔔	虫7	
𮔕	虫7	
𮔖	虫7	
𮔗	虫8	
𮔘	虫8	
𮔙	虫8	
𮔚	虫8	
𮔛	虫8	
𮔜	虫8	
𮔝	虫8	
𮔞	虫9	
𮔟	虫9	
𮔠	虫9	
𮔡	虫9	
𮔢	虫9	
𮔣	虫9	
𮔤	虫9	
𮔥	虫9	
𮔦	虫9	
𮔧	虫9	
𮔨	虫10	
𮔩	虫10	
𮔪	虫10	
𮔫	虫10	
𮔬	虫10	
𮔭	虫10	
𮔮	虫10	
𮔯	虫10	
𮔰	虫10	
𮔱	虫10	
𮔲	虫10	
𮔳	虫11	
𮔴	虫11	
𮔵	虫11	
𮔶	虫11	
𮔷	虫11	
𮔸	虫11	
𮔹	虫11	
𮔺	虫11	
𮔻	虫12	
𮔼	虫12	
𮔽	虫12	
𮔾	虫12	
𮔿	虫12	
𮕀	虫12	
𮕁	虫12	
𮕂	虫13	
𮕃	虫13	
𮕄	虫13	
𮕅	虫13	
𮕆	虫13	
𮕇	虫13	
𮕈	虫14	
𮕉	虫14	
𮕊	虫14	
𮕋	虫14	
𮕌	虫15	
𮕍	虫15	
𮕎	虫15	
𮕏	虫15	
𮕐	虫15	
𮕑	虫15	
𮕒	虫16	
𮕓	虫17	
𮕔	虫17	
𮕕	虫17	
𮕖	虫17	
𮕗	虫18	
𮕘	虫19	
𮕙	虫19	
𮕚	虫20	
𮕛	虫22	
𮕜	血1	
𮕝	血2	
𮕞	血5	
𮕟	血5	
𮕠	血6	
𮕡	血15	
𮕢	行3	
𮕣	行7	
𮕤	衣1	
𮕥	衣2	
𮕦	衣2	
𮕧	衣2	
𮕨	衣3	
𮕩	衣4	
𮕪	衣4	
𮕫	衣4	
𮕬	衣4	
𮕭	衣4	
𮕮	衣4	
𮕯	衣4	
𮕰	衣5	
𮕱	衣5	
𮕲	衣5	
𮕳	衣5	
𮕴	衣5	
𮕵	衣5	
𮕶	衣5	
𮕷	衣5	
𮕸	衣5	
𮕹	衣6	
𮕺	衣6	
𮕻	衣6	
𮕼	衣6	
