#漢字	音標	解釋
囱	tsʰuŋ1=	
圍	ɥ1-	～住：围住
圍	uei1	
圇	ləŋ1	
圇	luŋ1	
固	ku5	
國	kuʌʔ7	
圖	tʰu1	
圃	pʰu3	
圓	yɛ1	
圈	tɕʰyɛ1	
圈	tɕʰyɛ3	～起来：关起来
圈	tɕyɛ5	
土	tʰu3	
聖	ʂəŋ5	
在	tsae5	
圪	kʌʔ8	
地	tei5	
場	tɕyo1-	
圾	tɕiʌʔ7	
址	tsɿ3	
均	tɕyn1	
坊	xuæ̃1	
坎	kʰæ̃3	
壞	xuae5	
坐	tɕy5-	
坐	tsuo5=	
坑	kʰəŋ1	
塊	kʰuae3	
堅	tɕiɛ1	
坛	tʰæ̃1	
壩	pa5	
塢	u1	
墜	tsuei5	
坡	pʰi1-	
坡	pʰuo1=	
坤	kʰuŋ1	
坦	tʰæ̃3	
坪	pʰin1	
坯	pʰɿ1	
坯	pʰae1	
坳	ŋɔu5	
坷	kʰʌʔ7	
垂	tsʰuei1	
垃	la1	
壟	luŋ3	
型	ɕin1	
垒	luei3	
垓	kae1	
垛	ty5	草～子
垛	tuo5	
垠	ȵin1	
垣	yɛ1	
墾	kʰəŋ3	
墊	tʰiɛ5-	你先给我～上：你先帮我付钱
墊	tiɛ5=	
垮	kʰua3	
埂	kəŋ3	
埃	ŋae1	
埋	mae1	
城	tʂʰəŋ1	
域	yʌʔ7	
埠	xu5	
培	pʰae1	
基	tsɿ1	
堂	tʰæ̃1	
堆	tuae1	
堆	tsuei1	两～～
堆	tuae5	我～下好几天的业务了
墮	tuo5	
堡	pu3	
堤	tʰei1	
堪	kʰæ̃1	
堰	iɛ5	
堵	tu3	
塌	tʰʌʔ7	
塑	səu1-	
塑	suʌʔ7	
塔	tʰʌʔ7	
塘	tʰæ̃1	
塞	sae1	
塞	sae5	～外
塞	sʌʔ7	
填	tiɛ1-	
填	tʰiɛ1	
塾	suʌʔ8	
境	tɕin5	
墅	sɥ3	
墓	mu5	
牆	tɕyo1-	
牆	tɕʰiɛ1	
增	tsəŋ1	
墟	sɥ1	
墨	mʌʔ8	
墨	miʌʔ8	
墩	tuŋ1	
壁	piʌʔ7	
壤	ʐæ̃5	
士	sɿ5	
壬	ʐəŋ1	
聲	ʂei1-	
聲	ʂəŋ1	
殼	kʰʌʔ7	
壺	xu1	
壹	iʌʔ7	
處	tsʰuʌʔ7-	明～：光线明亮的地方
處	tsʰɥ3	～朋友
處	tsʰɥ5	到～
備	pɿ5	
复	xuʌʔ8	
夏	ɕia5	
夕	ɕiʌʔ7	
外	uae5	
夙	suʌʔ7	
多	ti1-	
多	tuo1	
夜	i5	
够	kəu5	
大	ti5-	
大	ta5	
大	tae5	～夫
天	tʰiɛ1	
太	tʰae5	
夫	xu1	
夭	iɔu1	
央	iɛ1	
夯	xæ̃1	
失	ʂʌʔ7	
頭	təu1	～～
頭	tʰəu1	～盔
夷	ɿ1	
夸	kʰua1	
夾	tɕiʌʔ7	
奪	tuʌʔ8	
奄	iɛ1	
奇	tsʰɿ1	
奈	nae5	
奉	xuŋ5	
奮	xuŋ5	
奎	kʰuei1	
奏	tsəu5	
契	tsʰɿ5	
奔	pəŋ5	
奕	ɿ5	
獎	tɕiɛ3	
套	tʰɔu5	
奠	tiɛ5	
奢	ʂɤ1	
奢	ʂei1	
奧	ŋɔu5	
女	nzɥ3	
奴	nəu1	
奶	nzae3-	～孩：喂奶
奶	nae3	
奸	tɕiɛ1	
她	tʰa1	
好	xɔu3	
好	xɔu5	
如	zɥ1	
妃	xuei1	
妄	uæ̃5	
妝	tsuæ̃1	
婦	xu5	
媽	mæ̃5-	
媽	ma1	
妊	ʐəŋ5	
妍	iɛ5	
妒	tu5	
妓	tsɿ5	
妖	iɔu1	
妗	tɕin5	
妙	miɔu5	
妣	pɿ3	
妥	tʰuo3	
妨	xuæ̃1	
嫵	u1	
妹	mae5	
妻	tsʰei1	
妾	tɕʰiʌʔ7	
姆	mu3	
姊	tsɿ3	
始	sɿ3	
姐	ta5-	
姐	tɕi3=	
姑	ku1	
姓	mu5	
姓	ɕin5	
委	uei3	
姘	pʰin5	
姜	tɕyo1-	鲜～
姜	tɕiɛ1	
姝	sɥ1	
姥	lɔu3	
姨	ɿ1	
