#漢字	音標	解釋
槳	tɕiaŋ3	
桶	tʰoŋ3	
梁	liaŋ2	
梅	mei1	
梓	tsɿ3	
梗	keŋ1	～米
梗	keŋ3	～子
梢	sau1	
夢	meŋ5	
梧	u2	～桐
梨	di2	
梨	li2	
梭	so1	
械	ɡai6	
梳	su1	
檢	tɕian3	
棉	mian2	
棋	dʑi2	
棒	baŋ6	
棚	boŋ2	
棠	daŋ2	
森	sen1	
棵	kʰo1	
棺	kuan1	
椅	i3	
植	ɕyan1	
植	zɿ7	
椒	tɕiau1	
椿	tsʰuen1	～树
楂	tsa1	山～
楝	dian6	～树
楞	neŋ5	
楣	mi2	
楷	lu3	
樓	ləu2	
概	kai5	
欖	lan3	
榆	y2	
榜	paŋ3	
榧	fei3	
榨	tsa5	
榴	liəu2	
榻	tʰa5	
榻	tʰa5	～木
槐	ɣuai2	
檳	pin1	～榔
槽	dzau2	马～
樟	tɕiaŋ1	
模	mo1	～子
模	mo1	～范
模	mo2	
櫻	in1	
樵	dʑiau2	
橄	kan3	
橘	tɕy7	
橙	dʑin2	
橡	ʑiaŋ6	
檀	dan2	
欠	tɕʰian5	
次	tsʰɿ5	
歡	xuan1	
欣	ɕin1	
歐	əu1	
欲	dzəu7	
欺	tɕʰi1	
款	kʰuan3	
歇	ɕie7	
歉	tɕʰian5	
歌	ko1	
止	tsɿ3	
正	tɕin1	
正	tɕin5	
此	tsʰɿ1	
此	tsʰɿ3	
步	bu5	
武	u3	
歧	dʑi2	
歪	uai1	
死	sɿ3	
殲	tɕian1	
殃	iaŋ1	
殆	dai3	
殊	tɕy1	
殊	ʑy2	
殘	dzan2	
殖	zɿ7	
殯	pin5	
毆	əu3	
段	duan6	
殷	in1	
殿	dian6	
毁	xuei3	
毅	ȵi6	
母	məu3	
每	mei3	
毒	du2	
比	pi1	
畢	pi7	
毛	mau2	
毫	ɣau2	
毯	tʰan3	
氏	sɿ3	
民	min2	
气	tɕʰi5	
水	suei1	
汀	tʰin1	
汁	tsɿ7	
求	dʑiəu2	
汇	ɣuei3	
汇	xuei5	
漢	xan5	
汋	io7	
汗	ɣan6	
汝	y3	
汞	koŋ3	
江	tɕiaŋ1	
池	dzɿ2	
污	u1	
湯	tʰaŋ1	
汪	uaŋ1	
汴	bian6	
汽	tɕʰi5	
沂	ȵi2	～河
沉	dʑin2	
沓	da7	一～纸
沙	sa1	
沛	pʰei5	
溝	kəu1	
沒	mo5	
沒	me7=	沉～
漚	əu1	
漚	əu6	
淪	luen2	
滬	fu3	
沫	mo3	
河	xo2	
治	dzɿ6	
沾	tɕian1	
沿	yan2	
泄	ɕie7	
泅	in1	
泅	dʑiəu2	
泉	dʑyan2	
泊	pʰe7-	梁山～
泛	fan5	
濘	ȵiŋ2	泥～
泡	pʰau5	
波	po1	
注	tɕy5	
泰	tʰai5	
瀉	tɕʰie5	
潑	po7	
澤	dze7	
潔	tɕʰie7	
洋	iaŋ2	
洒	sa3	
洛	lo7	
洞	doŋ6	
津	tɕin1	
洪	ɣoŋ2	
洲	tɕiəu1	
活	ɣue2	
洼	ua1	
洽	ʑia7	
派	pʰai5	
流	liəu2	
淺	tɕʰian3	
漿	tɕiaŋ1	
澆	tɕiau1	
濁	dzo7	
測	tsʰe7	
渾	ɣuen5	～浊
滸	fu3	水～
濃	noŋ2	
浙	tɕʰie7	
浦	pʰu3	
浩	ɣau3	
浪	naŋ5	
浮	vəu2	
浴	dzəu7	
海	xai3	
浸	tɕʰin5	
涂	du2	
消	ɕiau1	
涉	ʑie7	
涌	ioŋ3	
涎	ian2	～水
濤	tʰau1	
澇	lau6	
潤	yen5	
澗	tɕian5	
漲	tɕiaŋ3	
漲	dʑiaŋ3	
澀	dzɿ2	
液	i7	
涿	tso7	～县
淆	ɕiau1	
淆	ʑiau2	
淋	din2	
淑	su7	
淘	dau2	～米
淡	dan6	
淫	in2	
淮	ɣuai2	
深	ɕin1	
混	ɣuen6	
淹	ian1	
添	tʰian1	
清	tɕʰin1	
清	dʑin2	
淵	yan1	
漸	dʑian6	
澠	tian5	
滲	ɕin5	
渠	dʑy2	
渡	du5	
渣	tsa1	
溫	uen1	
渴	kʰo5	
游	iəu2	
渺	miau3	
湖	fu2	
湘	ɕiaŋ1	
灣	uan1	
溼	sɿ7	
潰	kʰuei5	
濺	tsan5-	
濺	tɕian5	
溉	kai5	
源	yan2	
溜	liəu1	
溺	ȵi5	
溻	tʰa5	
滂	baŋ2	～沱
滋	tsɿ1	
滑	ɣua7	
滓	tsɿ3	
滔	tʰau1	
滾	kuen3	
滿	man3	
濾	luei6=	
濫	nan5	
灘	tan1	
滴	ti7	
滷	lu3	
漂	pʰiau3	～流
漂	pʰiau5	～亮
漆	tsɿ7	
漏	ləu6	
演	ian3	
漫	man5	
潘	pʰan1	
潛	kan1	
潛	dʑian2	
潭	dan2	
潮	dʑiau2	
澄	dʑin2	
澄	deŋ2	
澡	tsau3	
激	tɕʰie7	
瀑	pʰu7	
灌	kuan5	
火	xo3	
滅	mie7	
燈	teŋ1	
灰	xuei1	
靈	liŋ2	
灸	tɕiəu3	
災	tsai1	
燦	tsʰan5	
爐	lu2	
炊	tsʰuei1	
炎	ian2	
炒	tsʰau3	
炕	kʰaŋ5	
炙	tsɿ7	
炭	tʰan5	
炮	pʰau5	
炸	tsa5	～弹
炸	dza7	油～
點	tian3	
爛	nan5	
烈	lie7	
烘	xoŋ1	
烙	lo7	
燭	tɕiəu7	
烟	ian1	
烤	kʰau3	
煩	van2	
燒	ɕiau1	
燙	tʰaŋ5	
熱	ze7	
烹	pʰeŋ1	
烽	iaŋ2	
焉	ian1	
焊	ɣan6	～铁壶
煥	xuan5	
焚	ven2	
焦	tɕiau1	
焰	ian6	
然	nan2	
然	ȵian2	
煎	tɕian1	
煤	mei1	
照	tɕiau5	
煨	uei1	
煮	tɕy3	
熄	ɕi7	
熊	ʑioŋ2	
熏	ɕyen1	
熙	ɕi1	
熟	su7	
熨	yen5	
熬	ŋau2	
燃	nan2	
燃	ȵian2	
燕	ian1	～京
爆	pau5	
爪	tsau3	～子
爬	ba2	
愛	ŋai6	
爵	tɕio7	
父	fu5	
爺	ia2-	
爺	ie2	
爸	pa5	
爽	suaŋ3	
片	pʰian5	
版	pan3	
牌	bai2	
牙	ŋa2-	
牙	ia2	
牛	ȵiəu2	
牡	məu3	
牢	lau2	
牧	moŋ5	
物	u7	
牯	ku3	
牲	seŋ1	
牽	tɕʰian1	
特	de7	
犧	ɕi1	
犁	di2	
犢	du7	
犬	tɕʰian3	
犬	tɕʰyan3	
犯	van6	
狀	dzuaŋ6	
猶	iəu2	
狂	ɡuaŋ2	
狐	fu2	
狗	kəu3	
狡	tɕiau3	
獨	du7	
狹	ɕia3	
狹	ʑia7	
獅	sɿ1	
獄	ȵiəu7-	
狸	li2	
狼	laŋ2	
猛	moŋ3	
猜	tsʰai1	
豬	tɕy1	
貓	miau2-	
貓	mau1	
獻	ɕian5	
猴	ɣou2	
猾	ɣua7	
獺	tʰa5	
玄	ʑyan2	
率	ȵy5	
玉	y7	
王	uaŋ2	
玩	uan2	
環	ɣuan2	
現	ɕian5	
現	ʑian6	
璽	ɕi3	
玻	po1	
珊	san1	
珍	tɕin1	
珠	tɕy1	
班	pan1	
球	dʑiəu2	
理	li1	
理	li3	
琉	liəu2	
瑣	so3	
琢	tso7	
琴	dʑin2	
琵	bi2	
琶	ba2	～芭
瑕	ʑia2	
瑟	se7	
璃	di2	
璃	li2	
瓜	kua1	
瓠	fu2	～芦
瓠	fu6	～瓜
瓢	biau2	
瓣	ban6	
瓤	zaŋ2	瓜～
瓦	əu1	
瓦	ua3	
瓶	bin2	
瓷	dzɿ2	
甘	kan1	
甜	dian2	
生	seŋ1	
甥	seŋ1	
用	ioŋ5	
甫	fu3	
甬	ioŋ3	
田	dian2	
由	iəu2	
甲	ka5-	
甲	tɕia7	
申	ɕin1	
電	dian6	
男	nan2	
畫	ɣua6	
暢	tɕʰiaŋ5	
界	kai5	
畏	uei5	
留	liəu2	
略	ȵio7	
番	fan1	
疆	tɕiaŋ1	
疏	su1	
疑	ȵi2	
療	liau2	
疝	san5	～气
瘧	ȵio7	～疾
瘍	iaŋ2	
疤	pa1	
疥	kai5	
瘡	tsʰuaŋ1	
瘋	feŋ1	
疲	bi2	
疵	tsʰɿ1	
疵	dzɿ2	吹毛求～
疹	tɕin3	
疼	deŋ2	
疾	dʑi5	
病	biaŋ6-	
病	biŋ6	
症	dʑin6	
痔	dzɿ3	
痔	tsɿ5	
痕	ɣou2	
痕	ɣen2	
痛	tʰoŋ5	
痢	di5	
痢	li6	
痰	dan2	
痲	ma2	
癡	tsʰɿ1	
癡	tɕia1	
瘟	uen1	
瘦	səu5	
瘴	tɕiaŋ5	
瘸	dʑia2	～腿
癩	la7	
癬	ɕyan3	
癲	lai6	
登	teŋ1	
白	be7	
百	pe7	
皂	dzau6	
的	ti7	目～
皆	kai1	
皇	ɣuaŋ2	
皖	uan3	
皮	bi2	
皺	tsəu5	
皿	miŋ3	
盅	tsoŋ1	
盆	ben2	
盈	iŋ2	
益	i7	
盞	tsan3	
監	tɕian1	
監	tɕian5	国子～
盔	kʰueis2	
盖	kai5	
盜	dau6	
盤	ban2	
盛	ɕin5	兴～
盟	miŋ2	
目	moŋ2	
盲	maŋ2	
直	dzɿ7	
相	ɕiaŋ1	～互
相	ɕiaŋ5	～貌
盼	pʰan5	
盾	duen6	
省	sen3	～长
省	sen3	反～
眉	mi2-	
看	kʰan1	～守
看	kʰan5	～见
瞘	kʰəu1	
真	tɕin1	
眠	mian2	
眨	tsa7	～眼
眩	ʑyan6	
眵	tsʰɿ1	眼～
眶	kʰuaŋ1	眼～
眷	tɕʰyan5	
眼	ŋan3-	
眼	ian3	
着	tɕio7	～衣
着	tɕio7	睡～
睛	tɕin1	眼～
睡	dzuei6	
督	tu7	
瞎	xa7	
瞒	man2	
瞥	tsan1	
瞧	dʑiau2	
瞭	liau2	
瞳	doŋ2	
瞿	dʑy2	
矛	məu2	
矢	sɿ3	
知	tsɿ1	
矩	tɕy3	
矯	tɕiau3	
短	tuan3	
矮	ŋai2	～子
石	zɿ7	
碼	ma3	～子
砑	ia6	～平
研	ian2	
磚	tɕyan1	
硯	ian6	
破	pʰo5	
硝	ɕiau1	
硫	liəu2	
硬	ŋeŋ6	
確	tɕʰio7	
礙	ŋai6	
碎	suei5	
碑	pi1	
碗	uan3	
碧	pi7	
碾	ȵian3	
磁	dzɿ2	～石
磐	ban2	
磕	kʰo5	～～碰碰
磨	mo2	～刀
磨	mo5	～石
示	zɿ6	
禮	di5	
社	ʑie3	
祀	zɿ6	～奉
祁	dʑi2	
祖	tsu3	
神	ʑin2	
祠	dzɿ2	
票	pʰiau5	
禱	tau3	
禀	pin3	
禁	tɕin1	～止
禄	lu3	
禪	ʑian2	～宗
禪	ʑian2	～让
福	fu7	
禹	y3	
离	di2	
离	di2	～开
离	li2	
禽	dʑin2	
秀	ɕiəu5	
私	sɿ1	
禿	tʰu7	
秉	piŋ3	
秋	tɕʰiəu1	
種	tsoŋ3	
種	tsʰoŋ5	～树
科	kʰo1	
秒	miau3	
秕	pi1	
租	tsu1	
秦	dʑin2	
秧	iaŋ1	
秩	dzɿ7	
秫	ʑy7	
積	tsɿ7	
稱	tɕʰin1	
稱	dʑin6	
移	i2	
稀	ɕi1	
程	dʑin2	
稍	sau5	
稅	suei5	
稗	bai6	
稚	dzɿ6	
稠	dʑiəu2	
穩	uen3	
稻	dau6	
稼	tɕia5	
稿	kau3	
穆	moŋ2	
穰	zaŋ2	禾茎
穴	dʑye7	
究	tɕiəu5	
窮	dzoŋ2	
空	kʰoŋ1	～虚
穿	tɕʰyan1	
突	du7	
窄	tse7	
竅	tɕʰiau5	
窑	iau2	
窖	kau5	
窖	ɕiau5	
窗	tsʰuaŋ1	
窘	dʑyen3	
竄	tsʰuan5	
窩	o1	
窟	kʰu5	
立	li5	
站	tsan5	
競	dʑin5	
竟	tɕin5	
竟	dʑin5	
章	tɕiaŋ1	
童	doŋ2	
端	tuan1	
竹	tsu5	
竿	kan1	竹～
篤	tu7	
笑	ɕiau5	
笔	pi7	
笙	seŋ1	
笛	di7	
笠	li5	
符	vu2	
笨	ben6	
第	di5	
箋	tɕian1	
籠	loŋ2	
等	teŋ3	
筋	tɕin1	
筏	va7	
筐	kʰuaŋ1	
筑	tsəu3	
筒	doŋ2	
答	ta7	
策	tsʰe7	
篩	sai1	～子
箏	tseŋ1	
筵	ian2	
筷	kʰuai5	
籌	dʑiəu2	
签	tɕʰian1	
簡	kan3-	
箍	ku1	
算	suan5	
管	kuan3	
籮	lo2	
簫	ɕiau1	
箭	tɕian5	
箱	ɕiaŋ1	～子
箸	dʑy6	(筷子)
篆	dʑyan2	
篇	pʰian1	
簍	ləu3	
篙	xau1	
篙	soŋ1	
篡	tsʰuan5	编～
篦	bi6	
籃	nan2	
篱	di2	
篱	li2	
篷	beŋ2	
簧	ɣuaŋ2	
簸	po5	～箕
簿	bu3	
籍	dzɿ7	
粉	fen3	
粒	li5	
粗	tsʰu1	
粘	ȵian1	～贴
粤	ye7	
糞	fen5	
粱	liaŋ2	
粹	tsʰuei5	
精	tɕin1	
糕	kau1	
糖	daŋ2	
糗	tɕʰiəu3	
糙	tsʰau5	～米
糜	mi1	
糟	tsau1	
糠	kʰaŋ1	
素	su5	
索	so7	
緊	tɕin3	
紫	tsɿ3	
累	luei6	
絮	ɕy5	
綑	kʰuen3	
繁	van2	
糾	ȵiəu3-	～正
糾	tɕiəu1	
紅	ɣoŋ2	
級	tsɿ7	
紀	tɕi3	
紉	zen6	缝～
緯	uei1	
純	dzyen2	
紗	sa1	
綱	kaŋ1	
納	na7	
縱	tsoŋ1	
縱	tsʰoŋ5	
紛	fen1	
紙	tsɿ3	
紋	uen2	
紡	faŋ3	
紐	ȵiəu3	
線	ɕian5	
練	dian6	
組	tsu3	
織	tsɿ7	
終	tsoŋ1	
絆	pan5	
紹	ʑiau6	
經	tɕin1	
綁	paŋ3	
絨	ioŋ2	
結	tɕʰie7	
繞	ʑiau2	
繞	iaŋ2	
繞	tsau3	～线
繞	iau3	
繪	ɣuei6	
給	tsɿ7	供～
絡	lo7	
絕	dʑye7	
絞	tɕiau3	
統	tʰoŋ3	
統	tsʰoŋ5	
絹	tɕʰyan5	
繡	ɕiəu5	
績	tsɿ7	
緒	ʑy3	
續	su7	
綿	mian2	
綢	dʑiəu2	
綠	lu7	
綴	tsuei5	
緬	mian3	
纜	lan3	
緞	duan6	
緩	xuan3	
縷	ləu3	
編	pian1	
緣	yan2	
縛	vu7	
縫	voŋ2	
縫	voŋ6	一条～
纏	dʑian2	
縮	su7	
繳	ɕiau3	
缸	kaŋ1	
缺	tɕʰye7	
罐	kuan5	
网	uaŋ3	
罕	xan3	
羅	lo2	
罰	va7	
罩	tsau5	
罪	dzuei6=	
置	tsɿ5	
署	ɕy3	专～
羊	iaŋ2	
美	mi3	
羔	kau1	
羞	ɕiəu1	
羡	ʑian6	
羣	dzyen2	
羽	y3	
翁	oŋ1	
翅	tsʰɿ5	
翎	liŋ2	
翠	tsʰuei5	
翡	fei1	～翠
翻	fan1	
翼	i7	
耀	iau6	
老	lau3	
考	kʰau3	
者	tɕʰie3	
而	e2	
耐	nai5	
耕	ken1	
耗	xau5-	
耗	ɣau2	～子
耳	əu3	
耶	ie2	
恥	tsʰɿ3	
耽	tan1	
耿	ken3	
聶	ȵie7	
聊	liau2	
聾	loŋ2	
職	tsɿ7	
聒	kua3	～耳朵
聯	dian2	
聘	pʰin5	
聚	dʑy6	
聰	tsʰoŋ1	
肅	su7	
肄	i6	
肆	sɿ5	
肉	dzəu7	
肋	le7	
肌	tɕi1	
肘	tɕiəu3	
肚	tu3	鱼～
肚	du3	腹～
肝	kan1	
腸	dʑiaŋ2	
股	ku3	
肢	tsɿ1	
肤	fu1	
肩	tɕian1	
肪	faŋ1	
肯	kʰen3	
育	ȵiəu7-	
肴	ɕiau1	
肴	ʑiau2	
肺	fei5	
腎	ʑin6	
腫	tsoŋ3	
脹	tɕiaŋ5	
脅	ɕie7	
胃	uei5	
膽	tan3	
背	pi1	～东西
背	pei5	
背	bei6	～诵
胎	tʰai1	
胖	pʰaŋ5	
胚	pʰei1	～胎
胛	tɕia7	
勝	ɕin5	
胞	pau1	
胡	fu2	
胳	ko7	～臂
膠	tɕiau1	
胸	ɕioŋ1	
能	neŋ2	
脂	tsɿ1	
脆	tsʰuei5	
脉	me7	
脊	tsɿ7	
脏	tsaŋ1	
腦	nau3	
腳	tɕio7	
脯	bu2	
脫	tʰo5	
臉	lian3	
脾	bi2	
腆	tʰian3	
臘	la7	
腋	i7	
腌	ian3	
腐	vu3	
腑	fu3	
腔	tɕʰiaŋ1	
腕	uan6	
腥	ɕin1	
腮	sai1	
腰	iau1	
腱	dʑian6	
腹	fu7	
膩	ȵi6	
騰	deŋ2	
腿	tʰuei3	
膏	kau1	
膜	mo5	
膝	ɕi7	
膨	beŋ2	
膳	ʑian6	
臀	duen2	
臣	ʑin2	
自	dzɿ6	
臭	tɕʰiəu5	
至	tsɿ5	
致	tsɿ5	
臼	tɕiəu5	
舀	iau3	
舂	tsʰoŋ1	
舅	tɕiəu5	
舌	ʑie7	
舍	ɕie3	
舒	ɕy1	
舔	tʰian3	
舜	ɕyen5	
舞	u3	
舟	tɕiəu1	
航	ɣaŋ2	
般	pan1	
艦	dʑian2	
舵	do3	
船	dʑyan2	
艇	diŋ3	
良	liaŋ2	
艱	kan1-	
色	se7	
艳	ian6	
艾	ŋai6	～叶
節	tɕʰie7	
芋	y6	
芍	ʑio5	～药花
芒	maŋ2	
芙	vu2	～蓉
芝	tsɿ1	
芥	kai5	
蘆	lu2	
芬	fen1	
芭	pa1	
花	xua1	
芳	faŋ1	
芹	dʑin2	
芽	ŋa2-	
芽	ia2	
葦	uei3	
莧	ɣan6	
蒼	tsʰuaŋ1	
苏	su1	
苔	dai2	
苗	miau1	
苟	kəu3	
若	io2	
苦	kʰu3	
英	iŋ1	
茂	məu6	
范	van6	
茄	dʑia2	～子
茅	mau1	
莖	tɕin1	
莖	dʑin2	
茫	maŋ2	
茬	dza2	
茴	ɣuei2	
茶	dza2	
茸	ioŋ2	
荆	tɕin1	
草	tsʰau3	
荒	xuaŋ1	
荔	di2	～枝
荔	li6	～枝
蕎	dʑiau2	
蕎	iəu6	
蕩	daŋ6	放～
葷	xuen1	
葷	ȵian3	
荫	in1	
藥	dzyen2	
藥	io7	
荷	xo2	～花
荷	xo5	薄～
莫	mo5	
蓮	dian2	
获	ɣue7-	
瑩	in2	
莽	maŋ3	
菌	dzuen5	
菜	tsʰai5	
菠	po1	
菢	bau6	
菱	lin2	
萄	dau2	
萌	moŋ2	
萍	bin2	
萎	uei1	
蕭	ɕiau1	
薩	sa7	
落	lo7	
著	tɕy5	
葛	tɕʰiaŋ1	
葛	ko7	
董	toŋ3	
葬	tsaŋ5	
葱	tsʰoŋ1	
蔣	tɕiaŋ3	
蒙	meŋ2	
蒜	suan5	
蒸	tɕin1	
蓉	ioŋ2	
蓑	so1	
藍	nan2	
蓬	beŋ2	
蔑	mie7	
蔓	man6	瓜～子
蔗	tɕʰie5	
蔡	tsʰai5	
蔫	ian1	
蔬	su1	
藹	ŋai6	和～
蕉	tɕiau1	
薄	bo6	～荷
薄	bo7	
薅	xau1=	
薛	ɕye3	
薪	ɕin1	
薯	ʑy2	白～
薰	ɕyen1	
藉	dʑie6	～故
藉	dzɿ7	狼～
藏	dzuaŋ2	隐～
藐	miau3	
藕	ŋəu3	
藤	deŋ2	
藩	pʰan1	
藿	xo7	
蘸	tɕiau1	～酱油
虎	fu3	
虜	lu3	
虐	ȵio7	
虑	luei6=	
虔	tɕʰian1	
虔	dʑian2	
虛	ɕy1	
虞	y2	
蟲	dzoŋ2	
虹	ɣoŋ2	
蝦	xa1-	
蝦	ɕia1	
蝕	zɿ7	
蟻	ȵi2	
蚊	uen2	
蚌	baŋ6	
蠶	dzan2	
蚣	koŋ1	蜈～
蚤	tsau3	
蛀	tɕy5	
蛆	tɕʰy1	生～
蛇	ʑia2-	
蛇	ʑie2	
蛋	dan6	
蛙	ua1	
蛛	tɕy1	
蛤	ɣa2	～蟆
蠻	man2	
蟄	dzɿ7	
蛹	ioŋ3	
蛾	ŋo2	
蜀	zu7	
蜂	feŋ1	
蜋	laŋ2	
蜓	tʰiaŋ1-	蜻～
蜓	diŋ2	
蛻	tʰuei5	～皮
蜘	tsɿ1	
蜜	mi7	
蠟	la7	
蜻	tɕʰin1	～蜒
蟬	ʑian2	
蝗	ɣuaŋ2	
蝙	pian1	
蝠	fu7	
蝮	fu7	
蝶	die2	
螂	laŋ2	
螃	baŋ2	～蟹
融	ioŋ2	
螳	daŋ2	～螂
蟆	ma2	
蟒	maŋ3	
蠓	meŋ2	
蠚	ɣo7	蜂～人
蠢	tɕʰyen3	
血	ɕye7	
行	ʑin2	～为
行	ɣaŋ2	
銜	ɣan2	
街	kai1-	
衙	ia2	
衡	ɣeŋ2	
衣	i1	
補	pu3	
表	piau3	
衫	san1	
襯	tɕʰin5	
袁	yan2	
袋	dai7	
袍	bau2	
袖	dʑiəu6	
袖	iəu6	
袜	ua7	
被	bi6-	～打
襲	ʑi7	
襲	ɕie7	
裁	tsʰai2	
裂	lie7	
裝	tsuaŋ1	
裌	ka5	～衣
裕	y6	
裙	dzyen2	
褲	kʰu5	
裳	ʑiaŋ2	
裴	bei2	
裹	ko3	
褒	pau1	
褶	tɕʰie7	～子
襄	ɕiaŋ1	
襟	tɕin1	
襻	pʰan1	
要	iau6	重～
覆	fu7	
見	tɕian5	
觀	kuan1	
觀	kuan1	参～
觀	kuan5	寺～
規	kuei1	
覓	mi7	
視	zɿ6	
覽	lan3	
覺	kau5-	睡～
覺	tɕio7	知～
角	ko7	
解	ɡai3	～开
觸	tsʰu7	
言	ȵian2	
譽	y5	
誌	tsɿ5	
誓	tɕʰie7	
警	tɕin3	
訂	tin5	约～
訃	fu5	
譏	tɕi1	
討	tʰau3	
讓	naŋ5	
訓	ɕyen5	
議	ȵi6	
訊	ɕin5	
記	tɕi5	
講	kaŋ3-	
講	tɕiaŋ3	
諱	uei5	
許	ɕy3	
論	luen5	
訟	soŋ5	
諷	feŋ3	
設	ɕie7	
訪	faŋ3	
证	dʑin6	
評	biŋ2	
識	sɿ7	
詐	tsa5	
訴	su5	
診	tɕin3	
詞	dzɿ2	
詔	tɕiau5	
譯	i7	
試	sɿ5	
詩	sɿ1	
誠	dʑin2	
誅	tɕy1	
話	xua5	
話	ɣua6	
誕	dan6	
該	kai1	
誣	u1	
語	y3	
誤	u6	
誘	iəu6	
說	ɕye7-	～话
誦	soŋ5	
請	tɕʰin3	
諸	tɕy1	
諾	no7	
讀	du7	
課	kʰo5	
調	diau2	～和
調	diau6	～动
調	diau6	音～
諒	liaŋ5	
談	dan2	
誼	ȵi6	
謀	məu2	
諜	die2	
謊	xuaŋ3	
諫	tɕian5	
謂	uei5	
讒	dzan2	
諺	ian6	
謝	dʑia6-	姓～
謝	ɕie5	
謠	iau2	
謗	paŋ5	
謙	tɕʰian1	
謹	tɕin3	
譚	dan2	
譜	pu3	
谷	ku7	
豁	xo3	～然
豆	dəu6	
豌	uan1	～豆
豚	duen2	
象	ʑiaŋ6	
豪	ɣau2	
豫	y5	
豹	pau5	
豺	tsʰai2	
貂	tiau1	
貌	mau5	
貝	pei5	
貞	tɕin1	
貢	koŋ5	
財	tsʰai2	
責	tse7	
賢	ʑian2	
敗	bai6	
賬	tɕiaŋ5	
質	tsɿ7	
販	fan5	
貧	bin2	
貶	pian3	
購	kəu5	
貫	kuan5	
貳	e5	
賤	dʑian6	
貼	tʰie7	
貴	kuei5	
貸	tʰai5	
貿	məu6	
費	fei5	
賀	xo6	
賊	dze7	
賄	xuei3	
賃	zen6	租～
賂	lu6	
資	tsɿ1	
賒	ɕie1	
賦	fu5	
賭	tu3	
贖	zu7	
賞	ɕiaŋ3	
賜	tsɿ5	
賠	bei2	
賴	lai6	
贅	tsuei5	
賺	dzuan6	
賽	sai5	
赞	tsan5	
贈	deŋ6	
贏	iŋ2	
赤	tsʰɿ5	
赦	ɕie5	
赫	xe7	
走	tsəu3	
赴	fu5	
起	tɕʰi3	
趁	tɕin1	
趁	tɕʰin5	
超	tɕʰiau1	
越	ye7	
趨	tɕʰy1	
趟	tʰaŋ5	
趣	tɕʰy5	
足	tsu5	
趾	tsɿ3	
躍	io7	
跋	po3	
跌	tie7	
跑	pʰau1	
距	dʑy6	
跟	ken1	
跨	kʰua5	
跪	ɡuei6	
路	lu6	
跳	tʰiau5	
踐	dʑian6	
躋	tsɿ7	
踏	tʰa5	
踢	tʰi7	
蹤	tsoŋ1	
踱	do7	
蹄	di2	
蹑	ȵie7	
蹭	tsʰeŋ5	
蹲	tsuen1	
躁	sau1	
躁	tsau5	
身	ɕin1	
躬	koŋ1	
躺	tʰaŋ3	
車	tɕy1	～马炮
軒	ɕyan1	
轉	tɕyan3	
軛	ŋe7	牛～
輪	luen2	
軟	ȵyan3	
轟	xoŋ3	～出去
軸	dzəu7	
輕	tɕʰin1	～重，年～
載	tsai5	～重
載	dzai6	满～
轎	dʑiau6	
較	ɕiau5	
輔	vu3	
輛	liaŋ2	
輩	pei5	
輝	xuei1	
輯	dʑie7-	
輸	ɕy1	
轄	ʑia2	
辛	ɕin1	
辭	dzɿ2	
辣	la7	
辨	bian3	
辯	bian3	
辮	pian3	
辰	ʑin2	
辱	zu7	
邊	pian1	
达	da7	
迁	tɕʰian1	
迂	y2	～腐
過	ko5	
邁	mai6	
迎	iŋ2	
運	yen5	
近	dʑin6	
還	ɣuan2	～原
進	tɕin5	
遠	yan3	
違	uei2	
連	dian2	
遲	dzɿ2	
迫	pʰe7	
述	ʑy7	
迷	mi2	
退	tʰuei5	
送	soŋ5	
適	sɿ7	
逃	dau2	
逆	ȵie2	～风
選	ɕyan3	
透	tʰəu5	
遞	di5	
途	du2	
逗	dəu6	
通	tʰoŋ1	
逛	kʰuaŋ5	
逞	tɕʰin3	～能
速	su7	
造	dzau6	建～
逢	voŋ2	
逸	i2	
逸	i7	
逼	pi7	
逾	y2	
遂	suei5	
遇	y6	
遍	pian5	
遐	ʑia2	
道	dau6	
遣	tɕʰian3	
遭	tsau1	
遮	tɕʰie1	
遵	tsuen1	
避	bi6	
邀	iau1	
邓	deŋ6	
邦	paŋ1	
邪	ʑie2	
郵	iəu2	
邵	ʑiau6	
鄰	din2	
郊	tɕiau1	
郊	tɕiau3	
郎	laŋ2	
鄭	dʑin6	
郝	ɣo7	姓～
部	bu3	
郭	ko7	
都	tu1	～城
都	tu1	～是
鄂	ŋo7	
鄙	pi1	
酉	iəu3	
酌	tɕio7	
配	pʰei5	
酒	tɕiəu3	
酣	xan1	
酥	su1	
酪	lo7	
酬	dzəu2	
酵	ɕiau5	
酷	kʰu5	
酸	suan1	
醇	dzyen2	酒味～
醉	tsuei5	
醋	tsʰu5	
醒	ɕin3	
采	tsʰai3	
釉	iəu6	
釋	sɿ7	
里	li1	
里	li3	
重	dzoŋ2	～复
重	dzoŋ6	轻～
野	ia3-	
野	ie3	
量	liaŋ2	～长短
量	liaŋ5	
釜	fu3	
釜	vu3	
錄	lu7	
鏊	ŋau2	
针	tɕin1	
釘	tin1	铁～
釣	tiau5	
鈍	duen6	
鈔	tsʰau1	
钟	tsoŋ1	
鋼	kaŋ1	
鑰	io7	
欽	tɕʰin1	
鈞	tɕyen1	
鉤	kəu1	
鈀	ba2	～子
錢	dʑian2	
鉗	dʑian2	
鉢	po7	
鑽	tsuan5	木工用具
鐵	tʰie7	
鈴	liŋ2	
鉛	tɕʰian1	
銅	doŋ2	
