#漢字	音標	解釋
夣	mung6	
夤	jan4	
夥	fo2	
夦	cam2	
大	daai6	
大	taai3	
夨	zak1	
天	tin1	
太	taai3	
夫	fu1	
夫	fu4	
夬	gwaai3	
夭	jiu1	
夭	jiu2	
夭	ou2	
央	jing1	
央	joeng1	
夯	ban6	
夯	haang1	
夰	gou2	
失	jat6	
失	sat1	
夲	tou1	
夳	taai3	
頭	tau4	
夵	jim5	
夶	bei2	
夷	ji4	
夸	kwaa1	
夾	gaap3	
奪	dyut6	
夻	ng4	
夼	kong3	
夼	kwong3	
夽	wan5	
夾	gaak3	
夾	gaap3	
夾	gap3	
夾	gep6	
夾	gip6	
夾	hip3	
夿	baa1	
奀	ngan1	
奩	lim4	
奐	wun6	
奃	dai1	
奄	jim1	
奄	jim2	
奅	paau3	
奆	gyun6	
奇	gei1	
奇	kei4	
奈	noi6	
奉	fung6	
奊	hai5	
奊	kwai4	
奋	fan5	
奌	dim2	
奍	hyun3	
奎	fui1	
奎	kwai1	
奏	cau3	
奏	zau3	
奐	wun6	
契	hat1	
契	kai2	
契	kai3	
契	kit3	
契	sit3	
奒	hoi1	
奓	ce1	
奓	ci2	
奓	se1	
奓	zaa1	
奓	zaa3	
奓	zaa6	
奔	ban1	
奔	ban3	
奕	jik6	
獎	zoeng2	
套	tou3	
奘	zong1	
奘	zong3	
奘	zong6	
奙	bun2	
奚	hai4	
奛	kong3	
奜	fei2	
奝	diu1	
奞	seon3	
奟	bang1	
奠	din6	
奡	ngou6	
奢	ce1	
奢	se1	
奣	wang2	
奤	haa5	
奧	ou3	
奦	mou6	
奧	juk1	
奧	ou2	
奧	ou3	
奬	zoeng2	
奩	lim4	
奪	dyut6	
奫	jyun1	
奫	wan1	
奬	zoeng2	
奭	sik1	
奮	fan3	
奮	fan5	
奯	kut3	
奰	bei6	
奱	lyun4	
奲	ce2	
奲	do2	
女	jyu5	
女	neoi2	
女	neoi5	
女	neoi6	
奴	nou4	
奵	ding2	
奶	naai1	
奶	naai4	
奶	naai5	
奷	cin1	
奸	gaan1	
她	ji1	
她	taa1	
奺	gau2	
奻	naan4	
奻	nyun4	
奼	caa3	
奼	zaa3	
好	hou2	
好	hou3	
奾	sin1	
奿	faan3	
妀	gei2	
妁	zoek3	
如	jyu4	
妃	fei1	
妃	pui3	
妄	mong5	
妄	mong6	
妅	hung4	
妝	zong1	
婦	fu5	
媽	maa1	
妉	daam1	
妊	jam4	
妊	jam6	
妋	fu1	
妌	zing6	
妍	jin4	
妎	gaai3	
妎	hai6	
妎	hoi6	
妏	man6	
妐	zung1	
妑	paa1	
妒	dou3	
妓	gei6	
妔	haang1	
妕	zung3	
妖	jiu1	
妖	jiu2	
妗	kam2	
妗	kam5	
妘	wan4	
妙	miu6	
妚	fau2	
妛	ci1	
妜	jyut3	
妝	zong1	
妞	nau2	
妞	nau5	
妟	aan3	
妠	naap6	
妡	jan1	
妢	fan4	
妣	bei2	
妤	jyu4	
妥	to2	
妥	to5	
妦	fung1	
妧	jyun4	
妧	wun6	
妨	fong4	
嫵	mou5	
嫗	jyu3	
嬀	gwai1	
妬	dou3	
妭	bat6	
妮	nei4	
妯	cau1	
妯	suk6	
妯	zuk6	
妰	zoek3	
妱	ziu1	
妲	daat3	
妲	taan2	
妳	naai5	
妳	nei5	
妴	jyun2	
妵	tau2	
妶	jin4	
妶	jyun4	
妷	zat6	
妸	o1	
妸	o2	
妹	mui1	
妹	mui2	
妹	mui6	
妺	mut6	
妻	cai1	
妻	cai3	
妼	bat6	
妽	san1	
妾	cip3	
妿	aa3	
姀	wo4	
姁	heoi1	
姁	heoi2	
姂	fat6	
姃	zing1	
姄	man4	
姅	bun3	
姅	pun3	
姆	mou5	
姇	fau4	
姇	fu1	
姈	ling4	
姉	zi2	
姊	ze2	
姊	zi2	
始	ci2	
姌	jim5	
姍	saan1	
姍	sin1	
姎	joeng1	
姎	joeng2	
姎	ong1	
姏	maan4	
姐	ze2	
姑	gu1	
姒	ci5	
姓	seng3	
姓	sing3	
委	wai1	
委	wai2	
姕	zi1	
姖	geoi6	
姍	saan1	
姘	ping1	
姙	jam4	
姙	jam6	
姚	jiu4	
姛	dung6	
姜	goeng1	
姝	syu1	
姝	zyu1	
姞	gat1	
姞	git6	
姟	goi1	
姠	hoeng3	
姡	kut3	
姡	waat6	
姡	wut6	
姢	gyun1	
姣	gaau2	
姣	haau4	
姤	gau3	
姥	lou5	
姥	mou5	
姦	gaan1	
姧	gaan1	
姨	ji1	
姨	ji4	
姩	nin4	
姩	nin6	
姪	zat6	
姫	can2	
姬	gei1	
姭	him3	
姮	hang4	
姯	gong1	
姯	gwong1	
姰	gwan1	
姱	kwaa1	
姲	aan3	
姳	ming5	
姴	lit6	
姵	bui6	
姵	pui3	
姶	hap6	
姶	jap1	
姶	ap1	
姷	jau6	
姸	jin4	
姹	caa3	
姺	sin2	
姺	san1	
姻	jan1	
姼	ci2	
姼	si4	
姽	gwai2	
姽	ngai5	
姾	cyun4	
姿	zi1	
娀	sung1	
威	wai1	
娂	hung4	
娃	waa1	
婁	lau4	
婭	aa3	
嬈	jiu2	
嬌	giu1	
孌	lyun2	
娉	ping1	
娉	ping3	
娊	daam1	
娊	jin6	
娋	saau3	
娌	lei5	
娍	sing4	
娎	hit3	
娏	mong4	
娐	fu1	
娑	so1	
娒	mui4	
娒	mou5	
娓	mei5	
娔	hak1	
娕	cuk1	
娕	laai6	
娖	coek3	
娖	cuk1	
娖	cok3	
娗	tin2	
娗	ting4	
娗	ting5	
娘	noeng4	
娙	jing4	
娚	naam4	
娛	jyu4	
娜	naa4	
娜	naa6	
娜	no4	
娜	no5	
娝	pau1	
娞	neoi5	
娞	seoi1	
娟	gyun1	
娠	san1	
娠	zan3	
娡	zi3	
娢	ham4	
娣	dai6	
娣	tai5	
娣	tai6	
娤	zong1	
娥	ngo4	
娦	pan4	
娧	teoi3	
娨	haan6	
娩	faan3	
娩	maan5	
娩	min5	
娪	ng4	
娫	jin4	
娬	mou4	
娬	mou5	
娭	aai1	
娭	hei1	
娭	oi1	
娮	jin4	
娯	jyu4	
娰	ci5	
娛	jyu4	
媧	wo1	
娳	lei6	
娴	haan4	
娵	zeoi1	
娵	zyu1	
娶	ceoi2	
娶	ceoi3	
娶	cou2	
娷	seoi6	
娷	zeoi6	
娷	zeoi3	
娸	hei1	
娹	jin4	
娺	to3	
娻	dung1	
娼	coeng1	
娽	luk6	
娾	ngaai6	
娿	o1	
婀	o1	
婀	o2	
婁	lau4	
婁	leoi4	
婂	min4	
婃	cung4	
婄	pau3	
婅	guk1	
婆	po4	
婇	coi2	
婈	ling4	
婉	jyun2	
婉	wun2	
婊	biu2	
婋	haau1	
婌	suk6	
婍	ji2	
婍	kei2	
婎	fai1	
婏	faan3	
婐	lo2	
婐	o1	
婐	wo2	
婑	wo1	
婑	wo2	
婒	taam4	
婓	fei1	
婓	fei4	
婔	fei1	
婕	zip3	
婕	zit3	
婕	zit6	
婖	tim1	
婗	ngai4	
婘	gyun3	
婘	kyun4	
婙	zing6	
婚	fan1	
婛	ging1	
婜	gan2	
婜	haan1	
婝	din6	
婞	hang6	
婟	wu6	
婠	wun1	
婡	loi4	
婢	pei5	
婣	jan1	
婤	cau1	
婤	zau1	
婥	coek3	
婦	fu5	
婧	zing6	
婨	leon4	
婩	joek6	
婩	ngon6	
婪	laam4	
婫	gwan1	
婬	jam4	
婭	aa3	
婮	geoi1	
婯	lai6	
婰	din2	
婱	jin4	
婲	waa6	
嫿	waak6	
嬰	jing1	
嬋	sim4	
嬸	sam2	
婷	ting4	
婸	dong6	
婹	jiu2	
婺	mou6	
婻	naam6	
婻	nam6	
婼	coek3	
婼	je4	
婼	ji3	
婼	joek6	
婽	gaa2	
婾	jyu4	
婾	tau1	
婿	sai3	
媀	jyu6	
媁	wai4	
媂	dai3	
媃	jau4	
媄	mei5	
媅	daam1	
媆	jyun5	
媇	can1	
媈	fai1	
媉	ak1	
媊	cin4	
媊	zin2	
媋	ceon1	
媌	maau4	
媍	fu5	
媎	ze2	
媏	dyun1	
媐	hei1	
媑	zung6	
媒	mui4	
媓	wong4	
媔	min4	
媕	am1	
媖	jing1	
媗	hyun1	
媘	gaai1	
媙	wai1	
媚	mei4	
媚	mei6	
媛	jyun4	
媛	jyun6	
媛	wun4	
媜	zing1	
媝	cau1	
媞	tai4	
媟	sit3	
媠	do6	
媠	to5	
媡	lin6	
媢	mou6	
媣	gam1	
媤	si1	
媥	pin1	
媦	wai6	
媧	gwaa1	
媧	wo1	
媨	cuk1	
媩	wu4	
媪	ou2	
媫	zit3	
媬	bou2	
嬃	seoi1	
媮	jyu4	
媮	tau1	
媯	gwai1	
媰	co4	
媱	jiu4	
媲	bei2	
媲	pei3	
媳	sik1	
媴	jyun4	
媵	jan6	
媵	jing6	
媶	jung4	
媷	juk6	
媸	ci1	
媹	lau4	
媺	mei5	
媻	pun4	
媼	ou2	
媽	maa1	
媽	maa2	
媽	maa4	
媽	maa5	
媾	gau3	
媾	kau3	
媿	gwai2	
媿	kwai3	
媿	kwai5	
嫀	ceon4	
嫀	san1	
嫁	gaa3	
嫂	sou2	
嫃	zan1	
嫄	jyun4	
嫅	ze1	
嫆	jung4	
嫇	mang4	
嫇	ming4	
嫇	ming5	
嫈	jing1	
嫉	zaat6	
嫉	zat6	
嫊	sou3	
嫋	niu1	
嫋	niu5	
嫌	jim4	
嫍	tou1	
嫎	pong4	
嫏	long4	
嫐	nat1	
嫐	nou5	
嫑	biu3	
嬡	oi3	
嫓	pei3	
嬪	pan4	
嫕	ai3	
嫕	ji3	
嫖	piu1	
嫖	piu3	
嫖	piu4	
嫗	jyu2	
嫗	jyu3	
嫘	leoi4	
嫙	syun4	
嫚	maan6	
嫛	ji1	
嫜	zoeng1	
嫝	hong1	
嫞	cung1	
嫞	jung4	
嫞	sung4	
嫟	nik1	
嫠	lei4	
嫡	dik1	
嫢	kwai1	
嫣	jin1	
嫤	gan2	
嫥	zyun1	
嫦	soeng4	
嫧	zaak3	
嫨	hon1	
嫨	naan5	
嫩	nyun6	
嫪	lou6	
嫫	mou4	
嫬	ze1	
嫭	wu6	
嫮	wu6	
嫯	ngou6	
嫰	nyun6	
嬙	coeng4	
嫲	maa4	
嫳	pit3	
嫴	gu1	
嫵	mou4	
嫵	mou5	
嫶	ciu4	
嫶	ziu1	
嫷	to5	
嫸	zin2	
嫹	maau4	
嫺	haan4	
嫻	haan4	
嫼	aat3	
嫽	liu4	
嫽	liu5	
嫾	lin4	
嫿	waak6	
嬀	gwai1	
嬁	dang1	
嬂	zik1	
嬃	jeoi1	
嬃	seoi1	
嬄	jat1	
嬅	waa4	
嬅	waa6	
嬆	jap1	
嬇	faai3	
嬇	kui2	
嬇	wui6	
嬈	jiu4	
嬈	jiu5	
嬈	jiu2	
嬉	hei1	
嬉	hei2	
嬊	jin2	
嬋	sim4	
嬋	sin4	
嬌	giu1	
嬍	mei5	
嬎	faan3	
嬏	faan1	
嬐	cim1	
嬑	ji3	
嬒	wai3	
嬓	giu3	
嬔	faan3	
嬔	fu6	
嬕	sik1	
嬖	bai3	
嬖	pei3	
嬗	sin6	
嬘	seoi6	
嬙	coeng4	
嬚	lim5	
嬛	hyun1	
嬛	king4	
嬛	waan4	
嬜	jam1	
嬝	niu5	
嬞	dung2	
嬟	ji6	
嬠	cam1	
嬠	caam2	
嬡	oi3	
孃	noeng4	
嬣	ning4	
嬤	maa1	
嬤	maa4	
嬤	mo5	
嬥	tiu4	
嬥	tiu5	
嬦	cau4	
嬧	zeon6	
嬨	ci4	
嬩	jyu4	
嬪	ban3	
嬪	pan4	
嬫	wing4	
嬬	jyu4	
嬭	naai5	
嬮	jim1	
嬮	jim3	
嬯	toi4	
嬰	jing1	
嬱	cim3	
嬲	nau1	
嬲	niu4	
嬲	niu5	
嬳	wok6	
嬴	jing4	
嬵	min4	
嬶	bei6	
嬤	maa1	
嬸	sam2	
嬹	hing1	
嬺	lik1	
嬺	nik1	
嬻	duk6	
嬼	lau6	
嬼	liu5	
嬼	lau5	
嬽	jyun1	
嬽	bei6	
嬾	laan5	
嬿	jin2	
嬿	jin3	
孀	soeng1	
孁	ling4	
孂	giu2	
孃	noeng4	
孄	laan5	
孅	cim1	
孆	jing1	
孇	soeng1	
孈	seoi1	
孈	wai3	
孉	kyun4	
孊	mei5	
孋	lei4	
孌	lyun2	
孌	lyun5	
孍	jim4	
孍	jim5	
孎	cuk1	
孎	doek3	
孎	suk6	
孎	zuk1	
孏	laan5	
子	ci4	
子	zi2	
孑	git3	
孑	kit3	
孒	kyut3	
孓	kyut3	
孔	hung2	
孕	jan6	
孖	maa1	
孖	zi1	
字	zi6	
存	cyun4	
孫	syun1	
孚	fu1	
孛	baak6	
孛	bui6	
孛	but6	
孜	zi1	
孝	haau3	
孞	seon3	
孟	maang6	
孠	zi6	
孡	toi1	
孢	baau1	
季	gwai3	
孤	gu1	
孥	nou4	
學	hok6	
孧	jau3	
孨	zyun2	
孩	haai4	
孩	hoi4	
孿	lyun4	
孫	seon3	
孫	syun1	
孬	bou2	
孬	jai5	
孬	naau1	
孬	naau6	
孭	me1	
孮	cung4	
孯	haan1	
孰	suk6	
孱	caan3	
孱	caan4	
孱	saan1	
孱	saan4	
孱	zaan6	
孲	aa1	
孳	zi1	
孴	ji5	
孵	fu1	
孶	zi1	
孶	zi3	
孷	lei4	
學	hok6	
孹	maak3	
孺	jyu4	
孺	jyu6	
孻	laai1	
孼	jip6	
孼	jit6	
孽	jip6	
孽	jit6	
孾	jing1	
孿	lyun4	
孿	syun3	
宀	min4	
宁	cyu5	
宁	ning4	
宂	jung2	
它	taa1	
它	to1	
宄	gwai2	
宅	zaak2	
宅	zaak6	
宆	kung4	
宇	jyu5	
守	sau2	
守	sau3	
安	on1	
宊	dat6	
宋	sung3	
完	jyun4	
宍	juk6	
宎	jiu2	
宎	ngaau5	
宏	wang4	
宐	ji4	
宑	jing2	
宒	zeon1	
宓	fuk6	
宓	mat6	
宔	zyu2	
宕	dong6	
宖	wang4	
宗	zung1	
官	gun1	
宙	zau6	
定	deng6	
定	ding3	
定	ding6	
宛	jyun1	
宛	jyun2	
宛	wun2	
宜	ji4	
寶	bou2	
實	sat6	
實	sat6	
寵	cung2	
審	sam2	
客	haak3	
宣	syun1	
室	sat1	
宥	jau6	
宦	waan6	
宧	ji4	
宨	tiu2	
宩	si2	
宪	hin3	
宮	gung1	
宬	sing4	
宭	kwan4	
宮	gung1	
宯	haau1	
宰	zoi2	
宱	zaa6	
宲	bou2	
害	hoi6	
害	hot3	
害	hot6	
宴	jin3	
宵	siu1	
家	gaa1	
家	gu1	
家	ze1	
宷	coi2	
宷	coi3	
宷	sam2	
宸	san4	
容	jung4	
宺	fong2	
宻	mat6	
宼	kau3	
寬	fun1	
賓	ban1	
宿	sau3	
宿	suk1	
寀	coi2	
寀	coi3	
寁	zaam2	
寂	zik6	
寃	jyun1	
寄	gei3	
寅	jan4	
密	mat6	
寇	kau3	
寈	cing1	
寉	hok6	
寊	zing1	
寋	gin6	
富	fu3	
寍	ning4	
寍	ning6	
寎	bing2	
寎	bing3	
寏	jyun4	
寐	mei6	
寑	cam2	
寒	hon4	
寓	jyu6	
寔	sat6	
寔	zik6	
寕	ning4	
寕	ning6	
寖	zam3	
寗	ning4	
寗	ning6	
寘	tin4	
寘	zi3	
寙	jyu5	
寚	bou2	
寬	fun1	
寜	ning4	
寢	cam2	
寞	mok6	
察	caat3	
寠	geoi6	
寠	lau4	
寡	gwaa2	
寢	cam2	
寣	fat1	
寣	fu1	
寤	ng6	
寥	liu4	
實	sat6	
寧	ning4	
寧	ning6	
寨	zaai6	
審	sam2	
寪	wai2	
寫	se2	
寬	fun1	
寭	wai6	
寮	liu4	
寯	zeon3	
寰	waan4	
寱	ngai6	
寲	ji4	
寳	bou2	
寴	can1	
寵	cung2	
寶	bou2	
寷	fung1	
寸	cyun3	
對	deoi3	
寺	zi2	
寺	zi6	
尋	cam4	
導	dou6	
寽	lyut3	
對	deoi3	
壽	sau6	
尀	po2	
封	fung1	
專	zyun1	
尃	fu1	
射	je6	
射	jik6	
射	se6	
射	sik6	
尅	hak1	
將	zoeng1	
將	coeng1	
將	zoeng1	
將	zoeng3	
專	zyun1	
尉	wai3	
尉	wan6	
尉	wat1	
尊	zeon1	
尊	zyun1	
尋	cam4	
尌	syu6	
對	deoi3	
導	dou6	
小	siu2	
尐	dit1	
尐	zik1	
尐	zit3	
少	siu2	
少	siu3	
尒	ji5	
尓	ji5	
尔	ji5	
尕	gaa1	
尕	gaa2	
尖	zim1	
尗	suk6	
尘	can4	
尙	soeng6	
尚	soeng6	
尛	mo1	
尜	gaat3	
尝	soeng4	
尞	liu4	
尟	sin2	
尠	sin2	
尡	kwan1	
尢	jau4	
尢	wong1	
尣	baat3-jan4	
尣	wong1	
尤	jau4	
尥	liu6	
尦	liu6	
堯	jiu4	
尨	mong4	
尨	mung4	
尨	pong4	
尩	wong1	
尪	wong1	
尫	wong1	
尬	gaai3	
尭	jiu4	
尮	do3	
尯	kwai3	
尰	cung3	
尰	zung2	
尰	zung6	
就	zau6	
尲	gaam1	
尳	gwat1	
尳	wat6	
尷	gaam1	
尵	teoi4	
尶	gaam1	
尷	gaam1	
尷	gaam3	
尸	si1	
尹	wan5	
尺	ce2	
尺	cek3	
尻	haau1	
尻	hou1	
尼	nei4	
尽	zeon6	
尾	mei5	
尿	niu6	
尿	seoi1	
局	guk6	
屁	pei3	
層	cang4	
屓	ai3	
屓	hei3	
屄	bei1	
屄	hai1	
居	gei1	
居	geoi1	
屆	gaai3	
屇	tin4	
屈	gwat6	
屈	wat1	
屉	tai3	
屆	gaai3	
屋	uk1	
屌	diu2	
屍	si1	
屎	hei1	
屎	si2	
屏	bing1	
屏	bing2	
屏	ping4	
屐	kek6	
屑	sit3	
屒	zan2	
屓	ai3	
屓	hei3	
屔	nai4	
屔	nei4	
展	zin2	
屖	cai1	
屖	sai1	
屗	cyun3	
屘	mei1	
屙	o1	
屚	lau6	
屛	bing1	
屛	bing2	
屛	bing3	
屛	ping4	
屜	tai3	
屝	fai6	
屝	fei2	
屬	suk6	
屟	sip3	
屟	sit3	
屠	ceoi4	
屠	tou4	
屢	leoi5	
屢	leoi5	
屣	saai2	
層	cang4	
履	lei5	
履	leoi5	
屨	geoi3	
屧	sip3	
屧	sit3	
屨	geoi3	
屩	goek3	
屪	liu4	
屫	goek3	
屬	suk6	
屬	zuk1	
屬	zuk6	
屭	ai3	
屭	hei3	
屮	cit3	
屯	seon4	
屯	tyun4	
屯	zeon1	
屰	jik6	
山	saan1	
屲	saan1	
屳	sin1	
屴	lak6	
屴	lik6	
屵	ngon6	
屵	ngaat6	
屶	wui6	
屷	wui6	
屸	lung4	
屹	gat1	
屹	ngat6	
屺	hei2	
屻	jan6	
屼	ngat6	
屽	hon6	
屾	san1	
嶼	zeoi6	
岀	ceot1	
歲	seoi3	
豈	hei2	
岃	jan6	
岄	jyut6	
岅	baan2	
岅	faan2	
岆	jiu2	
岇	ngong4	
岈	haa1	
岈	ngaa4	
岉	mat6	
岊	git3	
岊	zit3	
岋	ngap6	
岌	gap6	
岌	kap1	
岌	ngap6	
岍	hin1	
岎	fan4	
岏	jyun4	
岐	kei4	
岑	sam4	
岒	kim4	
岓	kei4	
岔	caa3	
岕	gaai3	
嶇	keoi1	
崗	gong1	
峴	jin6	
岙	aau3	
岙	ou3	
嵐	laam4	
島	dou2	
岜	baa1	
岝	zaak3	
岝	zaak6	
岝	zok3	
岞	zok6	
岞	zok3	
岟	joeng2	
岠	geoi6	
岠	keoi5	
岡	gong1	
岢	ho2	
岣	gau2	
岤	hyut3	
岤	jyut6	
岥	po1	
岦	laap6	
岦	lap6	
岧	tiu4	
岨	zeoi1	
岨	zeoi2	
岩	ngaam4	
岪	fat6	
岫	zau6	
岬	gaap3	
岭	leng5	
岭	ling4	
岭	ling5	
岮	to4	
岯	pei4	
岰	aau3	
岰	au3	
岱	doi6	
岲	fong3	
岳	ngok6	
岴	keoi1	
岵	wu6	
岶	paak3	
岷	man4	
岸	ngon6	
岹	tiu4	
岺	ling4	
岻	ci4	
岼	ping4	
崬	dung1	
岾	zim1	
巋	kwai1	
峀	bong1	
峁	maau5	
峂	tung4	
嶨	hok6	
嶧	jik6	
峅	bin6	
峆	gap3	
峆	hap6	
峇	baa1	
峇	hap1	
峇	hap6	
峈	lok6	
峉	ngaak6	
峊	fau6	
峋	seon1	
峌	dit6	
峍	leot6	
峎	gan3	
峎	jan2	
峏	ji4	
峐	goi1	
峑	cyun1	
峒	dung6	
峒	tung4	
峓	ji4	
峔	mou5	
峕	si4	
峖	on1	
峗	ngai4	
峗	ngai5	
峘	wun4	
峙	ci5	
峙	si6	
峙	zi6	
峚	mat6	
峛	lei5	
峜	gai3	
峝	dung6	
峝	tung4	
峞	ngai4	
峞	ngai5	
峟	jau6	
峠	kaa1	
峽	haap6	
峢	lit6	
嶢	jiu4	
嶠	giu6	
崢	zang1	
巒	lyun4	
峧	gaau1	
峨	ngo4	
峩	ngo4	
峪	juk6	
峪	jyu6	
峫	je4	
峬	bou1	
峭	ciu3	
峮	kwan1	
峯	fung1	
峯	fung1	
峱	naau4	
峱	nau4	
峱	nou4	
峲	lei5	
峳	jau4	
峴	jin6	
峵	wing4	
島	dou2	
峷	san1	
峸	sing4	
峹	tou4	
峺	gang2	
峻	zeon3	
峼	kuk1	
峽	haap6	
峽	hap6	
峾	ngan4	
峿	jyu5	
峿	ng4	
崀	long4	
崀	long5	
崀	long6	
崁	ham3	
嶗	lou4	
崍	loi4	
嶮	him2	
崅	gok3	
崆	hung1	
崇	sung4	
崈	sung4	
崉	daap6	
崊	lam4	
崋	waa4	
崋	waa6	
崌	geoi1	
崍	loi4	
崎	kei1	
崎	kei4	
崏	man4	
崐	gwan1	
崐	kwan1	
崑	gwan1	
崑	kwan1	
崒	zeot1	
崒	zyut6	
崓	gu3	
崔	ceoi1	
崔	ceoi4	
崕	ngaai4	
崖	ngaai4	
崗	gong1	
崘	leon4	
崙	leon4	
崚	ling4	
崛	gwat6	
崜	do1	
崝	zang1	
崞	gwok3	
崟	jam4	
崠	dung3	
崡	haam4	
崢	caang4	
崢	zaang1	
崢	zang1	
崣	wai2	
崤	ngaau4	
崥	bei2	
崥	pei4	
崦	jim1	
崧	sung1	
崨	zit6	
崨	zip6	
崩	bang1	
崪	zeot1	
崪	zyut6	
崫	fat1	
崬	dung1	
嶄	zaam2	
崮	gu3	
崯	jam4	
崰	zi1	
崱	sik6	
崱	zak1	
崲	wong4	
崳	jyu4	
崴	waai1	
崴	waai2	
崴	wai1	
崵	dong6	
崵	joeng4	
崶	fung1	
崷	cau4	
崸	dan6	
崸	ngong4	
崹	tai4	
崺	ji4	
崺	ji5	
崻	zi6	
崼	si6	
崽	zai2	
崽	zoi2	
崾	jiu5	
崿	ngok6	
嵀	cyu5	
嵁	ham1	
嵂	leot6	
嵃	jin5	
嵃	jin6	
嵄	mei5	
嵅	haam4	
嵅	ham4	
嵆	kai1	
嵇	hai4	
嵇	kai1	
嵈	wun6	
嵉	ting4	
嵊	sing6	
嵋	mei4	
嵌	haam1	
嵌	ham2	
嵌	ham3	
嵌	ham6	
嵍	mou6	
嵎	jyu4	
嵏	zung1	
嵐	laam4	
嵑	hot3	
嵑	kit3	
嵒	ngaam4	
嵓	ngaam4	
嵔	wai3	
嵕	zung1	
嵖	caa4	
嵗	seoi3	
嶸	wing4	
嵙	fo1	
嶔	jam1	
嵛	jyu4	
嵜	kei1	
嶁	lau5	
嵞	tou4	
嵟	deoi1	
嵠	kai1	
嵡	jung2	
嵢	cong1	
嵣	dong6	
嵣	tong4	
嵤	wing4	
嵥	git6	
嵦	hoi2	
嵧	lau4	
嵨	wu2	
嵩	sung1	
嵪	hiu1	
嵫	zi1	
嵬	ngai4	
嵭	bang1	
嵮	din1	
嵯	co1	
嵯	co4	
嵰	him2	
嵱	jung4	
嵲	jit6	
嵳	co1	
嵴	zek3	
嵵	zi6	
嵶	joek6	
嵷	sung2	
嵸	zung1	
嵹	koeng4	
嵺	liu4	
嵻	hong1	
嵼	caan2	
嵽	dai3	
嵽	dai6	
嵽	dit6	
嵾	caam1	
嵾	cam1	
嵿	ding2	
嶀	tou1	
嶁	lau5	
嶂	zoeng3	
嶃	zaam2	
嶃	zaam3	
嶄	caam4	
嶄	caam5	
嶄	zaam2	
嶄	zaam3	
嶅	ngou4	
嶆	cou4	
嶇	keoi1	
嶈	coeng1	
嶉	ceoi1	
嶉	zeoi1	
嶉	zeoi2	
嶊	zeoi2	
嶋	dou2	
嶌	dou2	
嶍	zaap6	
嶎	wai3	
嶏	pui3	
嶐	lung4	
嶑	zoeng6	
嶒	cang4	
嶓	bo1	
嶔	jam1	
嶕	ciu4	
嶖	jim1	
嶗	lou4	
嶘	zaan6	
嶙	leon4	
嶚	liu4	
嶛	liu4	
嶜	zam1	
嶝	dang3	
嶞	do6	
嶟	zeon1	
嶠	giu2	
嶠	giu6	
嶠	kiu4	
嶡	gwai3	
嶡	kyut3	
嶢	jiu4	
嶣	ciu4	
嶤	jiu4	
嶥	gwai3	
嶦	zim1	
嶧	jik6	
嶨	hok6	
嶩	naau4	
嶪	jip6	
嶫	jip6	
嶬	ji4	
嶬	ngai4	
嶬	ngai5	
嶭	jip6	
嶭	jit6	
嶭	sit3	
嶮	him2	
嶯	cap1	
嶰	haai5	
嶱	got3	
嶱	ho1	
嶲	kwai1	
嶲	seoi2	
嶲	seoi5	
嶳	dei6	
嶴	ou3	
嶵	zeoi2	
嶶	mei4	
嶷	ji4	
嶷	jik6	
嶸	jing4	
嶸	wang4	
嶸	wing4	
嶹	dou2	
嶺	leng5	
嶺	ling5	
嶻	zit3	
嶼	jyu4	
嶼	jyu5	
嶼	zeoi6	
嶽	ngok6	
嶾	jan2	
嶿	seoi1	
巀	zit3	
巀	zit6	
巁	lai6	
巂	kwai1	
巂	sai1	
巂	seoi2	
巂	seoi5	
巃	lung4	
巄	lung4	
巔	din1	
巆	jing4	
巆	wing4	
巇	hei1	
巇	hei3	
巈	guk1	
巉	caam4	
巊	jing2	
巋	kwai1	
巋	kwai2	
巖	ngaam4	
巍	ngai4	
巎	naau4	
巏	kyun4	
巐	ciu2	
巑	cyun4	
巒	lyun4	
巓	din1	
巔	din1	
巕	jit6	
巖	jim4	
巖	ngaam4	
巗	ngaam4	
巘	jin5	
巘	jin2	
巙	laau4	
巙	naau4	
巚	jin2	
巛	cyun1	
巜	kui2	
川	cyun1	
州	zau1	
巟	fong1	
巠	ging1	
巡	ceon4	
巢	caau4	
巢	dau3	
巢	caau4	
巤	lip6	
工	gung1	
左	zo2	
巧	haau2	
巧	kiu2	
巨	geoi6	
巩	gung2	
巪	geoi6	
巫	mou4	
巬	gei1	
巭	gung1	
差	caa1	
差	caai1	
差	ci1	
差	co1	
巰	kau4	
巰	kau4	
己	gei2	
已	ji5	
巳	zi6	
巴	baa1	
巵	zi1	
巶	ciu1	
巷	hong6	
巸	ji4	
巹	gan2	
巺	seon3	
卷	gyun2	
巼	baa1	
巽	seon3	
巾	gan1	
巿	fat1	
帀	si1	
帀	zaap3	
幣	bai6	
市	si5	
布	bou3	
帄	ding1	
帥	seoi3	
帆	faan4	
帆	faan6	
帇	nip6	
師	si1	
帉	fan1	
帊	paa3	
帋	zi2	
希	hei1	
帍	wu6	
帎	daam3	
幃	wai4	
帳	zoeng3	
帑	nou4	
帑	tong2	
帒	doi6	
帓	mat6	
帔	pei1	
帔	pei3	
帕	mak6	
帕	mat6	
帕	paa3	
帕	paak3	
帖	tip3	
帗	fat1	
帘	lim4	
帙	dit6	
帚	zaau2	
帚	zau2	
帛	baak6	
幟	ci3	
