#漢字	音標	解釋
勝	ɕiəŋ5	
勞	lao2	
募	mo6	
勢	ɕi5	
勤	dʑiəŋ2	
勳	ɕyəŋ1	
勵	li5	
勸	tɕʰyẽ5	
勻	yəŋ2	
勾	kəo1	
勿	u5	
包	pao1	
匆	tsʰəŋ1	
匈	ɕiəŋ1	
匐	ɸu2	
匕	pʰi2	
化	ɸa5	
北	pe2	
匙	zɿ2	
匝	tsa2	
匠	dʑioŋ6	
匡	kʰuan1	
匣	ɕia2	
匪	ɸei3	
匯	βei6	
匱	kʰuei5	
匹	pʰi2	
匾	pĩ3	
區	tɕʰy1	
十	ɕi5	
千	tɕʰĩ1	
卅	sa5	
升	ɕiəŋ1	
午	u3	
卉	βei6	
半	pẽ5	
卑	pei1	
卒	tsei2-	
卒	tsou2=	
卓	tso2	
協	ɕie2	
南	nan2	
博	po2	
卜	bo2	
卞	bĩ6	
卡	kʰa1	(1)用手的虎口鉗住
卡	kʰa3	(2)～殼；關～；～片；～車
卤	lou3	
卦	kua5	
卯	mao3	
印	iəŋ5	
危	uei2	
即	tɕi2	
卵	lo3-	雌性生殖細胞：～子
卵	lẽ3	(1)睾丸或陰莖：～睾子
卷	tɕyẽ3	(1)～尺，～閘門
卷	tɕyẽ5	(2)試～
卸	ɕie5	
卻	tɕʰio2	
卿	tɕʰiəŋ1	
厘	li2	
厚	ɣəo6	
原	yẽ2	
厭	ĩ5	
厲	li6	
厴	ĩ3	螺類殼口圓片狀的蓋或螃蟹腹下薄殼
去	tɕʰie5-	
去	tɕʰy5=	
叄	san1	
參	tsʰan1	(1)～加
參	sẽ1	(2)人～
又	iou6	
叉	tsʰa1	
及	tɕʰi2	
友	iou3	
反	ɸan3	
叔	ɕiou2	
取	tɕʰi3-	
取	tɕʰy3=	
受	ʑiou6	
叛	pʰẽ5	
叟	səo3	
叢	dzəŋ2	
口	kʰəo3	
古	ku3	
句	tɕy5	
另	liəŋ6	
叩	kʰəo5	
只	tsɿ3	(1)
叫	kao5	(2)～花子
叫	tɕiəo5	(1)～喊
召	dʑiəo6	
叭	pa3	喇～
叮	tian1-	
叮	tiəŋ1=	
可	kʰo3	
史	sɿ3	
右	iou6	
叵	pʰo3	
司	sɿ1	
叼	pa1	(訓讀)～嗒根煙
吃	tɕʰi2	(2)口～
各	ko2	
吆	iəo1	
合	xo2	
吉	tɕi2	
吊	tiəo5	(又)
吊	diəo6	(又)
同	dəŋ2	
名	mian2-	
名	miəŋ2=	
后	ɣəo6	
吏	li5	(又)
吏	li6	(又)
吐	tʰou5	
向	ɕioŋ5	
吒	tsa2	哪～
君	tɕyəŋ1	
吝	ȵiəŋ6-	
吝	liəŋ6=	
