#漢字	音標	解釋
昆	kʰuə̃1	
昌	tʂʰɑŋ1	
明	miŋ2	
昏	xuə̃1	
易	i5	
昔	ɕi1	
星	ɕiŋ1	
映	iŋ5	
春	tʂʰuə̃1	
昧	mei5	
昨	tθuo2	
昭	tʂɔ1	
是	ʂʅ5	
晝	tʂou5	
晃	xuɑŋ3	
晉	tɕiə̃5	
晌	ʂɑŋ3	
晏	iã5	
曬	ʂɛ5	
曉	ɕiɔ3	
暈	yə̃1	
晚	uã3	
晨	tʂʰə̃2	
普	pʰu1	
景	tɕiŋ3	
晴	tɕʰiŋ2	
晶	tɕiŋ1	
智	tʂʅ5	
暫	tθã5	
暑	ʂu3	
暖	nuã3	
暗	ã5	
暮	mu5	
暴	pɔ5	
曝	pʰu5	
曩	nɑŋ3	
曰	yə1	
曲	tɕʰy3	
更	kəŋ1	～换
更	kəŋ5	～加
曹	tθʰɔ2	
曾	tθəŋ1	姓
曾	tθʰəŋ2	～经
替	tʰi5	
最	tθuei5	
月	yə5	
有	iou3	
朋	pʰəŋ2	
服	fu2	
朔	θuo2	
朗	lɑŋ3	
望	uɑŋ5	
期	tɕʰi2	
木	mu5	
未	uei5	
末	mə5	
本	pə̃3	
术	ʂu5	
朱	tʂu1	
朴	pʰu3	
朵	tuo3	
機	tɕi1	
朽	ɕiou1	
雜	tθa2	
權	tɕʰyã2	
杈	tʂʰa5	
杉	ʂã1	
杌	u5	～子
李	li3	
杏	ɕiŋ5	
材	tθʰɛ2	
村	tθʰuə̃1	
杖	tʂɑŋ5	
杜	tu5	
杞	tɕʰi3	
束	ʂu5	
條	tʰiɔ2	
楊	iɑŋ2	
杯	pei1	
杰	tɕiɛ2	
杰	tɕiə2	
杳	iɔ3	
杷	pʰa2	
松	θəŋ1	
板	pã3	
極	tɕi2	
構	kou5	
枇	pʰi2	
枉	uɑŋ5	
析	ɕi1	
枕	tʂə̃3	枕头
枕	tʂə̃5	动词
林	liə̃2	
枚	mei2	
果	kuo1	
枝	tʂʅ1	
樞	ʂu1	
棗	tθɔ3	
槍	tɕʰiɑŋ1	
楓	fəŋ1	
枯	kʰu1	
枵	ɕiɔ1	
架	tɕia5	
柄	piŋ3	
柏	pə3	
某	mɔ3	
柑	kã1	
柑	kã3	
染	iã3	
柔	iou2	
柚	iou5	
櫃	kuei5	
柞	tθuo3	
查	tʂʰa2	调～
柩	tɕiou5	
柬	tɕiã3	
柱	tʂu5	
柳	liou3	
柺	kuɛ3	
柿	ʂʅ5	
梔	tʂʅ1	
柵	tʂa5	～栏
標	piɔ1	
棧	tʂã5	
棟	təŋ5	
欄	lã2	
樹	ʂu5	
栓	ʂuã1	
栗	li5	
校	tɕiɔ5	～对
校	ɕiɔ5	学～
株	tʂu1	
樣	iɑŋ5	
核	xu2	果子～
核	xə2	审～
根	kə̃1	
格	kə2	
栽	tθɛ1	
桂	kuei5	
桃	tʰɔ2	
桄	kuɑŋ5	一～线
桅	uei1	
案	ã5	
桌	tʂuo1	
桐	tʰəŋ2	
桑	θɑŋ1	
椏	ia1	
橋	tɕʰiɔ2	
檜	xuei5	
槳	tɕiɑŋ3	
桶	tʰəŋ3	
梁	liɑŋ2	
梅	mei2	
梓	tθɿ3	
梗	kəŋ3	
梢	ʂɔ1	
夢	məŋ5	
梧	u2	
梨	li2	
梭	θuo1	
梯	tʰi1	
械	ɕiə5	
梳	ʂu1	
檢	tɕiã3	
棉	miã2	
棋	tɕʰi2	
棍	kuə̃5	
棒	pɑŋ5	
棕	tθəŋ1	
棚	pʰəŋ2	
棠	tʰɑŋ2	
森	ʂə̃1	
棵	kʰuo1	
椅	i3	
植	tʂʅ2	
椒	tɕiɔ1	
橢	tʰuo1	
椴	tuã5	
椽	tʂʰuã2	
椿	tʂʰuə̃1	香～树
楂	tʂa1	
楔	ɕiə1	
楚	tʂʰu1	
楝	liã5	～树
楞	ləŋ5	
楣	mei2	
楦	ɕyã5	鞋～
楷	kʰɛ3	
樓	lou2	
概	kɛ5	
欖	lã3	
榆	y2	
榖	ku3	
榛	tʂə̃1	
榜	pɑŋ3	
榧	fei3	
榨	tʂa5	
榴	liou2	
榻	tʰa5	
槌	tʂʰuei2	
槐	xuɛ2	
檳	piə̃1	
槽	tθʰɔ2	
樟	tʂɑŋ1	
模	mu2	～子
模	mə2	～范
橫	xəŋ2	～直
橫	xəŋ5	蛮～
櫻	iŋ1	
橄	kã3	
橘	tɕy3	
橙	tʂʰəŋ2	
橛	tɕyə2	～子
橡	ɕiɑŋ5	
櫓	lu3	
檀	tʰã2	
檐	iã2	
櫂	tʂɔ5	
欠	tɕʰiã5	
次	tθʰɿ5	
欣	ɕiə̃1	
欲	y5	
欺	tɕʰi1	
歇	ɕiə3	
歌	kuo1	
止	tʂʅ3	
正	tʂəŋ1	～月
正	tʂəŋ5	～确
此	tθʰɿ3	
步	pu5	
武	u3	
歪	uɛ1	
死	θɿ3	
殲	tɕiã1	
殃	iɑŋ2	
殆	tɛ5	
殉	ɕyə̃5	
殊	tʂʰu1	
殘	tθʰã2	
殮	liã5	
殖	tʂʅ2	
殯	piə̃5	
毆	ou3	
段	tuã5	
殷	iə̃1	
殿	tʰiã5	
毁	xuei3	
毅	i5	
母	mu3	
每	mei3	
毒	tu2	
比	pi3	
畢	pi5	
斃	pi5	
毛	mɔ2	
毡	tʂã1	
毫	xɔ2	
毯	tʰã3	
氏	ʂʅ5	
民	miə̃2	
气	tɕʰi5	
水	ʂuei3	
汀	tʰiŋ1	
汁	tʂʅ1	
求	tɕʰiou2	
汇	xuei5	
漢	xã5	
汗	xã5	
汝	nu3	
汞	kəŋ3	
江	tɕiɑŋ1	
池	tʂʰʅ2	
污	u1	
湯	tʰɑŋ1	
汪	uɑŋ1	
汴	piã5	
汽	tɕʰi5	
沂	i2	
沃	uo5	
沈	ʂə̃3	
沉	tʂʰə̃2	
沌	tuə̃5	
沓	ta2	一～纸
沙	ʂa1	
沛	pʰei5	
溝	kou1	
沒	mei2	～有
沒	mə5	沉～
漚	ou5	久浸水中
淪	luə̃2	
滬	xu5	
沫	mə5	
河	xə2	
油	iou2	
治	tʂʅ5	
沼	tʂɔ1	
沾	tʂã1	
沿	yã2	
泄	ɕiə5	
泅	tɕʰiou2	
泉	tɕʰyã2	
泊	pə3	梁山～
泔	kã1	～水
法	fa3	
泛	fã5	
泡	pʰɔ1	～子
泡	pʰɔ5	～菜
波	pə1	
泣	tɕʰi5	
泥	mi2	
注	tʂu5	
淚	lei5	
淚	luei5	
泰	tʰɛ5	
泳	ɕiŋ3	
瀉	ɕiə5	
潑	pʰə3	
澤	tʂə2	
潔	tɕiɛ2	
潔	tɕiə2	
洋	iɑŋ2	
洒	θa3	
洗	ɕi3	
洛	luo5	
洞	təŋ5	
津	tɕiə̃1	
洪	xəŋ2	
洲	tʂou1	
活	xuo2	
洼	ua1	
洽	tɕʰia5	
派	pʰɛ5	
流	liou2	
淺	tɕʰiã3	
漿	tɕiɑŋ1	
澆	tɕiɔ1	
濁	tʂuo2	
測	tʂʰə5	
濟	tɕi5	
渾	xuə̃2	～浊
濃	nəŋ2	
浙	tʂə5	
浜	pɑŋ1	一条～
浦	pʰu3	
浩	xɔ5	
浪	lɑŋ5	
浮	fu2	
浴	y5	
浸	tɕiə̃5	
消	ɕiɔ1	
涉	ʂə5	
涌	iŋ3	
涕	tʰi5	
濤	tʰɔ2	
澇	lɔ5	
潤	yə̃5	
澗	tɕiã5	
漲	tʂɑŋ3	
澀	ʂə5	
涮	ʂuã5	
涯	ia2	
液	i5	
涿	tʂuo2	～县
淆	iɔ3	
淋	liə̃2	
淘	tʰɔ2	
淡	tã5	
淤	y1	
淫	iə̃2	
淮	xuɛ2	
深	ʂə̃1	
混	xuə̃5	～日子
淹	iã1	
添	tʰiã1	
清	tɕʰiŋ1	
淵	yã1	
漸	tɕiã5	
澠	miã3	～池
漁	y2	
渠	tɕʰy2	
渡	tu5	
渣	tʂa1	
溫	uə̃1	
港	kɑŋ3	
渴	kʰa3	
游	iou2	
渺	miɔ3	
湖	xu1	
湘	ɕiɑŋ1	
灣	uã1	
溼	ʂʅ1	
潰	kʰuei5	
濺	tɕiã5	
溉	kɛ5	
源	yã2	
溜	liou5	
溪	ɕi1	
溺	ni5	
溻	tʰa1	汗～湿了
滂	pʰɑŋ2	
滋	tθɿ1	
滑	xua2	
滓	tθɿ1	
滔	tʰɔ1	
滾	kuə̃3	
滯	tʂʅ5	
滿	mã3	
濾	ly5	
濫	lã5	
灘	tʰã1	
滴	ti1	
漂	pʰiɔ1	～浮
漂	pʰiɔ5	～亮
漆	tɕʰi1	
漏	lou5	
演	iã3	
漫	mã5	
漱	ʂu5	
潘	pʰã1	
潛	tɕʰiã3	
潭	tʰã2	
潲	ʂɔ1	猪食
潲	ʂɔ5	～雨
澄	tʂʰəŋ2	～清
澄	təŋ5	水浑，～一～
澡	tθɔ3	
激	tɕi1	
瀑	pʰu5	
灌	kuã5	
火	xuo3	
滅	miə5	
燈	təŋ1	
灰	xuei1	
靈	liŋ2	
竈	tθɔ5	
灸	tɕiou3	
災	tθɛ1	
燦	tθʰã5	
爐	lu2	
炊	tʂʰuei1	
炎	iã2	
炒	tʂʰɔ3	
炕	kʰɑŋ5	
炙	tʂʅ5	
炭	tʰã5	
炮	pʰɔ5	
炸	tʂa2	油～
炸	tʂa5	
點	tiã3	
爛	lã5	
烈	liə5	
烊	iɑŋ2	
烘	xəŋ1	
烙	lɔ5	
燭	tʂu1	
烟	iã1	
烤	kʰɔ3	
煩	fã2	
燒	ʂɔ1	
燙	tʰɑŋ5	
熱	iə5	
烹	pʰəŋ1	
焉	iã1	
焊	xã5	
煥	xuã5	
焙	pʰei5	
焚	fə̃2	
焦	tɕiɔ1	
焯	tʂʰɔ1	
焰	iã5	
然	iã2	
煎	tɕiã1	
煤	mei2	
照	tʂɔ5	
煨	uei1	
煮	tʂu3	
熄	ɕi1	
熊	ɕiŋ2	
熏	ɕyə̃1	
熙	ɕi1	
熟	ʂu2	
熥	tʰəŋ1	把包子～～
熨	yə̃5	
熬	ɔ1	
燃	iã2	
燎	liɔ2	
燕	iã1	～京
燕	iã5	～子
爆	pɔ5	
爪	tʂua3	
爬	pʰa2	
愛	ɛ5	
爵	tɕyə2	
父	fu5	
爺	iə2	
爸	pa5	
爹	tiə1	
爽	ʂuɑŋ3	
爿	pʰã1	
片	pʰiã5	
版	pã3	
牌	pʰɛ2	
牘	tu2	
牒	tiə2	
牙	ia2	
牚	tʂʰəŋ2	椅子～儿
牡	mu3	
牢	lɔ2	
牧	mu5	
物	u5	
牲	ʂəŋ1	
牽	tɕʰiã1	
特	tʰə5	
犀	ɕi1	
犁	li2	
犢	tu2	
犍	tɕiã5	
犒	kʰɔ5	
犬	tɕʰyã3	
犯	fã5	
狀	tʂuɑŋ5	
猶	iou2	
狄	ti1	
狐	xu1	
狗	kou3	
狡	tɕiɔ3	
獨	tu2	
狹	ɕia2	
獅	ʂʅ1	
獄	y5	
狸	li2	
狼	lɑŋ2	
獵	liə5	
猛	məŋ3	
猜	tθʰɛ1	
猝	tθʰu5	
貓	mɔ2	
貓	miɔ2	
獻	ɕiã5	
猾	xua2	
獺	tʰa3	
玄	ɕyã2	
率	ly5	速～
率	ʂuɛ5	～领
玉	y5	
王	uɑŋ2	
玩	uã2	
環	xuã2	
現	ɕiã5	
璽	ɕi1	
玻	pə1	
珊	ʂã1	
珍	tʂə̃1	
珠	tʂu1	
班	pã1	
球	tɕʰiou2	
理	li3	
琉	liou2	
瑣	θuo1	
琢	tʂuo2	
琴	tɕʰiə̃2	
琵	pʰi2	
琶	pʰa2	
瓊	tɕʰiŋ2	
瑕	ɕia2	
瑞	luei5	
瑟	ʂə5	
璃	li2	
璧	pi5	
瓜	kua1	
瓠	xu1	
瓢	pʰiɔ2	
瓣	pã5	
瓤	iɑŋ2	
瓦	ua1	名词
瓦	ua5	动词
瓮	əŋ5	
瓶	pʰiŋ2	
瓷	tθʰɿ2	
甘	kã1	
甚	ʂə̃5	
甜	tʰiã2	
生	ʂəŋ1	
甥	ʂəŋ1	
用	iŋ5	
甫	fu3	
甬	iŋ3	
田	tʰiã2	
由	iou2	
甲	tɕia3	
申	ʂə̃1	
電	tʰiã5	
男	nã2	
畫	xua5	
暢	tʂʰɑŋ5	
界	tɕiɛ5	
畏	uei5	
留	liou2	
畜	tʂʰu5	
略	lyə5	
番	fã1	
疆	tɕiɑŋ1	
疏	ʂu1	
疑	i2	
疔	tiŋ1	
疝	ʂã1	
瘧	yə5	发～子
瘍	iɑŋ2	
疤	pa1	
疥	tɕiə5	
疫	i5	
瘡	tʂʰuɑŋ1	
瘋	fəŋ1	
疲	pʰi2	
疹	tʂə̃3	
疼	tʰəŋ2	
疾	tɕi2	
痂	tɕia1	
病	piŋ5	
症	tʂəŋ5	
癰	iŋ1	
痒	iɑŋ3	
痔	tʂʅ5	
痕	xə̃2	
痛	tʰəŋ5	
痢	li5	
痣	tʂʅ5	
痰	tʰã2	
痱	fei5	
痲	ma2	
癡	tʂʰʅ1	
痹	pʰi5	
瘟	uə̃1	
瘦	ʂou5	
瘰	luo3	
瘴	tʂɑŋ5	
瘸	tɕʰyə2	
癩	lɛ5	
癬	ɕyã3	
癸	kuei3	
登	təŋ1	
白	pei2	
百	pei3	
皂	tθɔ5	
的	ti5	目～
皆	tɕiə1	
皇	xuɑŋ2	
皮	pʰi2	
皺	tʂou5	
皴	tθʰuə̃1	
皿	miə̃3	
盂	y2	
盅	tʂəŋ1	
盆	pʰə̃2	
盈	iŋ2	
益	i5	
盞	tʂã1	
鹽	iã2	
監	tɕiã1	～察
監	tɕiã5	国子～
盒	xə2	
盔	kʰuei2	
盖	kɛ5	
盜	tɔ5	
盛	tʂʰəŋ2	～满了
盛	ʂəŋ5	丰～
盟	məŋ2	
目	mu5	
盲	mɑŋ2	
直	tʂʅ2	
相	ɕiɑŋ1	～互
相	ɕiɑŋ5	～貌
盼	pʰã5	
盾	tuə̃5	
省	ʂəŋ3	省长
省	ɕiŋ3	反～
眉	mei2	
看	kʰã1	～守
看	kʰã5	～见
瞘	kʰou1	
真	tʂə̃1	
眠	miã2	
眨	tʂa3	
眵	tʂʰʅ1	
眶	kʰuɑŋ5	
着	tʂuo2	～衣
睜	tʂəŋ1	
睛	tɕiŋ1	
睡	ʂuei5	
督	tu1	
瞅	tʂʰou3	
瞎	ɕia1	
瞒	mã3	
瞧	tɕʰiɔ2	
瞪	təŋ5	
瞭	liɔ5	
瞳	tʰəŋ2	
瞻	tʂã1	
瞿	tɕʰy2	
矛	mɔ2	
矣	i3	
知	tʂʅ1	
矩	tɕy1	
矯	tɕiɔ3	
矬	tθʰuo2	
短	tuã3	
矮	iɛ3	
石	ʂʅ2	
礦	kʰuɑŋ5	
碼	ma3	
砌	tɕʰi5	
砑	ia5	
研	iã2	
磚	tʂuã1	
硯	iã5	
破	pʰə5	
硃	tʂu1	
硝	ɕiɔ1	
硫	liou2	
硬	iŋ5	
確	tɕʰyə5	
礆	tɕiã3	
礙	ɛ5	
碎	tθuei5	
碑	pei1	
碓	tuei5	
碟	tiə2	
碧	pi5	
碾	niã3	
磁	tθʰɿ2	
磉	θɑŋ3	
磕	kʰa3	
磨	mə2	～刀
磨	mə5	石～
磬	tɕʰiŋ5	
磷	liə̃2	
示	ʂʅ5	
禮	li3	
社	ʂə5	
祀	θɿ5	
祁	tɕʰi2	
祈	tɕʰi2	
祐	iou5	
祖	tθu3	
祝	tʂu5	
神	ʂə̃2	
祠	tθʰɿ2	
祥	ɕiɑŋ2	
票	pʰiɔ5	
祭	tɕi5	
禱	tɔ3	
禍	xuo5	
禀	piŋ3	
禁	tɕiə̃1	～不住
禁	tɕiə̃5	～止
禄	lu5	
禪	tʂʰã2	～宗
禪	ʂã5	禅让
福	fu3	
禹	y3	
离	li2	
禽	tɕʰiə̃2	
禾	xə2	
秀	ɕiou5	
私	θɿ1	
禿	tʰu1	
秆	kã1	
秉	piŋ3	
秋	tɕʰiou1	
種	tʂəŋ3	～类
種	tʂəŋ5	～树
科	kʰə1	
秒	miɔ3	
秕	pi3	
秘	mi5	
租	tθu1	
秤	tʂʰəŋ5	一杆～
秦	tɕʰiə̃2	
秧	iɑŋ2	
秩	tʂʅ5	
秫	ʂu5	
積	tɕi1	
稱	tʂʰəŋ1	～呼
秸	tɕiə1	
移	i2	
稀	ɕi1	
稍	ʂɔ1	
稅	ʂuei5	
稗	pɛ5	
稚	tʂʅ5	
稠	tʂʰou2	
穩	uə̃3	
稻	tɔ5	
稽	tɕi1	
稿	kɔ3	
穄	tɕi5	
穆	mu5	
穗	tθuei5	
穰	iɑŋ2	
穴	ɕyə2	
究	tɕiou5	
窮	tɕʰiŋ2	
空	kʰəŋ1	～虚
空	kʰəŋ5	～缺
穿	tʂʰuã1	
突	tʰu1	
窄	tʂei3	
竅	tɕʰiɔ5	
窑	iɔ2	
窖	tɕiɔ5	
窗	tʂʰuɑŋ1	
窘	tɕiŋ3	
竄	tθʰuã5	
窩	uo1	
窟	kʰu1	
窠	kʰə1	
窺	kʰuei1	
立	li5	
豎	ʂu5	
站	tʂã5	
競	tɕiŋ5	
竟	tɕiŋ5	
章	tʂɑŋ1	
童	tʰəŋ2	
端	tuã1	
竹	tʂu2	
竿	kã1	
笊	tʂɔ5	
笔	pi3	
筧	tɕiã3	以竹通水
笙	ʂəŋ1	
笛	ti1	
笠	li5	
符	fu2	
笨	pə̃5	
第	ti5	
籠	ləŋ2	
等	təŋ3	
筋	tɕiə̃1	
筏	fa2	
筐	kʰuɑŋ1	
筑	tʂu5	
筒	tʰəŋ2	
答	ta3	
策	tʂʰə5	
篩	ʂɛ1	
箏	tʂəŋ1	
筵	iã5	
筷	kʰuɛ5	
籌	tʂʰou2	
签	tɕʰiã1	
簡	tɕiã3	
箅	pi5	
箍	ku1	
算	θuã5	
籮	luo2	
簫	ɕiɔ1	
箭	tɕiã5	
箱	ɕiɑŋ1	
篆	tʂuã5	
篇	pʰiã1	
篙	kɔ1	
篡	tθuã2	
篦	pi2	
籃	lã2	
篱	li2	
篷	pʰəŋ5	
簧	xuɑŋ2	
簪	tθã5	
簸	pə1	～一～
簸	pə5	～箕
簿	pu5	
籍	tɕi2	
米	mi3	
籴	ti2	
类	lei5	
粉	fə̃3	
粒	li5	
粗	tθʰu3	
粘	tʂã1	～贴
糶	tʰiɔ5	
粟	θu5	
粤	yə5	
粥	tʂou1	
糞	fə̃5	
糧	liɑŋ2	
粱	liɑŋ2	
粳	tɕiŋ3	～米
粹	tθʰuei5	
糉	tθəŋ5	
精	tɕiŋ1	
糍	tθʰɿ2	
糕	kɔ1	
糖	tʰɑŋ2	
糗	tɕʰiou3	
糙	tθʰɔ5	
糜	mi3	
糟	tθɔ1	
糠	kʰɑŋ1	
糯	nuo5	
系	tɕi5	～鞋带
系	ɕi5	联～
素	θu5	
索	θuo3	
緊	tɕiə̃33	
紫	tθɿ1	
累	lei5	
累	luei5	
絮	ɕy5	
繁	fã2	
糾	tɕiou1	
紅	xəŋ2	
紂	tʂou5	
約	yə1	
級	tɕi2	
紀	tɕi5	
紉	iə̃5	
緯	uei5	
純	tʂʰuə̃2	
紗	ʂa1	
綱	kɑŋ1	
納	na5	
縱	tθəŋ5	
紛	fə̃1	
紙	tʂʅ3	
紋	uə̃2	
紋	uə̃5	裂～
紡	fɑŋ3	
線	ɕiã5	
練	liã5	
組	tθu3	
細	ɕi5	
織	tʂʅ1	
終	tʂəŋ1	
縐	tʂou5	
絆	pã5	
紹	ʂɔ5	
經	tɕiŋ1	
綁	pɑŋ3	
絨	iŋ2	
結	tɕiɛ2	
結	tɕiə2	
繞	iɔ3	
繪	xuei5	
給	tɕi3	供～
絡	luo5	
絕	tɕyə2	
絞	tɕiɔ3	
統	tʰəŋ2	
絹	tɕyã1	
綏	tθuei2	
繼	tɕi5	
績	tɕi5	
緒	ɕy5	
續	ɕy5	
綽	tʂʰuo5	
繩	ʂəŋ2	
維	uei3	
綿	miã2	
綢	tʂʰou2	
綜	tθəŋ1	
綻	tʂã5	破～
綠	ly5	
綴	tʂuei5	
緬	miã3	
纜	lã3	
緞	tuã5	
縷	ly3	
編	piã1	
緣	yã2	
縛	fu5	
縫	fəŋ2	～衣服
縫	fəŋ5	～隙
纏	tʂʰã2	
纓	iŋ1	
縮	θuo5	
繮	tɕiɑŋ1	
繳	tɕiɔ3	
缸	kɑŋ1	
缺	tɕʰyə1	
罐	kuã5	
网	uɑŋ3	
罕	xã3	
羅	luo2	
罰	fa2	
罩	tʂɔ5	
罪	tθuei5	
署	ʂu3	
羊	iɑŋ2	
羌	tɕʰiɑŋ1	
美	mei3	
羔	kɔ1	
羞	ɕiou1	
羡	ɕiã5	
羣	tɕʰyə̃2	
羹	kəŋ1	
羽	y3	
翁	əŋ1	
翎	liŋ2	
翠	tθʰuei5	
翡	fei3	
翰	xã5	
翻	fã1	
翼	i5	
耀	iɔ5	
老	lɔ3	
考	kʰɔ3	
者	tʂə3	
而	ə3	
耐	nɛ5	
耕	kəŋ1	
耕	tɕiɑŋ3	
耗	xɔ5	
耙	pʰa5	
耬	lou3	播种用的农具
耳	ə3	
耶	iə2	
恥	tʂʰʅ3	
耽	tã1	
耿	kəŋ3	
聶	niə5	姓
聊	liɔ2	
聾	ləŋ2	
職	tʂʅ2	
聯	liã2	
聘	pʰiə̃5	
聚	tɕy5	
聰	tθʰəŋ1	
肅	θu5	
肄	i5	
肆	θɿ5	
肉	iou5	
肋	lei5	
肌	tɕi1	
肘	tʂou3	
肚	tu3	鱼～
肚	tu5	腹～
肝	kã1	
腸	tʂʰɑŋ2	
股	ku3	
肢	tʂʅ1	
肤	fu5	
肥	fei2	
肩	tɕiã1	
肪	fɑŋ3	
肫	tʂuə̃1	～肝
骯	ɑŋ1	
肯	kʰəŋ1	
育	y5	
肴	iɔ3	
肺	fei5	
腎	ʂə̃5	
脹	tʂɑŋ5	
脅	ɕiə2	
胃	uei5	
膽	tã3	
背	pei5	
胎	tʰɛ1	
胖	pʰɑŋ5	
胚	pʰei1	
胛	tɕia3	
勝	ʂəŋ5	
胞	pɔ1	
胡	xu1	
胳	kə1	
膠	tɕiɔ1	
胸	ɕiŋ1	
能	nəŋ2	
脂	tʂʅ1	
脆	tθʰuei5	
脉	mɛ5	
脊	tɕi3	
脏	tθɑŋ1	
臍	tɕʰi2	
腦	nɔ3	
膿	nəŋ2	
腳	tɕyə2	
脯	pʰu1	胸～
脯	fu3	杏～
脫	tʰuo1	
腡	luo2	
臉	liã3	
脾	pʰi3	
腆	tʰiã3	
臘	la5	
腋	i5	
腌	iã1	
腐	fu3	
腑	fu3	
腔	tɕʰiɑŋ1	
腕	uã5	
腥	ɕiŋ1	
腮	θɛ1	
腰	iɔ1	
腱	tɕiã5	
腹	fu5	
膩	ni2	
騰	tʰəŋ2	
腿	tʰuei3	
膏	kɔ1	
膘	piɔ1	
膜	mə2	
膝	ɕi1	
膨	pʰəŋ2	
膳	ʂã5	
膻	ʂã1	
臀	tʰuə̃2	
臂	pi5	
臊	θɔ1	
臣	tʂʰə̃2	
自	tθɿ5	
臭	tʂʰou5	香～
至	tʂʅ5	
致	tʂʅ5	
臻	tʂə̃1	
臼	tɕiou5	
舀	iɔ3	
舂	tʂʰəŋ1	～米
舅	tɕiou5	
舌	ʂə2	
舍	ʂə3	～弃
舍	ʂə5	宿～
舒	ʂu1	
舔	tʰiã3	
舜	ʂuə̃5	
舞	u3	
舟	tʂou1	
般	pã1	
艦	tɕiã5	
舵	tuo5	
船	tʂʰuã2	
艇	tʰiŋ3	
良	liɑŋ2	
艱	tɕiã1	
色	ʂə5	
艳	iã5	
藝	i5	
艾	ɛ5	
節	tɕiɛ2	
節	tɕiə2	
芋	y5	
芍	ʂɔ2	
芒	mɑŋ2	
芙	fu2	
芝	tʂʅ1	
芥	tɕiə5	
蘆	lu2	
芬	fə̃1	
芭	pa1	
芮	ɭuei5	
花	xua1	
芳	fɑŋ1	
芹	tɕʰiə̃2	
芽	ia2	
葦	uei3	
莧	ɕiã5	～菜
蒼	tθʰɑŋ1	
苏	θu1	
苔	tʰɛ1	
苗	miɔ2	
苟	kou3	
若	yə5	
苦	kʰu3	
英	iŋ1	
苶	niã2	
茂	mɔ5	
范	fã5	
茄	tɕʰiə2	
茅	mɔ2	
莖	tɕiŋ1	
塋	iŋ3	
繭	tɕiã3	
茫	mɑŋ2	
茬	tʂʰa2	
茴	xuei2	
茶	tʂʰa2	
茸	iŋ2	
荀	ɕyə̃5	
荆	tɕiŋ1	
草	tθʰɔ3	
薦	tɕiã5	
荒	xuɑŋ1	
荔	li5	
蕎	tɕʰiɔ2	
薺	tɕi5	
蕩	tɑŋ5	
榮	ɕiŋ2	
藥	yə5	
荷	xə2	～花
荷	xə5	薄～
莝	tθʰuo5	
莠	iou3	
莫	mə5	
蓮	liã2	
获	xuo5	
鶯	iŋ1	
蓴	tʂʰuə̃2	～菜
莽	mɑŋ3	
菊	tɕy2	
菌	tɕyə̃3	
菖	tʂʰɑŋ1	～蒲
菜	tθʰɛ5	
菠	pə1	
菢	pɔ5	
菩	pʰu1	
菱	liŋ2	
萄	tʰɔ2	
萌	məŋ2	
萍	pʰiŋ2	
萎	uei3	
螢	iŋ2	
營	iŋ2	
蕭	ɕiɔ1	
薩	θa5	
萱	ɕuə̃1	
落	luo5	
著	tʂu5	
葚	ʂə̃5	
葛	kɛ3	
董	təŋ1	
葬	tθɑŋ5	
葱	tθʰəŋ1	
葵	kʰuei2	
蔣	tɕiɑŋ3	
蒐	ʂou1	～集
蒙	məŋ2	
蒜	θuã5	
蒯	kʰuɛ5	
蒲	pʰu1	
蒸	tʂəŋ1	
蒿	xɔ1	
蓄	ɕy5	
蓑	θuo1	
蓖	pi5	
藍	lã2	
蓬	pʰəŋ2	
蔓	uã5	瓜～子
蔗	tʂə2	
蔡	tθʰɛ5	
蔫	niã2	
蔬	ʂu1	
藹	ɛ3	
蔽	pi5	
蕉	tɕiɔ1	
蕊	luei3	
薄	pə3	单～
薄	pə5	～荷
薅	xɔ1	
薛	ɕyə3	
薪	ɕiə̃1	
薯	ʂu3	
薰	ɕyə̃1	
藉	tɕi2	
藏	tθʰɑŋ2	隐～
藏	tθɑŋ5	西～
藐	miɔ3	
藤	tʰəŋ2	
藩	fã1	
藿	xuo5	～香
虜	luo1	
虐	yə5	
虑	ly5	
虔	tɕʰiã2	
虛	ɕy1	
虞	y2	
蟲	tʂʰəŋ2	
虹	tɕiɑŋ5	天上的～
虻	məŋ3	牛虻
雖	tθuei1	
蝕	ʂʅ2	
蟻	i3	
蚊	uə̃2	
蚌	pɑŋ5	
蠶	tθʰã2	
蚣	kəŋ1	
蚤	tθɔ1	
蚶	xã1	～子
蛀	tʂu5	
蛆	tɕʰy1	
蛇	ʂə2	
蛋	tã5	
蛙	ua1	
蛛	tʂu1	
蛤	ka3	
蠻	mã2	
蟄	tʂə2	惊～
蛾	ŋə2	
蛾	ə2	
蜀	ʂu3	
蜂	fəŋ1	
蜈	u2	
蜓	tʰiŋ2	
蛻	tʰuei5	
蝸	uo1	
蜘	tʂʅ1	
蜜	mi5	
蠟	la5	
蜻	tɕʰiŋ1	
蠅	iŋ1	
蟬	tʂʰã2	
蝎	ɕiə1	
蝗	xuɑŋ2	
蝙	piã1	
蝟	uei5	
蝠	fu3	
蝦	ɕia2	
蝶	tiə2	
螂	lɑŋ2	
螃	pʰɑŋ2	
融	iŋ2	
螳	tʰɑŋ2	
螺	luo2	
蟀	ʂuɛ5	
蟆	ma1	
蟒	mɑŋ3	
蟢	ɕi1	
蟢	ɕi3	
蟹	ɕiɛ5	
蟾	tʂʰã2	
蠓	məŋ3	～虫
蠢	tʂʰuə̃3	
