van	5	万
tan	1	耽担[~任]丹单
tan	2	担[~子]
tan	3	胆
tan	5	淡旦但蛋弹[子~]
tʰan	1	贪坍滩摊
tʰan	3	毯坦
tʰan	5	探叹炭
dan	2	潭谭谈痰弹[~琴]坛檀
nan	2	南难篮蓝兰拦栏
nan	3	揽览榄懒
nan	5	烂滥
tsan	1	簪沾粘
tsan	2	占
tsan	3	斩盏展攒
tsan	5	站
tsʰan	1	参[~加]餐
tsʰan	3	惨产铲
dzan	2	蚕馋缠
san	1	三衫山删扇[动词，~风]
san	2	散[零碎的，~钱]扇[名词，~子]
san	3	散[~架]伞
san	5	善
zan	2	燃然
zan	3	冉染
kan	1	甘-
kan	3	感橄减-
kʰan	3	坎砍
kʰan	5	看
xan	1	鼾憨
xan	2	含函咸寒韩唤
xan	5	陷旱限苋
piɛn	1	鞭编边
piɛn	2	变遍
piɛn	3	扁匾
piɛn	5	便[方~]辫
pʰiɛn	1	篇偏
pʰiɛn	5	骗片
biɛn	2	便[~宜]
miɛn	2	棉绵眠
miɛn	3	免勉
miɛn	5	面
tiɛn	1	掂颠
tiɛn	3	点典
tiɛn	5	店电奠垫
tʰiɛn	1	添天
tʰiɛn	3	舔
diɛn	2	甜田填
ȵiɛn	1	研-
ȵiɛn	2	廉镰帘鲇颜-连联年
ȵiɛn	3	敛脸碾撵
ȵiɛn	5	殓验念练炼恋
tɕiɛn	1	监尖□[(阉割)]兼奸煎肩坚间=
tɕiɛn	2	剑箭见
tɕiɛn	3	减碱检简柬捡剪笕[(引水的长竹)]茧
tɕiɛn	5	鉴件贱建健荐
tɕʰiɛn	1	签谦迁千牵铅
tɕʰiɛn	3	浅
tɕʰiɛn	5	欠歉
dʑiɛn	2	钳钱乾前
ɕiɛn	1	仙鲜先
ɕiɛn	2	嫌闲线贤弦
ɕiɛn	3	险显
ɕiɛn	5	羡宪现
kiɛn	1	甘=干[~净]
kiɛn	2	干[动词，~工]间-
kiɛn	3	擀
kʰiɛn	1	刊
ŋiɛn	1	庵安鞍俺[第一人称复数，~们]
ŋiɛn	3	眼
ŋiɛn	5	暗按案
iɛn	1	腌烟
iɛn	2	岩=盐阎檐严延言颜=研=沿=
iɛn	3	掩演
iɛn	5	厌艳焰雁燕宴
tuan	1	端
tuan	3	短
tuan	5	断
duan	2	团
nuan	3	暖=卵
nuan	5	乱
tsuan	1	钻[动词，~进去]专砖
tsuan	2	钻[名词，~子]转[打~身，返回]
tsuan	3	转[~学]
tsuan	5	赚传[水浒~]
tsʰuan	1	穿川
tsʰuan	2	串
tsʰuan	3	喘
tsʰuan	5	窜
dzuan	2	传[~话]船
suan	1	酸闩
suan	2	涮算蒜
zuan	3	软
kuan	1	柑干[晒~]肝竿[扁担，担~]官棺观关
kuan	2	灌惯
kuan	3	敢赶馆管
kuan	5	罐冠
kʰuan	1	宽
kʰuan	3	款
xuan	1	欢
xuan	5	换幻
uan	1	豌弯湾
uan	2	丸[~子]顽还[~钱]
uan	3	碗腕
tɕyɛn	3	卷[动词，~烟]
tɕyɛn	5	卷[名词，试~]
tɕʰyɛn	1	圈
tɕʰyɛn	2	劝
tɕʰyɛn	3	犬
dʑyɛn	2	全泉拳权
ɕyɛn	1	掀宣
ɕyɛn	2	旋[(动词)]悬玄
ɕyɛn	3	癣选
ɕyɛn	5	旋[(名词)]
yɛn	1	冤渊
yɛn	2	丸[药，~子]员圆缘铅-元袁园原
yɛn	3	远
