tsən	1	针斟珍榛瑧真尊撙遵曾[~姓]增憎僧蹭征蒸争睁筝贞蛏侦逞正[~月]中[~间]忠终
tsən	2	沉岑陈尘臣存曾[~经]层橙承丞呈程成城诚丛从[跟~]重[~复]
tsən	3	枕诊疹振震拯整
tsən	5	赠证症政正粽仲纵众镇
tsən	6	阵郑
tsʰən	1	村皴称掌撑锃
sən	1	身申伸深森参[人~]孙升生笙甥声嵩
sən	2	神娠辰晨唇绳滕
sən	3	沈渗损笋榫省省[反~]
sən	5	圣甚肾慎胜[~利]胜盛[茂~]
kən	1	耕庚=[~子年]羹恭共根=[生~]跟=[~踪]更=[~改]
kən	3	粳哽埂梗耿巩
kən	5	更[~加]供
kʰən	1	坑
kʰən	3	肯恐孔
xən	1	锋蜂峰亨哼
xən	2	红洪虹宏鸿冯逢缝[~衣服]横衡恒
xən	3	横=[蛮~]轰恨=[仇~]
xən	5	奉俸凤揈
xən	6	缝[~隙]
ŋən	6	硬
pin	1	彬宾槟冰兵
pin	2	贫频凭平评坪屏瓶萍
pin	3	禀丙秉柄饼并
pin	5	鬓殡并
pʰin	1	拼命姘
pʰin	3	品
pʰin	5	聘
min	2	绵棉眠鸣明名铭
min	3	闽敏抿悯皿
min	6	面命
tin	1	掂颠天丁钉靪疔
tin	2	填田亭停廷庭蜓
tin	3	舐舔点典顶鼎
tin	5	订
tin	6	锭定
tʰin	1	听厅汀
tʰin	3	腆挺艇
ȵin	2	年黏阎任[姓~]吟凝宁[安~]宁[~可]
ȵin	3	忍-[~住]
ȵin	5	捻
ȵin	6	认-[~得]
lin	2	怜林淋临邻磷鳞人棱楞陵凌菱灵零铃伶拎翎
lin	3	檩领岭
lin	5	吝令
ʨin	1	肩坚监尖歼煎剪签秦今金津巾斤筋京荆惊擎鲸兢精晶睛情晴经
ʨin	2	钳琴禽擒勤芹穷
ʨin	3	减碱潜魇简箭溅锦紧仅谨景警井颈
ʨin	5	荐舰鑑鉴禁襟尽[~头]进晋劲境敬竞镜径
ʨin	6	尽近静靖净
ʨʰin	1	笺侵吣亲卿清轻青蜻钦
ʨʰin	3	戟寝请
ʨʰin	5	嵌浸庆
ɕin	1	仙鲜[新~]心辛新薪欣兴[~旺]星腥馨兄胸凶
ɕin	2	咸嫌闲贤行[~为]形型刑陉
ɕin	3	醒
ɕin	5	陷馅限现线羡信高[~兴]杏行[品~]幸性姓
kin	1	跟-[~哒走]根-[树~]更-[打~]
kʰin	3	垦[~田]
xin	3	狠[发~]
in	1	阴荫烟咽因姻殷莺鹦樱英婴缨雍拥庸
in	2	严檐盐炎延言淫银寅迎盈赢营茔萤荥
in	3	演饮引隐影痈
