tən	45	凳鄧盾頓鈍遁屯
tən	21	囤沌澄(把水～清)
tʰən	33	吞
lən	13	能論(～語)侖倫淪輪
lən	42	冷=
lən	45	論=(議～)嫩=楞
lən	21	論-(議～)嫩-
tsən	33	尊遵曾(姓)增憎僧
tsən	13	存苟旬循巡曾(～經)層
tsən	45	蹭贈俊
tsʰən	33	村
tsʰən	13	辰晨臣
tsʰən	42	忖慫
tsʰən	45	寸
sən	33	孫森
sən	13	神乘繩
sən	42	損筍
tʂən	33	針斟珍榛臻真征蒸爭箏貞正-(～月)征
tʂən	42	枕診疹拯整陳沉塵澄(～清)承丞呈程成城誠唇
tʂən	45	鎮振震證症鄭=正(～確)政
tʂən	21	陣
tʂʰən	33	稱(～呼)撐
tʂʰən	42	逞懲
tʂʰən	45	趁襯稱相(～秤)
ʂən	33	深身申伸孫升聲=娠
ʂən	13	神乘繩
ʂən	42	沈審嬸
ʂən	45	聖甚腎慎遜勝
ʂən	21	剩葚盛
kən	33	跟根更(～換)庚羹耕
kən	42	哽耿
kən	45	更(～加)
kʰən	33	坑
kʰən	42	肯懇墾
ŋən	33	恩
ŋən	21	硬-
xən	33	亨
xən	13	痕恒衡
xən	42	很
xən	45	恨
kuən	24	滾
kuən	45	棍
kʰuən	33	昆坤
kʰuən	24	捆
uən	45	困
uən	33	溫瘟
uən	13	文紋蚊聞
uən	24	穩
uən	45	問=
uən	21	吻刎問-
pin	33	冰兵彬賓檳殯
pin	13	平評瓶貧頻憑萍=坪=
pin	24	丙秉柄餅=秉
pin	45	並鬢
pin	21	病=
pʰin	33	拼=
pʰin	24	品
pʰin	45	聘=
min	13	民鳴銘明=名=
min	24	抿閩
min	45	命=
min	21	敏憫皿
tin	33	釘=(～子)丁=汀
tin	13	停庭廷蜒=亭=
tin	24	頂鼎
tin	45	訂定釘(～住)
tin	21	錠
tʰin	33	廳
tʰin	24	艇=挺=
tʰin	45	聽=
lin	13	林淋臨鄰鱗陵淩菱靈伶零=鈴=翎=憐
lin	45	令=另=
lin	21	領=嶺=吝令-另-
tɕin	33	津精=睛=晶今金襟巾斤筋莖京荊驚鯨徑經
tɕin	13	尋秦情晴=琴禽擒勤芹擎
tɕin	24	錦緊謹景警頸=井=
tɕin	45	進晉禁勁境敬競鏡競
tɕin	21	盡靜靖淨近
tɕʰin	33	親清=青=蜻欽卿輕=
tɕʰin	24	請=
tɕʰin	45	僅謹慶磬浸親(～家)
ȵin	13	任姓銀寧人仁
ȵin	24	忍
ȵin	45	韌
ȵin	21	刃認
ɕin	33	心辛新薪欣興(～起)星=腥=蕊
ɕin	13	行(～為)形型刑
ɕin	24	醒=
ɕin	45	信迅釁(挑～)訊興(高～)杏幸性姓
in	33	音陰蔭因姻殷鷹蠅鶯鸚櫻英=嬰纓
in	13	迎盈壬淫寅贏=仍扔
in	24	飲穎影=引隱癮
in	45	印應紉映=
in	21	任
tɕyn	33	軍均鈞君
tɕyn	13	群裙
tɕyn	24	准
tɕyn	45	菌窘
tɕyn	21	郡
tɕʰyn	33	春傾椿
tɕʰyn	24	蠢頃
ɕyn	33	熏薰勳
ɕyn	13	純醇瓊
ɕyn	45	楦(鞋～)舜訓
ɕyn	21	順
yn	33	暈
yn	13	勻雲榮營
yn	45	潤=韻=運=孕=泳=
yn	21	永尹允閏熨詠潤-韻-運-孕-泳-
pan	33	斑頒扳搬
pan	24	版板
pan	45	扮瓣
pan	21	辦
pʰan	33	攀
pʰan	45	襻絆=盼
man	13	蠻瞞=饅=
man	24	滿(～崽)
man	45	慢=蔓=漫=
man	21	慢-蔓-漫-
fan	33	藩翻番
fan	13	凡帆還(～原)環煩繁
fan	24	反
fan	45	泛範販宦
fan	21	犯飯患
tan	33	耽擔(～任)丹單(～獨)☐(抬（頭)：～起腦殼)
tan	13	痰潭譚檀壇彈(～琴)
tan	24	欖膽撣(～灰)
tan	45	擔(挑～)誕旦但
tan	21	淡彈(子～)蛋
tʰan	33	貪灘攤
tʰan	24	毯坦
tʰan	45	探炭歎
lan	13	南男藍籃難(～易)蘭攔欄囊
lan	45	濫
lan	21	懶覽攬纜爛
tsan	33	簪
tsan	13	蠶慚讒饞殘
tsan	24	斬盞
tsan	45	暫鏨蘸贊綻站=
tsan	21	賺棧站-
tsʰan	33	參(～觀)餐攙
tsʰan	24	慘鏟產
tsʰan	45	燦
san	33	三衫珊山刪閂
san	24	散(帶子～了)傘
san	21	散(分～)疝
kan	33	柑泔甘乾肝艱奸-間-(空～)
kan	24	減-感敢橄杆稈擀趕簡-竿
kan	45	監-(～察)鑒-艦-間(～斷)
kʰan	33	刊嵌勘家-(走人～)
kʰan	24	砍坎
kʰan	45	看
ŋan	33	淹-安鞍庵
ŋan	13	顏-
ŋan	24	掩
ŋan	45	按案宴-暗
ŋan	21	雁-岸眼-
xan	33	憨=鼾=
xan	13	銜含函鹹-(～菜)咸寒韓
xan	24	喊
xan	45	憾罕漢
xan	21	陷汗=焊莧限-餡-旱翰
pian	33	坪萍
pian	13	餅
pian	21	病
pʰian	33	拼
pʰian	45	聘
mian	13	明名
mian	21	命
tian	33	釘-丁-
tian	13	蜒-亭-
tian	24	頂
tian	45	訂定
tian	21	錠
tʰian	24	艇-挺-
tʰian	45	聽-
lian	13	零-鈴-翎-拎-
lian	21	領-嶺-
tɕian	33	精-睛-
tɕian	13	晴-
tɕian	24	井-頸-
tɕʰian	33	清-青-輕-
tɕʰian	24	請-
ɕian	33	星-
ɕian	24	醒-
ɕian	45	腥-
kuan	33	關鰥
kuan	45	慣
uan	33	彎灣
uan	13	玩-(出去～)頑
uan	24	晚挽
uan	45	萬=
uan	21	萬-
ten	13	團
ten	45	緞鍛
tsen	45	鑽
tʂen	33	沾粘氈
tʂen	13	纏
tʂen	24	展
tʂen	45	占戰顫
ʂen	24	陝閃
ʂen	21	扇膳單姓善
pien	33	鞭邊蝙
pien	13	便(～宜)
pien	24	貶扁匾
pien	45	辨辯變
pien	21	便(方～)辮汴
pʰien	33	編篇偏
pʰien	45	片騙遍
mien	13	棉綿眠
mien	45	面=麺=
mien	21	免勉娩緬面-麺-
tien	33	顛癲
tien	13	田填
tien	24	典腆
tien	45	奠
tien	21	電墊殿佃
tʰien	33	天
tʰien	13	舔
lien	13	連聯蓮廉鐮
lien	45	戀殮
lien	21	斂輦練煉
tɕien	33	尖煎肩堅艱=間=奸=
tɕien	13	錢前全泉潛鉗乾虔岑(～川)
tɕien	24	剪繭檢儉揀簡=減=堿
tɕien	45	件=建=鍵諫監=艦=餞腱鑒=
tɕien	21	件-建-漸劍箭賤濺鍵健薦見旋-(☐卷頭髮,髮旋兒）
tɕʰien	33	千牽殲簽遷
tɕʰien	24	淺遣
tɕʰien	45	欠踐
ȵien	33	研
ȵien	13	閻嚴釅年黏鯰
ȵien	45	驗諺
ȵien	21	染碾搽攆臉捏(～起拳頭)硯念
ɕien	33	仙鮮(新～)軒先宣喧掀
ɕien	13	涎賢嫌弦鹹
ɕien	24	險鮮(～少)癬顯選
ɕien	45	線羨憲獻餡=限=
ɕien	21	現縣
ien	33	淹蔫煙
ien	13	炎鹽然燃簷延言顏=岩=
ien	45	燕厭豔焰堰咽宴=雁=
ien	21	眼=掩演冉
tɕyen	33	專磚捐
tɕyen	13	船拳權顴傳(～達)
tɕyen	24	轉(～眼)卷(～起)
tɕyen	45	篆轉(～螺絲)眷卷(考～)絹倦券
tɕyen	21	傳(～記)
tɕʰyen	33	川穿圈
tɕʰyen	24	犬喘
tɕʰyen	45	串勸竄
ɕyen	13	旋(～轉)玄懸
yen	33	冤淵
yen	13	園鉛元原源椽圓員緣沿袁轅援丸
yen	45	怨越曰粵皖=
yen	21	願軟阮遠
pəŋ	13	朋棚彭-膨-蓬-篷
pʰəŋ	24	捧
məŋ	13	蒙盟
məŋ	45	夢=孟=
məŋ	21	懵(～懂)猛夢-孟-
fəŋ	33	風封峰蜂鋒楓瘋豐烘(～乾)
fəŋ	13	馮逢縫(～衣服)
fəŋ	24	諷
fəŋ	45	奉
fəŋ	21	縫(一條～)鳳俸
təŋ	33	東冬
təŋ	13	同銅桐筒童瞳
təŋ	24	董懂
təŋ	45	凍棟
təŋ	21	動洞
tʰəŋ	33	通
tʰəŋ	24	桶捅統
tʰəŋ	45	痛
ləŋ	33	聾
ləŋ	13	籠農膿隆濃龍
ləŋ	45	弄=
ləŋ	21	攏壟隴弄-
tsəŋ	33	棕宗綜蹤鬃
tsəŋ	13	崇從松(～樹)
tsəŋ	24	總
tsəŋ	45	粽慫(～恿)誦頌訟
tsəŋ	21	縱
tsʰəŋ	33	聰蔥囪
səŋ	33	嵩松=(～樹)鬆(～緊帶)
səŋ	45	宋送
tʂəŋ	33	中(當～)忠終鐘盅
tʂəŋ	13	蟲窮重(～複)
tʂəŋ	24	塚種(～類)腫
