#慕禃整理自《江蘇省志·方言志》
#①213②45③35⑤42

#ɿ
ʐ	②人任（姓）仁③忍⑤認任衽飪妊荏刃仞軔韌紉
k	①根跟③艮（說話生硬）⑤亙艮莨
kʰ	③肯啃懇墾⑤掯裉（臺～）
x	②痕含③很狠⑤恨
ø	①恩蒽⑤摁

#iə̃
p	①賓濱擯殯（～儀館）檳檳斌瀕邠郴⑤殯（出～）鬢
pʰ	①拼姘②貧頻顰𧭹（嘴～）嬪③品⑤聘牝
m	②民旻③閔憫閩泯岷抿皿敏黽
tɕ	①今衿金斤巾禁（布～穿）襟津筋浸③堇瑾僅謹緊僅錦盡（～裏頭）濟（～南）⑤盡燼進晉縉殣覲禁噤近妗勁紀（～念）靳
tɕʰ	①親侵欽衾②秦溱螓勤禽噙擒琴芹寢⑤沁吢撳
ɕ	①辛莘鋅薪新心芯欣馨鑫歆②尋⑤信釁囟
ø	①音因茵姻姻洇氮陰蔭殷湮堙②寅淫婬霪垠銀齦吟③引蚓尹欽隱癮䌥⑤飲（飲之）印胤

#uə̃
t	①敦墩磁噸蹲③盹□（抵消，對換）⑤沌燉鈍飩囤（糧～）頓頓盾遁
tʰ	①吞暾②屯臀豚囤③□（在泥水中行走：～兩腳泥）
l	②侖淪論（～語）掄輪倫綸圇⑤論媆嫩
ts	①尊遵樽鱒③撙
tsʰ	①邨村皴②存淳鶉醇脣純③忖⑤寸吋
s	①孫蓀猻
tʂ	③準諄
tʂʰ	①春萅椿③蠢
ʂ	③吮⑤順舜瞬
k	①閨③袞滾輥鯀⑤棍
kʰ	①昆琨錕鵾鯤醌③捆⑤困
x	①葷昏婚閽②渾魂餛混（水～）⑤渾混溷
ø	①溫瘟②文蚊紋汶炆雯紊聞③穩吻刎⑤問璺

#yə̃
tɕ	①軍均鈞筠君③菌⑤竣駿俊峻浚濬雋郡捃珺
tɕʰ	①逡囷②群羣裙裠
ɕ	①窨（～茶葉）塤勳醺曛熏②旬恂詢荀洵郇尋潯鱘循巡③損隼榫⑤迅汛訊訓馴遜徇巽
ø	①暈（頭～）②云雲芸紜耘澐勻昀筠員（武～）鄖③允狁殞隕慍蘊醞⑤惲鄆暈（月～）韻孕熅運韞

#aŋ
p	①邦幫梆浜傍③綁榜膀（臂～）⑤謗蒡磅鎊棒蚌
pʰ	①乓膀（發～）②旁螃膀（～胱）龐彷滂③耪⑤肨
m	①忙②忙芒茫盲氓③莽蟒猛
f	①方坊（作～）②防妨肪房芳魴③訪仿紡妨（不～）舫⑤放
t	①當襠鐺③黨讜擋檔宕党⑤當（恰～）蕩碭盪
tʰ	①湯蹚鏜耥②唐糖塘搪堂螳膛棠倘③淌躺⑤湯燙趟
n	②囊囔曩③攮⑤齉（皺）
l	②郎廊螂榔狼琅③朗⑤浪
ts	①髒贓臧⑤葬藏（西～）臟奘（玄～）
tsʰ	①倉滄蒼愴艙②藏（躲～）⑤蹭（擦過）
s	①喪桑③嗓操⑤喪
tʂ	①章漳樟蟑彰獐璋蟑張②著（放：～點鹽）③掌長漲⑤障嶂瘴帳賬脹丈仗杖
tʂʰ	①昌猖閶娼倀②嘗嚐償常嫦長腸場（打～）③廠敞氅場（～合）⑤唱暢悵
ʂ	①商墒熵傷殤觴③賞上（～聲）晌垧⑤尙尚緔上
ʐ	①讓（請人接受招待）②穰瓤③嚷壤攘讓（資備，責～）⑤讓
k	①肛缸鋼綱剛繮韁③港岡崗講⑤杠鋼（磨：～刀）戇（脾氣又直又硬）
kʰ	①康糠③慷⑤亢抗伉炕扛
x	①夯②杭沆吭行絎航⑤巷（～道）
ø	①肮②昂③□燒掉⑤盎嗯（應也）

#iaŋ
ȵ	②娘⑤釀娘（呼語）
l	①掚（拉；領著）②梁梁涼良糧量③兩倆魎⑤亮晾涼（～一會兒）諒輛量踉
tɕ	①江豇將漿槳薑僵繮韁礓③講耩獎蔣膙⑤將醬匠弶虹彊謽
tɕʰ	①腔戕槍嗆戧（～風）熗（醋～）鏘②牆薔檣嬙彊強襁羌蜣③搶彊（勉～）⑤戧嗆鏹
ɕ	①襄驤鑲相湘箱廂香鄉②翔詳祥庠降③想享響餉饗⑤項巷相向嚮象像橡
ø	①央秧殃泱鞅②羊佯昜揚楊煬暘瘍鴦陽③養癢氧仰⑤樣漾恙

#uaŋ
tʂ	①莊樁裝妝③奘（麤大）⑤壯狀撞幢僮（～族）
tʂʰ	①囪牎窗瘡②牀憧撞（～著眼）③搶⑤創愴
ʂ	①雙霜孀刷（雨下的～～的）③爽㩳（往下擲）⑤雙（～生）
k	①光胱咣（～一聲）③廣獷⑤桄逛
kʰ	①匡筐②狂⑤礦曠鄺框眶況貺
x	①肓荒慌②皇湟惶蝗徨遑煌篁鰉黃磺潢璜蟥簧③謊恍晃幌⑤晃（～動）
ø	①汪②亡芒（麥～）王往（～西走）望（～病人）③網惘輞魍往（來～）枉⑤妄忘旺望

#əŋ
p	①崩繃②⑤逬泵蚌（～埠）蹦
pʰ	①烹砰拌澎（～一身水）②彭澎膨朋棚鵬硼蓬篷③捧⑤碰
m	①蒙（頭～～的）②蒙濛檬朦幪艨萌盟③猛猛蜢蠓⑤孟夢
f	①丰封豐烽蜂峰風楓瘋諷②馮逢縫⑤奉俸鳳縫
t	①燈登蹬②□象聲詞③等戥⑤鄧嶝凳磴澄（～淸）鐙
tʰ	①熥②謄騰滕藤疼
n	②能⑤弄
k	③冷⑤楞棱
ts	①曾增罾爭掙睜猙錚②怎⑤贈憎鋥掙（～命）諍
tsʰ	①噌撐膛稱②層曾⑤蹭
s	①僧生笙牲甥③省
tʂ	①正（～月）征鉦徵癥箏烝蒸偵禎③整拯⑤正證政症鄭
tʂʰ	①稱棖②成誠城盛（～飯）呈程酲乘塍澂澄橙丞騁③逞懲⑤稱秤
ʂ	①聲升昇陞②繩⑤勝盛乘（千～）剩賸聖
ʐ	①扔③仍
k	①更（五～）耕③耿埂梗哽埂鯁庚賡頸（脖～子）羹⑤更
kʰ	①坑
x	①亨哼②恒衡珩桁
ø	①鞥⑤嗯

#iŋ
p	①兵冰③丙柄炳餅秉屏（～除）⑤並病
pʰ	①兵娉（～婷）②平坪評蘋萍瓶屏憑
m	②冥溟暝螟瞑名茗銘酩明鳴⑤命
t	①丁叮盯仃釘酊疔③頂鼎⑤定錠碇腚掟釘
tʰ	①聽廳汀②亭停葶婷廷庭霆蓮蜓③挺鋌艇
ȵ	①□（表示小的程度副詞）②寧擰檸獰濘凝⑤擰（脾氣～）佞
l	②靈凌淩菱棱陵綾鯪泠羚伶鈴零玲聆瓴苓齡鸰囹蛉③領嶺⑤令另
tɕ	①京驚精腈經更（五～）兢旌③景憬璟井阱肼警①競竟鏡境靜淨瀞敬儆痙脛莖頸剄頸晶靖
tɕʰ	①靑青淸清蜻氰鯖輕氫卿②情晴黥鯨擎擎③請檾苘頃⑤慶親（～家）綮磬罄
ɕ	①星惺腥猩興②刑形邢型鋼鉶行滎陘
	③醒省擤⑤興幸悻杏性姓荇
ø	①鷹膺鶯英瑛嬰櫻鸚攖瓔罌纓應（叫不～）②贏嬴熒瑩螢塋滎營縈迎盈楹③影穎穎郢⑤應映硬

#uŋ
t	①東冬咚凍（～淩）③董懂⑤凍棟陳動洞恫銅峒
tʰ	①通②童曈僮同桐銅酮茼彤佟③桶捅統筒⑤痛慟
n	②農儂濃噥膿③努
l	②龍嚨瀧瓏礱籠（～子）朧聾隆窿癃③龍嚨籠（～罩）
ts	①宗椶棕綜蹤鬃③總傯⑤糉粽縱
tsʰ	①聰驄匆蔥②從叢淙琮重③囪崇寵
s	①松忪淞嵩③悚辣聳慫⑤宋送訟頌誦
tʂ	①中忠衷鐘盅終螽③種腫踵冢塚⑤中仲種眾重（～要）
tʂʰ	①沖衝充②种蟲憧沖（～水）⑤衝（向：～他罵）忡舂銃揰
ʐ	②容溶熔榕榮嶸茸（毛～～）戎絨融庸慵墉③冗茸（鹿～）氄（毛纖細柔軟）
k	①工功紅攻弓躬躳公蚣宮恭觸肱③汞鞏拱龔礦（炭～子）⑤共供貢
kʰ	①空③恐孔控⑤空（閒～兒）控
x	①烘哄（～堂大笑）轟訇薨②鴻紅葒虹洪竑弘泓宏黌③哄⑤訌哄（起～）橫
ø	①翁嗡⑤甕蕹

#iuŋ
tɕ	①垌扃③窘炯迥
tɕʰ	②窮穹藭瓊邛筇蛩
ɕ	①凶洶匈胸兄②雄熊
ø	①雍壅臃賽擁湧（～流）癰邕③永詠泳俑涌恿踊蛹湧勇⑤用傭（～金）
