pau	2	袍刨浮-炮(過大油炸：～紅薯片)
pau	3	保堡寶飽
pau	5	報鮑(～魚)齙(～牙齒)豹爆
pau	6	刨暴(魚加鹽腌製：～鹽魚)抱
pʰau	1	拋鰾泡(～松)
pʰau	3	跑
pʰau	5	雹泡(～水)炮(～彈)
mau	1	貓
mau	2	毛矛茅錨牟眸(～子)
mau	3	卯鉚
mau	5	冒貌
mau	6	帽冇(～得)
mau	7	冇(～事)
tau	1	刀叨
tau	2	桃逃淘陶萄濤
tau	3	島搗禱倒(打～)
tau	5	倒(～水)到稻導盜道=(黑～)
tau	6	道
tʰau	1	滔掏
tʰau	3	討
tʰau	5	套
lau	1	臊(羊～)
lau	2	勞牢澇癆
lau	3	老佬腦惱姥
lau	6	鬧撈
tsau	1	遭糟
tsau	2	曹槽巢嘈䐬(餓：肚子～)
tsau	3	早棗蚤澡藻找皂爪
tsau	5	竈罩笊
tsʰau	1	操抄鈔
tsʰau	3	草炒吵
tsʰau	5	躁燥造糙
sau	1	騷臊(尿～)梢睄艄筲
sau	3	嫂稍
sau	5	掃潲哨
tʂau	1	召昭招朝(～陽)沼
tʂau	2	朝(～向)潮
tʂau	5	照詔兆
tʂau	6	趙
tʂʰau	1	超
ʂau	1	燒
ʂau	2	韶
ʂau	3	少(多～)
ʂau	5	紹邵少(～年)
kau	1	高膏篙羔糕膠(阿～)
kau	3	稿搞攪(～事棍)
kau	5	告誥教(～書)窖覺(睏～)
kʰau	1	敲
kʰau	3	考烤拷睪(雞～子)
kʰau	5	靠犒
ŋau	1	爊(～菜)
ŋau	2	熬□(～實：老年人身體好)鏖
ŋau	3	襖咬-
ŋau	5	奧傲懊坳拗凹
xau	1	蒿薅(～草)
xau	2	豪壕毫號(～叫)
xau	3	郝好(～壞)
xau	5	耗好浩皓
xau	6	號(小～)
piau	1	膘鏢標彪飆(～升)猋(～得快)
piau	2	嫖瓢
piau	3	表婊俵
pʰiau	1	飄漂(～浮)
pʰiau	3	漂(～洗)
pʰiau	5	漂(～亮)票(車～)
miau	2	苗瞄描
miau	3	秒渺緲邈渺
miau	5	妙謬繆
miau	6	廟
tiau	1	刁貂雕碉雕
tiau	2	條調(～音)迢
tiau	3	鳥-
tiau	5	釣吊調(聲～)掉=悼(～念)
tiau	6	掉-(垂下：～手)
tʰiau	1	挑佻
tʰiau	3	斢(～邊：換邊)
tʰiau	5	跳糶眺
liau	1	撩
liau	2	燎瞭僚鐐繚遼療聊
liau	3	寥了(～解)
liau	5	廖料=
liau	6	料-
tsiau	1	焦蕉椒礁□(衣服汗濕了：～潤嘅)
tsiau	2	樵憔瞧
tsʰiau	1	繰(～邊)邀(～伴)悄
tsʰiau	5	俏鞘
siau	1	消宵霄硝銷簫嘯
siau	3	小
siau	5	笑
ciau	1	交膠郊嬌驕澆
ciau	2	橋喬僑蕎矯
ciau	3	攪絞鉸狡剿繳
ciau	5	教(～育)叫校(學～)
ciau	6	轎
cʰiau	1	蹺鍬
cʰiau	3	巧
cʰiau	5	翹竅
ɲiau	1	□(擡起：～嘴巴、～腳)
ɲiau	2	鯰嬲(發寶氣：發～)
ɲiau	3	杳鳥=
ɲiau	6	尿
çiau	1	囂□(掀：～桌子、～被子)
çiau	2	淆
çiau	3	曉筱
çiau	5	校(～對)酵
iau	1	夭妖幺吆邀腰要(～求)
iau	2	窯遙搖謠瑤徭肴爻姚饒堯
iau	3	舀(～水)繞擾
iau	5	要耀鷂(～鷹)
məu	2	謀
məu	3	某畝牡
məu	5	貿茂
təu	1	都兜逗
təu	2	圖塗途徒屠頭投
təu	3	賭堵肚鬥(北～)抖陡
təu	5	鬥(～爭)杜度=渡=鍍=
təu	6	度-渡-鍍-豆
təu	7	妒篤督毒篤
tʰəu	1	偷
tʰəu	3	土吐敨(～抻)
tʰəu	5	兔透
tʰəu	7	突禿讀獨
ləu	1	摟(～被窩)□(鐵銹：～鐵)
ləu	2	奴盧爐蘆廬耬(～車)樓
ləu	3	努魯櫓鹵虜簍摟(～抱)鑥(～鍋)
ləu	5	怒
ləu	6	路露鷺(～鷥)陋漏
ləu	7	鹿麓漉摝(～渣子)祿綠錄六陸賂
tsəu	1	租謅鄒諏(胡～)
tsəu	2	鋤愁
tsəu	3	組祖阻走
tsəu	5	做皺
tsəu	7	足卒
tsʰəu	1	粗初搊(給小孩把尿等：～尿)
tsʰəu	3	楚礎
tsʰəu	5	醋奏湊助
tsʰəu	7	促猝族
səu	1	蘇酥餿嗖搜梳蔬
səu	3	數(動詞：～一~)叟艘
səu	5	素訴數(名詞：～字)嗽瘦漱嗉(～子，雞胃)
səu	7	速俗續宿(～舍)肅
tʂəu	1	州周洲舟
tʂəu	2	仇綢稠惆酬籌疇售
tʂəu	3	肘
tʂəu	5	紂縐驟咒晝宙
tʂəu	7	燭囑竹祝築粥
tʂʰəu	1	抽
tʂʰəu	3	醜醜
tʂʰəu	5	臭
tʂʰəu	7	觸束畜逐軸曲-(～蟮子)
ʂəu	1	收
ʂəu	3	手守首
ʂəu	5	獸授壽=受=
ʂəu	6	壽-受-
ʂəu	7	蜀屬孰熟贖叔淑
kəu	1	勾鉤溝
kəu	2	佝(～起背)
kəu	3	狗茍枸
kəu	5	夠構購
kʰəu	1	摳(～癢)瞘
kʰəu	3	口
kʰəu	5	叩扣寇
kʰəu	7	摳(～門)
ŋəu	1	歐毆摳(～錢)
ŋəu	3	嘔藕偶
ŋəu	5	慪漚
xəu	1	痚(扯～：哮喘)
