ləɯ	6	鹿禄六陆绿录
tsəɯ	1	租诸邹舟周州洲
tsəɯ	3	祖组阻走肘帚
tsəɯ	5	做奏昼皱咒筑
tsəɯ	6	竹祝粥足烛嘱蜀筑卒
tsʰəɯ	1	粗初抽搊轴
tsʰəɯ	3	楚醜础
tsʰəɯ	5	醋凑臭
tsʰəɯ	6	畜促触猝骤逐
dzəɯ	2	锄稠绸筹愁仇酬
dzəɯ	6	助宙纣族
səɯ	1	苏酥梳[~头]疏[~远]蔬馊搜飕收
səɯ	3	叟手守首数[~一~]
səɯ	5	素诉嗽瘦漱兽塑[~像]数[~目]
səɯ	6	速肃宿缩叔淑熟[~悉]粟俗续束赎属
zəɯ	2	柔揉糅
zəɯ	3	辱
zəɯ	6	受授售寿肉褥
ŋəɯ	1	欧殴
ŋəɯ	3	呕[~吐]
ŋəɯ	5	沤怄
xəɯ	3	吼
ɣəɯ	2	猴喉侯候
ɣəɯ	6	后厚後
tiəɯ	1	丢
tʰiəɯ	1	□[跟随:莫~倒我]
liəɯ	1	溜榴馏
liəɯ	2	刘流留硫琉
liəɯ	3	柳
ʨiəɯ	1	揫纠[~缠，~正]鸠究
ʨiəɯ	3	酒九久韭
ʨiəɯ	5	救□[拧紧:瓶盖要~紧]柩咎灸[针~]
ʨʰiəɯ	1	秋丘
ʨʰiəɯ	6	曲[~子]
ʥiəɯ	2	囚泅求球仇[姓~]
ʥiəɯ	3	臼
ʥiəɯ	6	就舅旧
ȵiəɯ	2	牛
ȵiəɯ	3	纽扭妞
ɕiəɯ	1	修羞休
ɕiəɯ	3	朽
ɕiəɯ	5	秀绣宿[星~]锈袖嗅=[~觉]
ɕiəɯ	6	粟畜[~牧]蓄[储~]
kiəɯ	1	勾钩沟阄[拈~]
kiəɯ	3	狗苟
kiəɯ	5	购够构勾[~当]彀□[弯腰:为么子~腰啰]
kʰiəɯ	1	抠
kʰiəɯ	3	口
kʰiəɯ	5	扣寇叩
ŋiəɯ	3	偶[配~，~然]藕
ŋiəɯ	5	罯[被盖多哩，~出一身汗]
iəɯ	1	优忧悠幽攸
iəɯ	2	尤邮由油游犹疣蝣
iəɯ	3	有友酉莠
iəɯ	5	又右佑诱釉柚幼浴-
iəɯ	6	育-[~人]狱-郁-欲-
pan	1	班斑颁扳般搬
pan	3	版板
pan	5	扮半绊
pʰan	1	攀潘
pʰan	5	盼襻判叛
ban	2	盘
ban	6	瓣办拌伴爿
man	2	蛮馒瞒
man	3	晚满□[瓣:一~柑子]
man	5	慢漫幔曼蔓鳗
fan	1	翻番幡蕃
fan	3	反返
fan	5	泛贩范[模~]
van	2	凡帆烦繁藩矾梵
van	3	晚=
van	6	饭犯范万蔓
tan	1	耽担[~任]单[~独]丹眈
tan	3	胆掸
tan	5	担[挑~]旦诞
tʰan	1	贪坍摊滩
tʰan	3	毯坦
tʰan	5	探炭叹
dan	2	谭潭谈檀弹[~琴]坛
dan	6	淡但弹[子~]蛋
lan	2	南男蓝难[~易]篮兰栏拦阑澜
lan	3	揽览榄缆懒
lan	5	滥难[患~]烂
tsan	1	簪黏[~米]沾粘占[~卜]瞻氈
tsan	3	斩盏展攒崭
tsan	5	站战蘸占赞灒绽[破~]
tsʰan	1	参掺餐搀潺
tsʰan	3	惨铲产阐
tsʰan	5	灿璨粲孱
dzan	2	蚕痰惭馋谗蟾残缠蟾
dzan	6	渐=暂錾站[车~]栈
san	1	三衫珊删山
san	3	陕闪伞
san	5	散[分~]疝[~气]扇
zan	2	然燃禅
zan	3	染冉软阮
zan	6	善膳擅缮骟鳝
kan	1	甘柑尴干[~混]肝竿乾间-[空~]奸
kan	3	感敢橄减柬竿擀赶杆秆简-
kan	5	间-[~断]监-鉴舰-干
kʰan	1	嵌-堪龛勘刊看[~守]
kʰan	3	坎砍
kʰan	5	看[~见]
ŋan	1	庵安鞍
ŋan	2	颜-岩严-[把门关~]
ŋan	3	眼-
ŋan	5	暗腌按案晏岸
xan	1	憨酣鼾嫫
xan	3	喊罕憾
xan	5	汉
ɣan	2	含函咸衔寒韩闲涵晗邯苋
ɣan	6	撼憾旱汗翰焊限瀚焊捍陷
pian	1	鞭边辫
pian	3	贬扁匾蝙
pian	5	变
pʰian	1	编篇偏翩
pʰian	5	骗欺~遍片
bian	2	便[~宜]
bian	6	辨辩卞便[~利]
mian	2	棉绵眠
mian	3	免缅勉娩渑湎黾
mian	5	面
tian	1	掂颠巅癫
tian	3	点典碘踮
tian	5	店惦
tʰian	1	添天
tʰian	3	腆舔=
lian	2	廉镰帘甜联连怜莲田填
lian	3	敛脸殓
lian	5	练炼链楝恋
lian	6	簟电殿奠佃垫靛淀
ʨian	1	尖兼艰煎笺肩坚间=[一~房]
ʨian	3	碱检简=柬拣剪茧趼
ʨian	5	鉴=剑间=[~谍]谏涧箭溅建荐见监=
ʨian	6	舰=渐=键健腱
ʨʰian	1	歼签谦迁千牵铅=扦阡骞
ʨʰian	3	遣浅=
ʨʰian	5	嵌欠歉倩□[冰~:形容很冷]
ʥian	2	潜钳钱乾[~坤]虔前掮[扛:~米]
ʥian	6	践=[~踏]饯件俭键健踺贱=[~民]
ȵian	1	拈蔫研
ȵian	2	严=鲇言年阎
ȵian	3	俨[~然]碾捻撵
ȵian	5	验念谚-砚彦
ɕian	1	仙掀锨鲜=[~卑]先
ɕian	3	险显
ɕian	5	线羡=宪献现[表~]鏾[~鸡:阉鸡]
ian	1	淹阉醃[~酸萝卜]焉烟嫣胭咽[~喉]
ian	2	炎盐檐阎涎延贤嫌颜=
ian	3	掩演眼=
ian	5	厌艳焰雁=谚=堰燕宴咽[~下]
ian	6	馅-现-[~钱]
tuan	1	端
tuan	3	短
tuan	5	断[~定]煅锻[~炼]
duan	2	团
duan	6	断[~绝]段缎
luan	2	鸾栾圞[园:月亮~了]
luan	3	暖卵=
luan	5	乱
tsuan	1	钻[~研]专砖
tsuan	3	转[~送]
tsuan	5	纂钻[~子]转[~圆圈]撰赚
tsʰuan	1	汆川穿
tsʰuan	3	喘
tsʰuan	5	窜篡串
dzuan	2	传椽船
dzuan	6	传[~记]篆
suan	1	酸闩拴栓
suan	5	算蒜涮
kuan	1	关官棺鳏[~寡]冠[衣~]观[参~]
kuan	3	管馆
