tsʰən	1	称清[~楚]亲[~戚]抻[伸直：~腰]
tsʰən	2	寻-陈尘臣承
tsʰən	3	寝
tsʰən	5	秤衬趁浸-
sən	1	生=[花~]心森参[人~]深辛新身申僧升声星剩
sən	2	承[扁担~得起]神
sən	3	沈省
sən	5	信肾性姓
zən	2	人=仁
zən	3	忍
zən	5	任纫认=
kən	1	根跟羹
kʰən	3	肯
ŋən	1	恩
xən	2	衔
xən	3	恨很
ʨin	1	金斤巾筋京惊经
ʨin	3	紧景警井=
ʨin	5	劲境禁竞
ʨʰin	1	钦轻=
ʨʰin	2	琴禽擒勤芹
ʨʰin	3	近
ʨʰin	5	侵庆
ɕin	1	兴[时~]
ɕin	2	行刑型形刑
ɕin	3	□[~~儿:傻里傻气]
ɕin	5	杏辛兴[高~]
in	1	音阴荫因鹰鹦樱缨英
in	2	银赢=
in	3	引瘾影
in	5	印应映
tuən	1	吨
tuən	5	炖
luən	1	嫩
luən	2	轮
luən	5	论[~理]
kuən	5	棍
kʰuən	1	昆
kʰuən	3	捆
kʰuən	5	困睏[~眼闭]
xuən	1	混
xuən	2	魂横
xuən	3	横[黄~：凶狠]
uən	1	温瘟
uən	2	炆[(小火煮)]
uən	3	稳
uən	5	殟[溺毙，着水~死了]
ʨyn	1	均军尊遵菌[细~]
ʨyn	3	准
ʨyn	5	菌[~子]
ʨʰyn	1	村椿春
ʨʰyn	2	群裙存
ʨʰyn	3	蠢掀[按：~下开关]
ʨʰyn	5	寸
ɕyn	1	孙熏
ɕyn	2	寻=
ɕyn	3	笋损
ɕyn	5	调顺
yn	1	晕
yn	2	云营
yn	3	尹永
yn	5	运韵
paŋ	1	帮邦浜[沙家~]
paŋ	3	绑榜
paŋ	5	棒
pʰaŋ	1	□[~出去;赶出去]
pʰaŋ	3	□[动过，哪个~着我衣服]
maŋ	1	望忘
maŋ	2	忙芒
maŋ	3	莽蟒
faŋ	1	方芳
faŋ	2	房防
faŋ	3	纺仿访
faŋ	5	放
taŋ	1	噹当[~然]
taŋ	3	挡党
taŋ	5	当[~辅]
tʰaŋ	1	汤□[~为倒：不如]
tʰaŋ	2	唐糖塘堂棠
tʰaŋ	3	凼[(小水洼)]
tʰaŋ	5	趟
naŋ	1	□[(看)]
laŋ	1	㫰[晾：~衣服]
laŋ	2	狼郎[女婿]
laŋ	3	冷-
laŋ	5	浪
tsaŋ	1	张庄桩装
tsaŋ	3	涨掌
tsaŋ	5	胀帐账丈仗壮
tsʰaŋ	1	状[告~]窗疮仓
tsʰaŋ	2	长[~短]床肠常
tsʰaŋ	3	厂撞闯场
tsʰaŋ	5	唱创
saŋ	1	生-[~水]桑霜伤双
saŋ	2	尝[~味]
saŋ	3	上
saŋ	5	尚[和~]
zaŋ	1	让
zaŋ	2	瓤
zaŋ	3	嚷
ʨiaŋ	1	姜僵疆缰江=浆将[~军]
ʨiaŋ	2	□[吃背~：背着人吃东西]
ʨiaŋ	3	颈[~根：脖子]奖蒋
ʨiaŋ	5	犟[~脾气]降[~落伞]酱将[大~]
ʨʰiaŋ	1	轻-枪像
ʨʰiaŋ	2	强墙详祥
ʨʰiaŋ	3	抢
ʨʰiaŋ	5	呛
ȵiaŋ	1	娘[~~:姑姑]
ȵiaŋ	2	娘[~女：对女人的贬称]
ȵiaŋ	3	□[(摇动)]
ȵiaŋ	5	□[腻：吃~了]
kaŋ	1	冈刚钢缸江-
kaŋ	3	讲港
kʰaŋ	1	糠康坑
kʰaŋ	5	抗炕[烘烤：~腊肉]
ŋaŋ	1	硬
ŋaŋ	2	昂
ŋaŋ	3	□[反射:光线~倒眼珠里头了]
xaŋ	2	行杭□[小陶瓷罐：油~]
xaŋ	3	□[(扛)]
xaŋ	3	砰
piaŋ	1	病-
piaŋ	2	坪-平-
miaŋ	1	命-
miaŋ	2	名-
tiaŋ	1	□[(装)]
tiaŋ	3	长[生~]涨
tiaŋ	5	□[凸起]
tʰiaŋ	1	厅-
tʰiaŋ	5	听
ɕiaŋ	1	香乡箱厢相[~亲]湘镶星-[~子：星星]兄-
ɕiaŋ	2	降[投~]
ɕiaŋ	3	想享
ɕiaŋ	5	向相[照~]萫[添加佐料:~盐]
iaŋ	1	央秧[插~，~包谷]样
